timestamp_unix,timestamp_iso,sample_timestamp,sample_clockbase,block_index,block_name,mode,sweep_variable,sweep_value,point_index_block,point_index_total,set_bias_V,set_amplitude_V,set_frequency_Hz,measured_drive_V,measured_frequency_Hz,model,model_name,param0_name,param1_name,param0,param1,C_F,R_Ohm,demod_R_raw,demod_R,demod_R_gain,Z_real_Ohm,Z_imag_Ohm,Z_abs_Ohm,Z_phase_rad,imps_current_range_A,currin_index,currin_range_A,currin_norm_min,currin_norm_max,currin_est_A,currin_peak_A,iv_autorange_mode
1781065764.7655478,2026-06-10T12:29:24.765,87834594961776,,2,cv_100kHz,bias,bias,0.5,51,251,0.5,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,3298.3614144293897,1.129045328989751e-09,1.129045328989751e-09,3298.3614144293897,5.3089270847325544e-05,5.3089270847325544e-05,1.0,509.4045515265591,-1191.9342767006642,1296.2254113733115,-1.1669145906425356,0.0010000000474974513,0,0.0010000000474974513,-0.052581787109375,0.157012939453125,5.2215578651981787e-05,0.00015701294691083945,off
1781065765.2464924,2026-06-10T12:29:25.246,87834621340016,,2,cv_100kHz,bias,bias,0.48,52,252,0.48,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,3578.9534368062577,1.1294284331400032e-09,1.1294284331400032e-09,3578.9534368062577,5.258038539740532e-05,5.258038539740532e-05,1.0,480.3681339327764,-1220.025261940449,1311.1884623771361,-1.1957013963465237,0.0010000000474974513,0,0.0010000000474974513,-0.048583984375,0.157012939453125,5.421448011411201e-05,0.00015701294691083945,off
1781065765.7007687,2026-06-10T12:29:25.700,87834650298736,,2,cv_100kHz,bias,bias,0.46,53,253,0.46,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,3815.3741880319008,1.1295568891463095e-09,1.1295568891463095e-09,3815.3741880319008,5.2194984810166306e-05,5.2194984810166306e-05,1.0,457.89240163284285,-1239.9053990578443,1321.752945934256,-1.2170355661644952,0.0010000000474974513,0,0.0010000000474974513,-0.051971435546875,0.157012939453125,5.252075444772686e-05,0.00015701294691083945,off
1781065766.1427708,2026-06-10T12:29:26.142,87834674383216,,2,cv_100kHz,bias,bias,0.44,54,254,0.44,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,4265.706886897155,1.1310194713576764e-09,1.1310194713576764e-09,4265.706886897155,5.181455355585852e-05,5.181455355585852e-05,1.0,418.64616824265363,-1269.0773139811208,1336.3464532245343,-1.2521548935263442,0.0010000000474974513,0,0.0010000000474974513,-0.145355224609375,0.120269775390625,-1.2542725205122451e-05,0.0001453552315133777,off
1781065766.5589097,2026-06-10T12:29:26.558,87834705635696,,2,cv_100kHz,bias,bias,0.42,55,255,0.42,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,4653.363914137885,1.1313880132589224e-09,1.1313880132589224e-09,4653.363914137885,5.152559526608494e-05,5.152559526608494e-05,1.0,389.6470880424874,-1288.931668291934,1346.5398986832206,-1.2772286141945626,0.0010000000474974513,0,0.0010000000474974513,-0.145355224609375,0.114349365234375,-1.5502930423849648e-05,0.0001453552315133777,off
1781065767.0371883,2026-06-10T12:29:27.037,87834730293616,,2,cv_100kHz,bias,bias,0.4,56,256,0.4,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,5077.727006123506,1.130565736406308e-09,1.130565736406308e-09,5077.727006123506,5.123612171882789e-05,5.123612171882789e-05,1.0,362.4260030605218,-1307.2672625623984,1356.576685433526,-1.300349349647859,0.0010000000474974513,0,0.0010000000474974513,-0.1456298828125,0.113555908203125,-1.6036988066403524e-05,0.00014562988972954827,off
1781065767.4981875,2026-06-10T12:29:27.498,87834758678896,,2,cv_100kHz,bias,bias,0.38,57,257,0.38,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,5571.6590919031305,1.1302136835238608e-09,1.1302136835238608e-09,5571.6590919031305,5.0996498887664386e-05,5.0996498887664386e-05,1.0,334.5359938239165,-1323.6337032555941,1365.2547423678386,-1.3232399309659353,0.0010000000474974513,0,0.0010000000474974513,-0.1456298828125,0.10711669921875,-1.925659271151403e-05,0.00014562988972954827,off
1781065767.9485693,2026-06-10T12:29:27.948,87834787064176,,2,cv_100kHz,bias,bias,0.36,58,258,0.36,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,6089.515346937529,1.1301503189839468e-09,1.1301503189839468e-09,6089.515346937529,5.08156178764531e-05,5.08156178764531e-05,1.0,309.14217453924164,-1336.7711592353799,1372.0517542142322,-1.343531235630761,0.0010000000474974513,0,0.0010000000474974513,-0.1456298828125,0.100677490234375,-2.247619735662454e-05,0.00014562988972954827,off
1781065768.4334917,2026-06-10T12:29:28.433,87834813155696,,2,cv_100kHz,bias,bias,0.33999999999999997,59,259,0.33999999999999997,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,6533.10165584342,1.1302693827761155e-09,1.1302693827761155e-09,6533.10165584342,5.070432953953546e-05,5.070432953953546e-05,1.0,290.02547009731086,-1345.6043644490537,1376.5049505648385,-1.3585084109299275,0.0010000000474974513,0,0.0010000000474974513,-0.15301513671875,0.09814453125,-2.7435304037481956e-05,0.000153015143986579,off
1781065768.8609438,2026-06-10T12:29:28.860,87834841254256,,2,cv_100kHz,bias,bias,0.32,60,260,0.32,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,7183.9901336661615,1.1301343712998967e-09,1.1301343712998967e-09,7183.9901336661615,5.0580958462651274e-05,5.0580958462651274e-05,1.0,265.85078519815585,-1356.1684179704516,1381.9802523520202,-1.377220198496818,0.0010000000474974513,0,0.0010000000474974513,-0.15301513671875,0.096435546875,-2.8289796265568157e-05,0.000153015143986579,off
