timestamp_unix,timestamp_iso,sample_timestamp,sample_clockbase,block_index,block_name,mode,sweep_variable,sweep_value,point_index_block,point_index_total,set_bias_V,set_amplitude_V,set_frequency_Hz,measured_drive_V,measured_frequency_Hz,model,model_name,param0_name,param1_name,param0,param1,C_F,R_Ohm,demod_R_raw,demod_R,demod_R_gain,Z_real_Ohm,Z_imag_Ohm,Z_abs_Ohm,Z_phase_rad,imps_current_range_A,currin_index,currin_range_A,currin_norm_min,currin_norm_max,currin_est_A,currin_peak_A,iv_autorange_mode
1781065659.6004572,2026-06-10T12:27:39.600,87828281387376,,1,cf_0V,frequency,frequency,270.1083821275558,11,11,0.0,0.1,270.1083821275558,0.099945068359375,270.1083821676775,0,Rp || Cp,Rp,Cp,53361.877187164675,1.1453745560367465e-09,1.1453745560367465e-09,53361.877187164675,1.3419961939640377e-06,1.3419961939640377e-06,1.0,52793.84051217242,-5476.206499448856,53077.09895660561,-0.10335849432716178,9.999999747378752e-05,0,9.999999747378752e-05,-0.081878662109375,0.084716796875,1.4190673469638426e-07,8.47167947348737e-06,off
1781065660.0082827,2026-06-10T12:27:40.008,87828308625776,,1,cf_0V,frequency,frequency,301.6384740876191,12,12,0.0,0.1,301.6384740876191,0.099945068359375,301.6384739851219,0,Rp || Cp,Rp,Cp,53498.761588618116,1.1492306181900577e-09,1.1492306181900577e-09,53498.761588618116,1.3401078968354645e-06,1.3401078968354645e-06,1.0,52782.0876624926,-6150.41022974727,53139.216441393204,-0.11600143905588385,9.999999747378752e-05,0,9.999999747378752e-05,-0.08978271484375,0.0828857421875,-3.448486241008908e-07,8.978271257564785e-06,off
1781065660.3997867,2026-06-10T12:27:40.399,87828332710256,,1,cf_0V,frequency,frequency,336.849113430846,13,13,0.0,0.1,336.849113430846,0.099945068359375,336.84911350917446,0,Rp || Cp,Rp,Cp,53767.991492454705,1.1478193614993723e-09,1.1478193614993723e-09,53767.991492454705,1.3380852071922654e-06,1.3380852071922654e-06,1.0,52866.001461615575,-6905.404136522633,53315.089016414895,-0.129885526389289,9.999999747378752e-05,0,9.999999747378752e-05,-0.09222412109375,0.0859375,-3.1433104674682966e-07,9.222411876397274e-06,off
1781065660.763024,2026-06-10T12:27:40.763,87828355647856,,1,cf_0V,frequency,frequency,376.169935093184,14,14,0.0,0.1,376.169935093184,0.099945068359375,376.1699350945946,0,Rp || Cp,Rp,Cp,54328.67711242587,1.151424463669973e-09,1.151424463669973e-09,54328.67711242587,1.3362387515323906e-06,1.3362387515323906e-06,1.0,53166.44024014422,-7860.788587352696,53744.41705911304,-0.14678899798696532,9.999999747378752e-05,0,9.999999747378752e-05,-0.09222412109375,0.0859375,-3.1433104674682966e-07,9.222411876397274e-06,off
1781065661.1847618,2026-06-10T12:27:41.184,87828377725296,,1,cf_0V,frequency,frequency,420.08072583827897,15,15,0.0,0.1,420.08072583827897,0.099945068359375,420.08072583143985,0,Rp || Cp,Rp,Cp,53672.50864987752,1.1485722184766996e-09,1.1485722184766996e-09,53672.50864987752,1.3381006193211207e-06,1.3381006193211207e-06,1.0,52288.1490375329,-8507.972833279198,52975.80703965793,-0.16129962710569848,9.999999747378752e-05,0,9.999999747378752e-05,-0.09222412109375,0.0859375,-3.1433104674682966e-07,9.222411876397274e-06,off
1781065661.6160586,2026-06-10T12:27:41.616,87828403816816,,1,cf_0V,frequency,frequency,469.11727854354143,16,16,0.0,0.1,469.11727854354143,0.099945068359375,469.11727856979724,0,Rp || Cp,Rp,Cp,54006.87540455389,1.151271505786982e-09,1.151271505786982e-09,54006.87540455389,1.344624045530172e-06,1.344624045530172e-06,1.0,52251.871603804924,-9576.128302238032,53122.12645745123,-0.1812571628735797,9.999999747378752e-05,0,9.999999747378752e-05,-0.09222412109375,0.08929443359375,-1.4648437129949343e-07,9.222411876397274e-06,off
1781065662.0064783,2026-06-10T12:27:42.006,87828429334896,,1,cf_0V,frequency,frequency,523.8779298644155,17,17,0.0,0.1,523.8779298644155,0.099945068359375,523.877929836658,0,Rp || Cp,Rp,Cp,53562.83252927404,1.1498014956749083e-09,1.1498014956749083e-09,53562.83252927404,1.3549164489427224e-06,1.3549164489427224e-06,1.0,51448.53658086476,-10429.642009412848,52495.041182544934,-0.20000947173976205,9.999999747378752e-05,0,9.999999747378752e-05,-0.08502197265625,0.09381103515625,4.394531138984803e-07,9.381103278638392e-06,off
1781065662.4174345,2026-06-10T12:27:42.417,87828453132656,,1,cf_0V,frequency,frequency,585.0308610484332,18,18,0.0,0.1,585.0308610484332,0.099945068359375,585.0308610888533,0,Rp || Cp,Rp,Cp,53642.08061159374,1.1492933829116353e-09,1.1492933829116353e-09,53642.08061159374,1.3624382148065198e-06,1.3624382148065198e-06,1.0,51021.80973686166,-11562.480790454112,52315.54291846861,-0.2228543220234688,9.999999747378752e-05,0,9.999999747378752e-05,-0.084197998046875,0.09381103515625,4.806518433264628e-07,9.381103278638392e-06,off
1781065662.8091888,2026-06-10T12:27:42.809,87828478650736,,1,cf_0V,frequency,frequency,653.3222509824973,19,19,0.0,0.1,653.3222509824973,0.099945068359375,653.3222509119696,0,Rp || Cp,Rp,Cp,53272.32750445673,1.1478922583445911e-09,1.1478922583445911e-09,53272.32750445673,1.3717247511813468e-06,1.3717247511813468e-06,1.0,50114.53261264797,-12579.801870045616,51669.31191794371,-0.2459394066072923,9.999999747378752e-05,0,9.999999747378752e-05,-0.084197998046875,0.09381103515625,4.806518433264628e-07,9.381103278638392e-06,off
1781065663.2620132,2026-06-10T12:27:43.262,87828502735216,,1,cf_0V,frequency,frequency,729.585380955657,20,20,0.0,0.1,729.585380955657,0.099945068359375,729.5853809097252,0,Rp || Cp,Rp,Cp,53140.66937548604,1.1486795881041015e-09,1.1486795881041015e-09,53140.66937548604,1.3852336369616064e-06,1.3852336369616064e-06,1.0,49281.87979632462,-13790.156061464404,51174.91651638458,-0.2728436717364563,9.999999747378752e-05,0,9.999999747378752e-05,-0.08477783203125,0.08935546875,2.288818301554585e-07,8.9355466492691e-06,off
1781065663.6207128,2026-06-10T12:27:43.620,87828527393136,,1,cf_0V,frequency,frequency,814.7508022323145,21,21,0.0,0.1,814.7508022323145,0.099945068359375,814.7508022915417,0,Rp || Cp,Rp,Cp,53204.453240068215,1.148779539433563e-09,1.148779539433563e-09,53204.453240068215,1.4113274696142407e-06,1.4113274696142407e-06,1.0,48460.23957730675,-15162.64260290245,50776.96870228982,-0.3032385947221209,9.999999747378752e-05,0,9.999999747378752e-05,-0.08477783203125,0.089752197265625,2.487182554355982e-07,8.975219499829379e-06,off
1781065664.0261881,2026-06-10T12:27:44.026,87828549757296,,1,cf_0V,frequency,frequency,909.8576904990725,22,22,0.0,0.1,909.8576904990725,0.099945068359375,909.8576904165157,0,Rp || Cp,Rp,Cp,52983.65212590775,1.1483214438093328e-09,1.1483214438093328e-09,52983.65212590775,1.4141795633549987e-06,1.4141795633549987e-06,1.0,47265.43000120515,-16440.01908656049,50042.93257559251,-0.3347343746899649,9.999999747378752e-05,0,9.999999747378752e-05,-0.08477783203125,0.089752197265625,2.487182554355982e-07,8.975219499829379e-06,off
1781065664.4277656,2026-06-10T12:27:44.427,87828572694896,,1,cf_0V,frequency,frequency,1016.0665257304771,23,23,0.0,0.1,1016.0665257304771,0.099945068359375,1016.0665256364609,0,Rp || Cp,Rp,Cp,53087.406851865424,1.1472522932447928e-09,1.1472522932447928e-09,53087.406851865424,1.43722588184136e-06,1.43722588184136e-06,1.0,46115.49633513614,-17930.786761409177,49478.80471594965,-0.3708344523157361,9.999999747378752e-05,0,9.999999747378752e-05,-0.093963623046875,0.089752197265625,-2.105712837430218e-07,9.396362067315422e-06,off
1781065664.8274484,2026-06-10T12:27:44.827,87828597926256,,1,cf_0V,frequency,frequency,1134.6732521914685,24,24,0.0,0.1,1134.6732521914685,0.099945068359375,1134.67325220995,0,Rp || Cp,Rp,Cp,52837.85028286012,1.1466812495167998e-09,1.1466812495167998e-09,52837.85028286012,1.452739728511338e-06,1.452739728511338e-06,1.0,44529.337263223686,-19234.671258102535,48506.02494030197,-0.4077468414726643,9.999999747378752e-05,0,9.999999747378752e-05,-0.093963623046875,0.089752197265625,-2.105712837430218e-07,9.396362067315422e-06,off
1781065665.2333388,2026-06-10T12:27:45.233,87828622010736,,1,cf_0V,frequency,frequency,1267.1250913547792,25,25,0.0,0.1,1267.1250913547792,0.099945068359375,1267.1250913598442,0,Rp || Cp,Rp,Cp,53313.156486346525,1.146818232186121e-09,1.146818232186121e-09,53313.156486346525,1.4821982319088486e-06,1.4821982319088486e-06,1.0,43100.49481489708,-20980.247172438296,47935.617495820115,-0.4530118156655971,9.999999747378752e-05,0,9.999999747378752e-05,-0.093963623046875,0.089752197265625,-2.105712837430218e-07,9.396362067315422e-06,off
1781065665.670798,2026-06-10T12:27:45.670,87828647242096,,1,cf_0V,frequency,frequency,1415.0382006801042,26,26,0.0,0.1,1415.0382006801042,0.099945068359375,1415.0382007471762,0,Rp || Cp,Rp,Cp,53196.06901724803,1.1459547938513283e-09,1.1459547938513283e-09,53196.06901724803,1.5226144965874257e-06,1.5226144965874257e-06,1.0,41117.471315549104,-22285.452531453408,46768.449214365304,-0.49667635778275127,9.999999747378752e-05,0,9.999999747378752e-05,-0.085662841796875,0.08685302734375,5.950927584041921e-08,8.685302514965798e-06,off
1781065666.1630855,2026-06-10T12:27:46.163,87828673046896,,1,cf_0V,frequency,frequency,1580.2173937248301,27,27,0.0,0.1,1580.2173937248301,0.099945068359375,1580.217393737371,0,Rp || Cp,Rp,Cp,53159.391171449766,1.1456710440447828e-09,1.1456710440447828e-09,53159.391171449766,1.5669437899388356e-06,1.5669437899388356e-06,1.0,38925.88778476592,-23538.304008873307,45489.30088983925,-0.5438648255749077,9.999999747378752e-05,0,9.999999747378752e-05,-0.0850830078125,0.08685302734375,8.850097432677728e-08,8.685302514965798e-06,off
1781065666.5376709,2026-06-10T12:27:46.537,87828702292336,,1,cf_0V,frequency,frequency,1764.6781622081528,28,28,0.0,0.1,1764.6781622081528,0.099945068359375,1764.6781621039054,0,Rp || Cp,Rp,Cp,52522.050653282364,1.1454164439740005e-09,1.1454164439740005e-09,52522.050653282364,1.6220996211593094e-06,1.6220996211593094e-06,1.0,36348.96247843655,-24246.1332015626,43693.50121570375,-0.5882595215640606,9.999999747378752e-05,0,9.999999747378752e-05,-0.089569091796875,0.085540771484375,-2.0141601053680347e-07,8.956908953416942e-06,off
1781065666.959859,2026-06-10T12:27:46.959,87828726090096,,1,cf_0V,frequency,frequency,1970.6712687384897,29,29,0.0,0.1,1970.6712687384897,0.099945068359375,1970.6712688360994,0,Rp || Cp,Rp,Cp,52873.59851460935,1.1448719779017579e-09,1.1448719779017579e-09,52873.59851460935,1.6744387684090888e-06,1.6744387684090888e-06,1.0,33854.32694100172,-25374.882029925047,42308.39267404102,-0.6432011555204418,9.999999747378752e-05,0,9.999999747378752e-05,-0.095703125,0.085540771484375,-5.081176629451178e-07,9.570312258233571e-06,off
1781065667.4089386,2026-06-10T12:27:47.408,87828749887856,,1,cf_0V,frequency,frequency,2200.7102102809863,30,30,0.0,0.1,2200.7102102809863,0.099945068359375,2200.7102103316356,0,Rp || Cp,Rp,Cp,52751.4190978068,1.144638745669467e-09,1.144638745669467e-09,52751.4190978068,1.7524921938045906e-06,1.7524921938045906e-06,1.0,31083.40173953416,-25952.18080328488,40493.1296906977,-0.6956744515112651,9.999999747378752e-05,0,9.999999747378752e-05,-0.095703125,0.085540771484375,-5.081176629451178e-07,9.570312258233571e-06,off
1781065667.813641,2026-06-10T12:27:47.813,87828776839536,,1,cf_0V,frequency,frequency,2457.6018874701913,31,31,0.0,0.1,2457.6018874701913,0.099945068359375,2457.6018875421823,0,Rp || Cp,Rp,Cp,52656.99984289139,1.1442146331793947e-09,1.1442146331793947e-09,52656.99984289139,1.8392732827058014e-06,1.8392732827058014e-06,1.0,28225.45376251006,-26260.073766812555,38552.14279826778,-0.7493421990898743,9.999999747378752e-05,0,9.999999747378752e-05,-0.095703125,0.086700439453125,-4.501342659724017e-07,9.570312258233571e-06,off
1781065668.2234519,2026-06-10T12:27:48.223,87828801497456,,1,cf_0V,frequency,frequency,2744.480853990254,32,32,0.0,0.1,2744.480853990254,0.099945068359375,2744.480853991149,0,Rp || Cp,Rp,Cp,52631.53520430756,1.1436686416993873e-09,1.1436686416993873e-09,52631.53520430756,1.9547691337093215e-06,1.9547691337093215e-06,1.0,25335.422535871763,-26297.500794592313,36516.327623581514,-0.8040290461462897,9.999999747378752e-05,0,9.999999747378752e-05,-0.095703125,0.089752197265625,-2.9754637920209603e-07,9.570312258233571e-06,off
1781065668.5985034,2026-06-10T12:27:48.598,87828825008496,,1,cf_0V,frequency,frequency,3064.8475639284966,33,33,0.0,0.1,3064.8475639284966,0.099945068359375,3064.8475640049355,0,Rp || Cp,Rp,Cp,52346.74094994995,1.1435131475240773e-09,1.1435131475240773e-09,52346.74094994995,2.059593738908581e-06,2.059593738908581e-06,1.0,22478.594608570656,-25911.27077773933,34302.786605373476,-0.8562174456494246,9.999999747378752e-05,0,9.999999747378752e-05,-0.08837890625,0.089752197265625,6.866454904663755e-08,8.975219499829379e-06,off
1781065669.041929,2026-06-10T12:27:49.041,87828849092976,,1,cf_0V,frequency,frequency,3422.6110837907077,34,34,0.0,0.1,3422.6110837907077,0.099945068359375,3422.6110837209944,0,Rp || Cp,Rp,Cp,52510.19676721827,1.14313807403572e-09,1.14313807403572e-09,52510.19676721827,2.206259108206119e-06,2.206259108206119e-06,1.0,19693.85265757858,-25422.042515416437,32157.8618405213,-0.9116885525901064,9.999999747378752e-05,0,9.999999747378752e-05,-0.089569091796875,0.089752197265625,9.15527320621834e-09,8.975219499829379e-06,off
1781065669.4704494,2026-06-10T12:27:49.470,87828878051696,,1,cf_0V,frequency,frequency,3822.1367903439054,35,35,0.0,0.1,3822.1367903439054,0.099945068359375,3822.136790319064,0,Rp || Cp,Rp,Cp,52879.33233426188,1.142960930153252e-09,1.142960930153252e-09,52879.33233426188,2.37948228936641e-06,2.37948228936641e-06,1.0,17020.950334784215,-24705.1358850509,30000.941475194082,-0.9675155078956826,9.999999747378752e-05,0,9.999999747378752e-05,-0.094451904296875,0.09613037109375,8.392333772366811e-08,9.613036866529256e-06,off
1781065669.8691058,2026-06-10T12:27:49.869,87828900415856,,1,cf_0V,frequency,frequency,4268.299636288371,36,36,0.0,0.1,4268.299636288371,0.099945068359375,4268.299636294159,0,Rp || Cp,Rp,Cp,52336.63622514889,1.142522009996432e-09,1.142522009996432e-09,52336.63622514889,2.569786629638748e-06,2.569786629638748e-06,1.0,14653.387591703982,-23498.66481186575,27693.12217596856,-1.013216023348555,9.999999747378752e-05,0,9.999999747378752e-05,-0.094451904296875,0.098846435546875,2.1972655694924015e-07,9.8846433049804e-06,off
1781065670.3216484,2026-06-10T12:27:50.321,87828924500336,,1,cf_0V,frequency,frequency,4766.543633698721,37,37,0.0,0.1,4766.543633698721,0.099945068359375,4766.543633607512,0,Rp || Cp,Rp,Cp,52343.38211658741,1.1420157525010487e-09,1.1420157525010487e-09,52343.38211658741,2.787636821907269e-06,2.787636821907269e-06,1.0,12447.746945574032,-22284.765442824784,25525.618011377617,-1.061392303076036,9.999999747378752e-05,0,9.999999747378752e-05,-0.09765625,0.098846435546875,5.950927584041921e-08,9.8846433049804e-06,off
1781065670.7257178,2026-06-10T12:27:50.725,87828953172336,,1,cf_0V,frequency,frequency,5322.948281042111,38,38,0.0,0.1,5322.948281042111,0.099945068359375,5322.948280976902,0,Rp || Cp,Rp,Cp,52402.71787117127,1.1417008841903227e-09,1.1417008841903227e-09,52402.71787117127,3.0339944314803358e-06,3.0339944314803358e-06,1.0,10472.50426300702,-20955.05525548179,23426.21792562759,-1.107340512903745,9.999999747378752e-05,0,9.999999747378752e-05,-0.10223388671875,0.098846435546875,-1.6937255431503928e-07,1.0223388413610479e-05,off
1781065671.0797539,2026-06-10T12:27:51.079,87828975823216,,1,cf_0V,frequency,frequency,5944.302744305904,39,39,0.0,0.1,5944.302744305904,0.099945068359375,5944.302744325114,0,Rp || Cp,Rp,Cp,52749.93946471661,1.1413634716081188e-09,1.1413634716081188e-09,52749.93946471661,3.3196253082101343e-06,3.3196253082101343e-06,1.0,8709.583284695686,-19585.023615956008,21434.31806777638,-1.1523533599703646,9.999999747378752e-05,0,9.999999747378752e-05,-0.10223388671875,0.106842041015625,2.3040770902316154e-07,1.0684203831656802e-05,off
1781065671.499486,2026-06-10T12:27:51.499,87828998474096,,1,cf_0V,frequency,frequency,6638.188697382001,40,40,0.0,0.1,6638.188697382001,0.099945068359375,6638.188697394298,0,Rp || Cp,Rp,Cp,51969.3292783281,1.1411285190040954e-09,1.1411285190040954e-09,51969.3292783281,3.653123089423878e-06,3.653123089423878e-06,1.0,7300.929117168971,-18058.815668641226,19478.818992122895,-1.1866004598401982,9.999999747378752e-05,0,9.999999747378752e-05,-0.109375,0.106842041015625,-1.266479460193537e-07,1.093749972369551e-05,off
1781065671.9587157,2026-06-10T12:27:51.958,87829025712496,,1,cf_0V,frequency,frequency,7413.07283251361,41,41,0.0,0.1,7413.07283251361,0.099945068359375,7413.072832491707,0,Rp || Cp,Rp,Cp,51699.719286856605,1.1407146239165132e-09,1.1407146239165132e-09,51699.719286856605,4.016195887963709e-06,4.016195887963709e-06,1.0,6049.951750044107,-16618.630840067584,17685.610172575532,-1.2216632740874735,9.999999747378752e-05,0,9.999999747378752e-05,-0.111907958984375,0.1082763671875,-1.8157958525666373e-07,1.1190795615734217e-05,off
1781065672.3610778,2026-06-10T12:27:52.361,87829049796976,,1,cf_0V,frequency,frequency,8278.410169603068,42,42,0.0,0.1,8278.410169603068,0.099945068359375,8278.410169637595,0,Rp || Cp,Rp,Cp,52373.345251101346,1.1403282847216043e-09,1.1403282847216043e-09,52373.345251101346,4.43465464867915e-06,4.43465464867915e-06,1.0,4917.615980735479,-15276.42146045361,16048.426700813778,-1.2593627601214417,9.999999747378752e-05,0,9.999999747378752e-05,-0.11248779296875,0.11151123046875,-4.882812376649781e-08,1.1248779012706933e-05,off
1781065672.7619784,2026-06-10T12:27:52.761,87829075601776,,1,cf_0V,frequency,frequency,9244.759424945483,43,43,0.0,0.1,9244.759424945483,0.099945068359375,9244.759424973381,0,Rp || Cp,Rp,Cp,51734.250856564795,1.1399554508780308e-09,1.1399554508780308e-09,51734.250856564795,4.909156198243622e-06,4.909156198243622e-06,1.0,4062.3679094201025,-13916.203773519272,14497.01902108148,-1.286772091897798,9.999999747378752e-05,0,9.999999747378752e-05,-0.124237060546875,0.12554931640625,6.561279131123143e-08,1.255493132346075e-05,off
1781065673.1628685,2026-06-10T12:27:53.162,87829097965936,,1,cf_0V,frequency,frequency,10323.911847100022,44,44,0.0,0.1,10323.911847100022,0.099945068359375,10323.911847009982,0,Rp || Cp,Rp,Cp,51436.801431997694,1.1395067430239327e-09,1.1395067430239327e-09,51436.801431997694,5.438594682643645e-06,5.438594682643645e-06,1.0,3328.0802732804445,-12653.445612206835,13083.79930167361,-1.313603722888399,9.999999747378752e-05,0,9.999999747378752e-05,-0.126190185546875,0.12921142578125,1.510620079026026e-07,1.2921142251709483e-05,off
1781065673.608519,2026-06-10T12:27:53.608,87829122050416,,1,cf_0V,frequency,frequency,11529.035091934857,45,45,0.0,0.1,11529.035091934857,0.099945068359375,11529.035091939477,0,Rp || Cp,Rp,Cp,50832.075987195545,1.139154430502069e-09,1.139154430502069e-09,50832.075987195545,6.032002625526374e-06,6.032002625526374e-06,1.0,2733.658311955699,-11466.67516195677,11788.024730053834,-1.3367645100126444,9.999999747378752e-05,0,9.999999747378752e-05,-0.135101318359375,0.147918701171875,6.408691244352838e-07,1.479186974351343e-05,off
1781065674.0686777,2026-06-10T12:27:54.068,87829148141936,,1,cf_0V,frequency,frequency,12874.833892387638,46,46,0.0,0.1,12874.833892387638,0.099945068359375,12874.83389234012,0,Rp || Cp,Rp,Cp,51370.07095543359,1.1388644144251042e-09,1.1388644144251042e-09,51370.07095543359,6.700102372432763e-06,6.700102372432763e-06,1.0,2195.4988141160716,-10390.510806544971,10619.930784318365,-1.3625608522650938,9.999999747378752e-05,0,9.999999747378752e-05,-0.15155029296875,0.147918701171875,-1.8157958525666373e-07,1.5155028914026758e-05,off
1781065674.5169554,2026-06-10T12:27:54.516,87829176240496,,1,cf_0V,frequency,frequency,14377.729483409405,47,47,0.0,0.1,14377.729483409405,0.099945068359375,14377.729483356916,0,Rp || Cp,Rp,Cp,50665.26597468759,1.138468532952442e-09,1.138468532952442e-09,50665.26597468759,7.449059035490609e-06,7.449059035490609e-06,1.0,1799.6989899490898,-9377.809528121345,9548.938579766194,-1.3811912099309973,9.999999747378752e-05,0,9.999999747378752e-05,-0.153900146484375,0.155029296875,5.6457518105013094e-08,1.5502929295863055e-05,off
1781065674.9677272,2026-06-10T12:27:54.967,87829203478896,,1,cf_0V,frequency,frequency,16056.059971408577,48,48,0.0,0.1,16056.059971408577,0.099945068359375,16056.059971489845,0,Rp || Cp,Rp,Cp,50492.4176229509,1.1380685917860638e-09,1.1380685917860638e-09,50492.4176229509,8.290061129553024e-06,8.290061129553024e-06,1.0,1459.0325122171714,-8458.209211211666,8583.127572879983,-1.3999783829932517,9.999999747378752e-05,0,9.999999747378752e-05,-0.16912841796875,0.165771484375,-1.6784667544733622e-07,1.691284136962068e-05,off
