timestamp_unix,timestamp_iso,sample_timestamp,sample_clockbase,block_index,block_name,mode,sweep_variable,sweep_value,point_index_block,point_index_total,set_bias_V,set_amplitude_V,set_frequency_Hz,measured_drive_V,measured_frequency_Hz,model,model_name,param0_name,param1_name,param0,param1,C_F,R_Ohm,demod_R_raw,demod_R,demod_R_gain,Z_real_Ohm,Z_imag_Ohm,Z_abs_Ohm,Z_phase_rad,imps_current_range_A,currin_index,currin_range_A,currin_norm_min,currin_norm_max,currin_est_A,currin_peak_A,iv_autorange_mode
1781065929.1889935,2026-06-10T12:32:09.188,87844457556336,,1,cf_0V,frequency,frequency,20023.331093839864,50,50,0.0,0.1,20023.331093839864,0.099945068359375,20023.331093881323,0,Rp || Cp,Rp,Cp,103724.19119668209,4.1172290411563543e-10,4.1172290411563543e-10,103724.19119668209,3.755462440089489e-06,3.755462440089489e-06,1.0,3472.862388419113,-18659.021121357197,18979.458432108913,-1.3867794909007443,9.999999747378752e-05,0,9.999999747378752e-05,-0.104888916015625,0.10296630859375,-9.613036866529256e-08,1.0488891336590811e-05,off
1781065929.6585755,2026-06-10T12:32:09.658,87844484794736,,1,cf_0V,frequency,frequency,22360.679774997894,51,51,0.0,0.1,22360.679774997894,0.099945068359375,22360.6797749909,0,Rp || Cp,Rp,Cp,104322.14369610633,4.1157727567801094e-10,4.1157727567801094e-10,104322.14369610633,4.179113413555312e-06,4.179113413555312e-06,1.0,2790.0864700868633,-16831.0195516018,17060.709295248067,-1.4065197251051664,9.999999747378752e-05,0,9.999999747378752e-05,-0.11651611328125,0.11297607421875,-1.7700194865355456e-07,1.165161103378054e-05,off
1781065930.1063166,2026-06-10T12:32:10.106,87844511746416,,1,cf_0V,frequency,frequency,24970.870114304947,52,52,0.0,0.1,24970.870114304947,0.099945068359375,24970.87011427368,0,Rp || Cp,Rp,Cp,103217.4729358111,4.113968295384324e-10,4.113968295384324e-10,103217.4729358111,4.651446260796252e-06,4.651446260796252e-06,1.0,2274.165758463845,-15151.297394243862,15321.019634012297,-1.4218114199015415,9.999999747378752e-05,0,9.999999747378752e-05,-0.11651611328125,0.11297607421875,-1.7700194865355456e-07,1.165161103378054e-05,off
1781065930.5170443,2026-06-10T12:32:10.517,87844538984816,,1,cf_0V,frequency,frequency,27885.751262476904,53,53,0.0,0.1,27885.751262476904,0.099945068359375,27885.751262459737,0,Rp || Cp,Rp,Cp,101309.25636142539,4.1126116966139514e-10,4.1126116966139514e-10,101309.25636142539,5.18299138919447e-06,5.18299138919447e-06,1.0,1866.023596856404,-13622.166453481972,13749.380456965851,-1.4346592828361708,9.999999747378752e-05,0,9.999999747378752e-05,-0.12200927734375,0.1226806640625,3.3569335089467245e-08,1.2268066096332575e-05,off
1781065930.9306867,2026-06-10T12:32:10.930,87844564789616,,1,cf_0V,frequency,frequency,31140.89016174344,54,54,0.0,0.1,31140.89016174344,0.099945068359375,31140.890161793777,0,Rp || Cp,Rp,Cp,99786.39525759593,4.1109281724017483e-10,4.1109281724017483e-10,99786.39525759593,5.77586274985407e-06,5.77586274985407e-06,1.0,1525.2381035010333,-12242.208174407453,12336.855849765778,-1.4468465420577787,9.999999747378752e-05,0,9.999999747378752e-05,-0.129119873046875,0.1363525390625,3.616332916456244e-07,1.3635253561794514e-05,off
1781065931.3424945,2026-06-10T12:32:11.342,87844588874096,,1,cf_0V,frequency,frequency,34776.005528338435,55,55,0.0,0.1,34776.005528338435,0.099945068359375,34776.005528271984,0,Rp || Cp,Rp,Cp,99377.07583175047,4.1094047758699054e-10,4.1094047758699054e-10,99377.07583175047,6.439703720441192e-06,6.439703720441192e-06,1.0,1232.5840167752933,-10998.696829428112,11067.54694158023,-1.4591955964777603,9.999999747378752e-05,0,9.999999747378752e-05,-0.13909912109375,0.139129638671875,1.5258788677030566e-09,1.391296351571647e-05,off
1781065931.7430382,2026-06-10T12:32:11.743,87844614392176,,1,cf_0V,frequency,frequency,38835.452494313686,56,56,0.0,0.1,38835.452494313686,0.099945068359375,38835.45249436793,0,Rp || Cp,Rp,Cp,98438.1265644478,4.107958809790261e-10,4.107958809790261e-10,98438.1265644478,7.180822186329643e-06,7.180822186329643e-06,1.0,1000.7606454114555,-9874.790185331887,9925.371684412192,-1.469796165820664,9.999999747378752e-05,0,9.999999747378752e-05,-0.146697998046875,0.14111328125,-2.7923583278965936e-07,1.4669799434097186e-05,off
1781065932.1835747,2026-06-10T12:32:12.183,87844640196976,,1,cf_0V,frequency,frequency,43368.76382220184,57,57,0.0,0.1,43368.76382220184,0.099945068359375,43368.763822186906,0,Rp || Cp,Rp,Cp,97569.2813285014,4.1065601977278275e-10,4.1065601977278275e-10,97569.2813285014,8.00926026361788e-06,8.00926026361788e-06,1.0,811.6870913124387,-8862.104164856848,8899.198062914229,-1.47946037323856,9.999999747378752e-05,0,9.999999747378752e-05,-0.163177490234375,0.15338134765625,-4.898071165326812e-07,1.6317748611216487e-05,off
1781065932.5981193,2026-06-10T12:32:12.598,87844663134576,,1,cf_0V,frequency,frequency,48431.254296349834,58,58,0.0,0.1,48431.254296349834,0.099945068359375,48431.25429637496,0,Rp || Cp,Rp,Cp,93894.42457870232,4.1047849189172505e-10,4.1047849189172505e-10,93894.42457870232,8.93521726230881e-06,8.93521726230881e-06,1.0,677.6763925737384,-7948.00538740571,7976.843669728143,-1.4857383439708651,9.999999747378752e-05,0,9.999999747378752e-05,-0.17193603515625,0.1669921875,-2.4719237656789517e-07,1.719360308127804e-05,off
1781065933.0938737,2026-06-10T12:32:13.093,87844689512816,,1,cf_0V,frequency,frequency,54084.69566561462,59,59,0.0,0.1,54084.69566561462,0.099945068359375,54084.69566560825,0,Rp || Cp,Rp,Cp,92412.49353529244,4.103256010600938e-10,4.103256010600938e-10,92412.49353529244,9.969314605917104e-06,9.969314605917104e-06,1.0,553.2174809694557,-7128.685524165756,7150.1193615002385,-1.493347139157034,9.999999747378752e-05,0,9.999999747378752e-05,-0.18634033203125,0.1793212890625,-3.50952139571703e-07,1.8634032732389727e-05,off
1781065933.5399299,2026-06-10T12:32:13.539,87844722772336,,1,cf_0V,frequency,frequency,60398.07037297046,60,60,0.0,0.1,60398.07037297046,0.099945068359375,60398.070372897906,0,Rp || Cp,Rp,Cp,90731.95946950371,4.101878454730773e-10,4.101878454730773e-10,90731.95946950371,1.1124142122948749e-05,1.1124142122948749e-05,1.0,452.5812317925698,-6392.085122109265,6408.087232525903,-1.500110907450423,9.999999747378752e-05,0,9.999999747378752e-05,-0.19525146484375,0.195098876953125,-7.629394338515283e-09,1.9525145991128312e-05,off
1781065934.0006924,2026-06-10T12:32:14.000,87844745423216,,1,cf_0V,frequency,frequency,67448.41326892251,61,61,0.0,0.1,67448.41326892251,0.099945068359375,67448.4132688491,0,Rp || Cp,Rp,Cp,87296.78932305351,4.100898190611835e-10,4.100898190611835e-10,87296.78932305351,1.241516136688091e-05,1.241516136688091e-05,1.0,377.62246780846743,-5729.103794463283,5741.53542320583,-1.5049785236856803,9.999999747378752e-05,0,9.999999747378752e-05,-0.2099609375,0.212127685546875,1.0833739960691702e-07,2.1212768018807893e-05,off
1781065934.44604,2026-06-10T12:32:14.446,87844772661616,,1,cf_0V,frequency,frequency,75321.75157919075,62,62,0.0,0.1,75321.75157919075,0.099945068359375,75321.7515791249,0,Rp || Cp,Rp,Cp,83143.62418090997,4.09996999949734e-10,4.09996999949734e-10,83143.62418090997,1.3857251518080556e-05,1.3857251518080556e-05,1.0,318.2318789376533,-5133.973141340427,5143.826566358656,-1.5088900337891156,9.999999747378752e-05,0,9.999999747378752e-05,-0.22308349609375,0.2291259765625,3.021240158052052e-07,2.2912597077429098e-05,off
1781065934.8549626,2026-06-10T12:32:14.854,87844799900016,,1,cf_0V,frequency,frequency,84114.1545960043,63,63,0.0,0.1,84114.1545960043,0.099945068359375,84114.15459598004,0,Rp || Cp,Rp,Cp,80269.16344027128,4.0991932875791265e-10,4.0991932875791265e-10,80269.16344027128,1.5466994321343446e-05,1.5466994321343446e-05,1.0,264.5591634222476,-4600.646821634014,4608.247251218389,-1.5133548112401063,9.999999747378752e-05,0,9.999999747378752e-05,-0.25177001953125,0.2508544921875,-4.57763660310917e-08,2.5177001317100434e-05,off
1781065935.3000767,2026-06-10T12:32:15.300,87844826851696,,1,cf_0V,frequency,frequency,93932.9059011844,64,64,0.0,0.1,93932.9059011844,0.099945068359375,93932.90590111291,0,Rp || Cp,Rp,Cp,75329.59356168928,4.098046862795545e-10,4.098046862795545e-10,75329.59356168928,1.7266257480178743e-05,1.7266257480178743e-05,1.0,226.2449839614543,-4122.1057597324625,4128.309906873182,-1.5159655623555646,9.999999747378752e-05,0,9.999999747378752e-05,-0.271636962890625,0.270477294921875,-5.798339697271615e-08,2.7163695602849813e-05,off
1781065935.7485583,2026-06-10T12:32:15.748,87844852369776,,1,cf_0V,frequency,frequency,104897.8124243061,65,65,0.0,0.1,104897.8124243061,0.099945068359375,104897.81242434049,0,Rp || Cp,Rp,Cp,71583.00425343378,4.0973820698951743e-10,4.0973820698951743e-10,71583.00425343378,1.927660480960617e-05,1.927660480960617e-05,1.0,191.03984841309588,-3693.0624226850387,3698.000308481597,-1.5191130091047023,9.999999747378752e-05,0,9.999999747378752e-05,-0.302215576171875,0.30499267578125,1.3885497696097815e-07,3.0499266807648695e-05,off
1781065936.158415,2026-06-10T12:32:16.158,87844879321456,,1,cf_0V,frequency,frequency,117142.66630887002,66,66,0.0,0.1,117142.66630887002,0.099945068359375,117142.66630889369,0,Rp || Cp,Rp,Cp,68295.05346332953,4.097410164140542e-10,4.097410164140542e-10,68295.05346332953,2.1522512181727977e-05,2.1522512181727977e-05,1.0,160.6125106271436,-3308.057378823771,3311.954105986427,-1.5222825112456033,9.999999747378752e-05,0,9.999999747378752e-05,-0.330047607421875,0.326812744140625,-1.61743159976524e-07,3.3004759908417114e-05,off
1781065936.6136768,2026-06-10T12:32:16.613,87844906559856,,1,cf_0V,frequency,frequency,130816.87742395303,67,67,0.0,0.1,130816.87742395303,0.099945068359375,130816.87742399595,0,Rp || Cp,Rp,Cp,62906.5411371373,4.0974101469480194e-10,4.0974101469480194e-10,62906.5411371373,2.403368172866935e-05,2.403368172866935e-05,1.0,139.84003365852803,-2962.650434145959,2965.948892000477,-1.5236303435179557,9.999999747378752e-05,0,9.999999747378752e-05,-0.361053466796875,0.354583740234375,-3.23486319953048e-07,3.6105345767589725e-05,off
1781065937.0332532,2026-06-10T12:32:17.033,87844929497456,,1,cf_0V,frequency,frequency,146087.29644100412,68,68,0.0,0.1,146087.29644100412,0.099945068359375,146087.29644095319,0,Rp || Cp,Rp,Cp,57824.39557442963,4.0979334648752257e-10,4.0979334648752257e-10,57824.39557442963,2.684122520791978e-05,2.684122520791978e-05,1.0,121.97123194712098,-2652.929660467487,2655.732058173571,-1.524852628485253,9.999999747378752e-05,0,9.999999747378752e-05,-0.397064208984375,0.390472412109375,-3.295898354238602e-07,3.970641989536894e-05,off
1781065937.489224,2026-06-10T12:32:17.489,87844959316336,,1,cf_0V,frequency,frequency,163140.25072069294,69,69,0.0,0.1,163140.25072069294,0.099945068359375,163140.25072077243,0,Rp || Cp,Rp,Cp,53684.88659259831,4.0990391837684576e-10,4.0990391837684576e-10,53684.88659259831,2.9979867868469817e-05,2.9979867868469817e-05,1.0,105.3050285718043,-2375.3314226577163,2377.664508821133,-1.5264925634725932,9.999999747378752e-05,0,9.999999747378752e-05,-0.43719482421875,0.435302734375,-9.460448979758951e-08,4.371948131742798e-05,off
1781065937.8884063,2026-06-10T12:32:17.888,87844981680496,,1,cf_0V,frequency,frequency,182183.81785139444,70,70,0.0,0.1,182183.81785139444,0.099945068359375,182183.81785146677,0,Rp || Cp,Rp,Cp,48535.32284257479,4.1008747595888147e-10,4.1008747595888147e-10,48535.32284257479,3.3494120218642504e-05,3.3494120218642504e-05,1.0,93.31982162040957,-2126.170049843334,2128.2170166498695,-1.52693343525833,9.999999747378752e-05,0,9.999999747378752e-05,-0.480743408203125,0.47442626953125,-3.158569256145327e-07,4.80743396058525e-05,off
1781065938.2931259,2026-06-10T12:32:18.293,87845007485296,,1,cf_0V,frequency,frequency,203450.36458068906,71,71,0.0,0.1,203450.36458068906,0.099945068359375,203450.36458074616,0,Rp || Cp,Rp,Cp,43053.06503906229,4.103575592256226e-10,4.103575592256226e-10,43053.06503906229,3.742928941569952e-05,3.742928941569952e-05,1.0,84.24491966421827,-1902.6047406187488,1904.468956300986,-1.526546501533665,9.999999747378752e-05,0,9.999999747378752e-05,-0.528594970703125,0.532470703125,1.9378661619828819e-07,5.324706896736586e-05,off
1781065938.702207,2026-06-10T12:32:18.702,87845030709616,,1,cf_0V,frequency,frequency,227199.38211953812,72,72,0.0,0.1,227199.38211953812,0.099945068359375,227199.38211963608,0,Rp || Cp,Rp,Cp,38405.56326624611,4.1075801592201644e-10,4.1075801592201644e-10,38405.56326624611,4.184184040721997e-05,4.184184040721997e-05,1.0,75.57953810772923,-1702.0465521981107,1703.723784077118,-1.5264203839190764,9.999999747378752e-05,0,9.999999747378752e-05,-0.585479736328125,0.582275390625,-1.6021728110882094e-07,5.854797215376628e-05,off
1781065939.0707054,2026-06-10T12:32:19.070,87845055940976,,1,cf_0V,frequency,frequency,253720.6524150888,73,73,0.0,0.1,253720.6524150888,0.099945068359375,253720.65241505482,0,Rp || Cp,Rp,Cp,33678.330886168376,4.112937841519332e-10,4.112937841519332e-10,33678.330886168376,4.6787435681723376e-05,4.6787435681723376e-05,1.0,68.92615204461254,-1522.0272470731709,1523.5871341242064,-1.5255414917301868,9.999999747378752e-05,0,9.999999747378752e-05,-0.643157958984375,0.639373779296875,-1.8920897959517902e-07,6.431579427368384e-05,off
1781065939.5200832,2026-06-10T12:32:19.520,87845080025456,,1,cf_0V,frequency,frequency,283337.78402649175,74,74,0.0,0.1,283337.78402649175,0.099945068359375,283337.7840264717,0,Rp || Cp,Rp,Cp,29324.60926793724,4.1199469936022097e-10,4.1199469936022097e-10,29324.60926793724,5.234436155289724e-05,5.234436155289724e-05,1.0,63.25254592594223,-1360.4614327184722,1361.9310534973906,-1.5243363338864402,9.999999747378752e-05,0,9.999999747378752e-05,-0.709503173828125,0.710693359375,5.950927584041921e-08,7.106933414213756e-05,off
1781065939.9503715,2026-06-10T12:32:19.950,87845105256816,,1,cf_0V,frequency,frequency,316412.1607479698,75,75,0.0,0.1,316412.1607479698,0.099945068359375,316412.1607480297,0,Rp || Cp,Rp,Cp,25134.655212115696,4.1291895967643685e-10,4.1291895967643685e-10,25134.655212115696,5.8593591270498586e-05,5.8593591270498586e-05,1.0,58.89961356185416,-1215.2992695325388,1216.7257205319768,-1.5223691087958742,9.999999747378752e-05,0,9.999999747378752e-05,-0.788818359375,0.79559326171875,3.3874510863007856e-07,7.955932416203737e-05,off
1781065940.375176,2026-06-10T12:32:20.375,87845129914736,,1,cf_0V,frequency,frequency,353347.35115962697,76,76,0.0,0.1,353347.35115962697,0.099945068359375,353347.35115966963,0,Rp || Cp,Rp,Cp,21325.17610729517,4.1417077977518667e-10,4.1417077977518667e-10,21325.17610729517,6.56416030767752e-05,6.56416030767752e-05,1.0,55.3167984291065,-1084.7029639509603,1086.1125485843743,-1.519843281965775,9.999999747378752e-05,0,9.999999747378752e-05,-0.89276123046875,0.879119873046875,-6.820678538632663e-07,8.927612079157043e-05,off
1781065941.4240584,2026-06-10T12:32:21.424,87845195573616,,1,cf_0V,frequency,frequency,394594.03291068296,77,77,0.0,0.1,394594.03291068296,0.099945068359375,394594.0329106179,0,Rp || Cp,Rp,Cp,17872.915675477725,4.132427734388249e-10,4.132427734388249e-10,17872.915675477725,7.193146779770435e-05,7.193146779770435e-05,1.0,53.1422656071046,-973.1305830184172,974.5805415662785,-1.516240922036162,0.0010000000474974513,0,0.0010000000474974513,-0.11114501953125,0.102020263671875,-4.5623781463888236e-06,0.00011114502481035515,off
1781065941.8550203,2026-06-10T12:32:21.855,87845220231536,,1,cf_0V,frequency,frequency,440655.49182050145,78,78,0.0,0.1,440655.49182050145,0.099945068359375,440655.49182050745,0,Rp || Cp,Rp,Cp,14958.955067966232,4.1420397842309165e-10,4.1420397842309165e-10,14958.955067966232,8.025258415934598e-05,8.025258415934598e-05,1.0,50.65693520178175,-869.0274405795783,870.5026235252425,-1.5125706899921956,0.0010000000474974513,0,0.0010000000474974513,-0.1220703125,0.1126708984375,-4.699707254474106e-06,0.00012207031829802872,off
1781065942.2805212,2026-06-10T12:32:22.280,87845244029296,,1,cf_0V,frequency,frequency,492093.7628966142,79,79,0.0,0.1,492093.7628966142,0.099945068359375,492093.7628966726,0,Rp || Cp,Rp,Cp,12370.15671480165,4.154863172335484e-10,4.154863172335484e-10,12370.15671480165,8.95327437168903e-05,8.95327437168903e-05,1.0,48.79097934097718,-775.3525011576901,776.8861311135227,-1.5079517110773974,0.0010000000474974513,0,0.0010000000474974513,-0.13568115234375,0.1236572265625,-6.011963176177915e-06,0.00013568115878825893,off
1781065942.740189,2026-06-10T12:32:22.740,87845273848176,,1,cf_0V,frequency,frequency,549536.4882015135,80,80,0.0,0.1,549536.4882015135,0.099945068359375,549536.4882015963,0,Rp || Cp,Rp,Cp,10167.490517011129,4.1716868370425394e-10,4.1716868370425394e-10,10167.490517011129,9.988213219985885e-05,9.988213219985885e-05,1.0,47.18347617732755,-691.0218999195481,692.6308876974795,-1.5026214202481138,0.0010000000474974513,0,0.0010000000474974513,-0.148101806640625,0.1380615234375,-5.020141840006431e-06,0.00014810181367508335,off
1781065943.1197565,2026-06-10T12:32:23.119,87845297072496,,1,cf_0V,frequency,frequency,613684.5752468883,81,81,0.0,0.1,613684.5752468883,0.099945068359375,613684.5752469356,0,Rp || Cp,Rp,Cp,8305.386759688936,4.193390332605796e-10,4.193390332605796e-10,8305.386759688936,0.0001114179716655383,0.0001114179716655383,1.0,45.79920167130031,-615.0467594349332,616.7496114025051,-1.4964689204731556,0.0010000000474974513,0,0.0010000000474974513,-0.161102294921875,0.151031494140625,-5.035400629793685e-06,0.0001611023025738234,off
1781065943.482948,2026-06-10T12:32:23.482,87845319149936,,1,cf_0V,frequency,frequency,685320.749361875,82,82,0.0,0.1,685320.749361875,0.099945068359375,685320.7493619351,0,Rp || Cp,Rp,Cp,6728.23205200316,4.221101862911517e-10,4.221101862911517e-10,6728.23205200316,0.0001242696146989059,0.0001242696146989059,1.0,44.689513750935994,-546.5201425091196,548.3442520966948,-1.4892068253314537,0.0010000000474974513,0,0.0010000000474974513,-0.17724609375,0.166473388671875,-5.3863527949005174e-06,0.0001772461021687377,off
1781065943.8947537,2026-06-10T12:32:23.894,87845342087536,,1,cf_0V,frequency,frequency,765319.1043900257,83,83,0.0,0.1,765319.1043900257,0.099945068359375,765319.1043900875,0,Rp || Cp,Rp,Cp,5405.33591876484,4.256691725955573e-10,4.256691725955573e-10,5405.33591876484,0.0001385611171453241,0.0001385611171453241,1.0,43.79804808975508,-484.58734351494405,486.56259875923763,-1.4806590817597853,0.0010000000474974513,0,0.0010000000474974513,-0.19451904296875,0.185699462890625,-4.409790248516288e-06,0.00019451905220790877,off
1781065944.2868707,2026-06-10T12:32:24.286,87845366172016,,1,cf_0V,frequency,frequency,854655.7682511833,84,84,0.0,0.1,854655.7682511833,0.099945068359375,854655.7682512201,0,Rp || Cp,Rp,Cp,4312.666759543319,4.302464145206441e-10,4.302464145206441e-10,4312.666759543319,0.00015445772999636947,0.00015445772999636947,1.0,43.00558864350546,-428.50821691405787,430.6608556827979,-1.4707700869483842,0.0010000000474974513,0,0.0010000000474974513,-0.2166748046875,0.203338623046875,-6.668091137029819e-06,0.00021667481497900098,off
1781065944.669125,2026-06-10T12:32:24.669,87845389109616,,1,cf_0V,frequency,frequency,954420.8135078406,85,85,0.0,0.1,954420.8135078406,0.099945068359375,954420.8135078946,0,Rp || Cp,Rp,Cp,3409.4436049121264,4.3610468423182053e-10,4.3610468423182053e-10,3409.4436049121264,0.000172089430600713,0.000172089430600713,1.0,42.35132031843738,-377.62521616884436,379.99268179700687,-1.4591112974866578,0.0010000000474974513,0,0.0010000000474974513,-0.237823486328125,0.225250244140625,-6.286621392348479e-06,0.00023782349762413446,off
1781065945.0910463,2026-06-10T12:32:25.091,87845412620656,,1,cf_0V,frequency,frequency,1065831.5582669198,86,86,0.0,0.1,1065831.5582669198,0.099945068359375,1065831.5582669075,0,Rp || Cp,Rp,Cp,2668.9300565438193,4.436250636151837e-10,4.436250636151837e-10,2668.9300565438193,0.0001916517783393244,0.0001916517783393244,1.0,41.786915484933054,-331.330965051939,333.9556178715881,-1.4453403370409683,0.0010000000474974513,0,0.0010000000474974513,-0.261688232421875,0.250518798828125,-5.584717062134814e-06,0.0002616882448513991,off
1781065945.5006535,2026-06-10T12:32:25.500,87845438425456,,1,cf_0V,frequency,frequency,1190247.4197125817,87,87,0.0,0.1,1190247.4197125817,0.099945068359375,1190247.4197125202,0,Rp || Cp,Rp,Cp,2063.2801968499025,4.533140531013563e-10,4.533140531013563e-10,2063.2801968499025,0.00021323542060786873,0.00021323542060786873,1.0,41.32589953892544,-289.06587512705823,292.00498306651104,-1.4287949410214715,0.0010000000474974513,0,0.0010000000474974513,-0.28875732421875,0.2791748046875,-4.791259993197627e-06,0.00028875733793398695,off
1781065945.8941512,2026-06-10T12:32:25.894,87845463656816,,1,cf_0V,frequency,frequency,1329186.5015106536,88,88,0.0,0.1,1329186.5015106536,0.099945068359375,1329186.5015105486,0,Rp || Cp,Rp,Cp,1572.8631320983643,4.659110288785946e-10,4.659110288785946e-10,1572.8631320983643,0.0002369877490094623,0.0002369877490094623,1.0,40.90051158776091,-250.31591022587938,253.63538152306566,-1.4088320134697374,0.0010000000474974513,0,0.0010000000474974513,-0.31842041015625,0.30621337890625,-6.103515914901436e-06,0.0003184204252804079,off
1781065946.344844,2026-06-10T12:32:26.344,87845488028016,,1,cf_0V,frequency,frequency,1484344.1174816934,89,89,0.0,0.1,1484344.1174816934,0.099945068359375,1484344.1174816263,0,Rp || Cp,Rp,Cp,1178.0488336882615,4.824390484970526e-10,4.824390484970526e-10,1178.0488336882615,0.00026300473031576636,0.00026300473031576636,1.0,40.4887099889169,-214.61207315390996,218.39797979831638,-1.3843280256917787,0.0010000000474974513,0,0.0010000000474974513,-0.350067138671875,0.34033203125,-4.867553942133895e-06,0.00035006715529917187,off
1781065946.7295542,2026-06-10T12:32:26.729,87845515553136,,1,cf_0V,frequency,frequency,1657613.4775657344,90,90,0.0,0.1,1657613.4775657344,0.099945068359375,1657613.477565718,0,Rp || Cp,Rp,Cp,862.3576737865815,5.043359054853599e-10,5.043359054853599e-10,862.3576737865815,0.0002912373620897595,0.0002912373620897595,1.0,40.0755888267547,-181.53082034865758,185.9018331170182,-1.353516785227908,0.0010000000474974513,0,0.0010000000474974513,-0.387725830078125,0.380950927734375,-3.387451332770297e-06,0.00038772584849411373,off
1781065947.1463482,2026-06-10T12:32:27.146,87845536770416,,1,cf_0V,frequency,frequency,1851108.7884858004,91,91,0.0,0.1,1851108.7884858004,0.099945068359375,1851108.7884859024,0,Rp || Cp,Rp,Cp,611.8424257977285,5.337233355703893e-10,5.337233355703893e-10,611.8424257977285,0.0003215330513202767,0.0003215330513202767,1.0,39.66398186245434,-150.64818426498232,155.78224186190536,-1.3133501751367784,0.0010000000474974513,0,0.0010000000474974513,-0.422698974609375,0.412933349609375,-4.882812731921149e-06,0.00042269899468649896,off
1781065947.6051598,2026-06-10T12:32:27.605,87845562001776,,1,cf_0V,frequency,frequency,2067191.0509809963,92,92,0.0,0.1,2067191.0509809963,0.099945068359375,2067191.0509810941,0,Rp || Cp,Rp,Cp,416.47833877290003,5.73523090619735e-10,5.73523090619735e-10,416.47833877290003,0.0003534854999219152,0.0003534854999219152,1.0,39.197398500590474,-121.60769450380675,127.76880453281734,-1.2589842952471104,0.0010000000474974513,0,0.0010000000474974513,-0.463592529296875,0.454071044921875,-4.76074241362312e-06,0.0004635925513163386,off
1781065948.0058932,2026-06-10T12:32:28.005,87845592107376,,1,cf_0V,frequency,frequency,2308496.8683831017,93,93,0.0,0.1,2308496.8683831017,0.099945068359375,2308496.8683831166,0,Rp || Cp,Rp,Cp,267.3731663842359,6.271558318971547e-10,6.271558318971547e-10,267.3731663842359,0.00038638613828724506,0.00038638613828724506,1.0,38.66186044125811,-94.03406080620626,101.67174653995383,-1.1807172050345818,0.0010000000474974513,0,0.0010000000474974513,-0.503692626953125,0.492919921875,-5.3863527949005174e-06,0.000503692650877241,off
1781065948.465903,2026-06-10T12:32:28.465,87845617338736,,1,cf_0V,frequency,frequency,2577970.6180546875,94,94,0.0,0.1,2577970.6180546875,0.099945068359375,2577970.6180546926,0,Rp || Cp,Rp,Cp,158.1982472376948,6.938047997540065e-10,6.938047997540065e-10,158.1982472376948,0.0004188939942919275,0.0004188939942919275,1.0,38.021340427576504,-67.59650202015371,77.55584706049125,-1.0584258807805786,0.0010000000474974513,0,0.0010000000474974513,-0.5479736328125,0.533660888671875,-7.156372410221934e-06,0.0005479736588398509,off
1781065948.856366,2026-06-10T12:32:28.856,87845641996656,,1,cf_0V,frequency,frequency,2878900.378239697,95,95,0.0,0.1,2878900.378239697,0.099945068359375,2878900.378239635,0,Rp || Cp,Rp,Cp,84.49970463104393,7.364695561516207e-10,7.364695561516207e-10,84.49970463104393,0.0004491768509887965,0.0004491768509887965,1.0,37.27109588887195,-41.955476461691006,56.119484975229376,-0.8444557889076342,0.0010000000474974513,0,0.0010000000474974513,-0.582366943359375,0.571746826171875,-5.3100588459642495e-06,0.0005823669710203205,off
1781065949.2678268,2026-06-10T12:32:29.267,87845665507696,,1,cf_0V,frequency,frequency,3214958.0487006293,96,96,0.0,0.1,3214958.0487006293,0.099945068359375,3214958.048700538,0,Rp || Cp,Rp,Cp,44.13211423027875,5.194792794334036e-10,5.194792794334036e-10,44.13211423027875,0.0004746597763442129,0.0004746597763442129,1.0,36.33873088450302,-16.828596497685478,40.046285999805846,-0.433697278338004,0.0010000000474974513,0,0.0010000000474974513,-0.615020751953125,0.605987548828125,-4.516601777027063e-06,0.0006150207811650432,off
1781065949.693385,2026-06-10T12:32:29.693,87845689592176,,1,cf_0V,frequency,frequency,3590244.1546882903,97,97,0.0,0.1,3590244.1546882903,0.099945068359375,3590244.154688378,0,Rp || Cp,Rp,Cp,37.01135470632098,-2.7848861334016457e-10,-2.7848861334016457e-10,37.01135470632098,0.000492781405193969,0.000492781405193969,1.0,35.11306997314418,8.164227132128808,36.049719660545314,0.22845332615050354,0.0010000000474974513,0,0.0010000000474974513,-0.639312744140625,0.6268310546875,-6.2408450229867185e-06,0.0006393127745063509,off
1781065950.2015536,2026-06-10T12:32:30.201,87845717404016,,1,cf_0V,frequency,frequency,4009337.880935344,98,98,0.0,0.1,4009337.880935344,0.099945068359375,4009337.8809352485,0,Rp || Cp,Rp,Cp,66.6913781256597,-5.901343407629042e-10,-5.901343407629042e-10,66.6913781256597,0.0005003891244312487,0.0005003891244312487,1.0,33.63183782165189,33.34446127864049,47.35983122039868,0.7811074697740233,0.0010000000474974513,0,0.0010000000474974513,-0.646514892578125,0.637664794921875,-4.425049038303541e-06,0.0006465149232859346,off
1781065950.6624002,2026-06-10T12:32:30.662,87845745789296,,1,cf_0V,frequency,frequency,4477352.946181116,99,99,0.0,0.1,4477352.946181116,0.099945068359375,4477352.946181128,0,Rp || Cp,Rp,Cp,141.52380918391532,-4.670091542380102e-10,-4.670091542380102e-10,141.52380918391532,0.0004957084704333047,0.0004957084704333047,1.0,31.752427123987655,59.03818941293219,67.03524772402504,1.0773457551851007,0.0010000000474974513,0,0.0010000000474974513,-0.65008544921875,0.637664794921875,-6.210327443412211e-06,0.000650085480096152,off
