timestamp_unix,timestamp_iso,sample_timestamp,sample_clockbase,block_index,block_name,mode,sweep_variable,sweep_value,point_index_block,point_index_total,set_bias_V,set_amplitude_V,set_frequency_Hz,measured_drive_V,measured_frequency_Hz,model,model_name,param0_name,param1_name,param0,param1,C_F,R_Ohm,demod_R_raw,demod_R,demod_R_gain,Z_real_Ohm,Z_imag_Ohm,Z_abs_Ohm,Z_phase_rad,imps_current_range_A,currin_index,currin_range_A,currin_norm_min,currin_norm_max,currin_est_A,currin_peak_A,iv_autorange_mode
1781066154.265978,2026-06-10T12:35:54.265,87857963215216,,1,cf_0V,frequency,frequency,523.8779298644155,17,17,0.0,0.1,523.8779298644155,0.099945068359375,523.877929836658,0,Rp || Cp,Rp,Cp,377189.17787015066,1.8450742989843361e-10,1.8450742989843361e-10,377189.17787015066,1.9782364278926854e-07,1.9782364278926854e-07,1.0,358382.4663822409,-82097.47649944139,367665.5924312123,-0.2251923703833985,9.999999747378752e-05,0,9.999999747378752e-05,-0.052520751953125,0.061126708984375,4.3029784069226196e-07,6.112670744018445e-06,off
1781066154.6953642,2026-06-10T12:35:54.695,87857991027056,,1,cf_0V,frequency,frequency,585.0308610484332,18,18,0.0,0.1,585.0308610484332,0.099945068359375,585.0308610888533,0,Rp || Cp,Rp,Cp,373658.64158443635,1.8456935298566563e-10,1.8456935298566563e-10,373658.64158443635,2.0363310497370245e-07,2.0363310497370245e-07,1.0,351094.90323509387,-89005.69382002689,362201.1107244762,-0.2482784506209697,9.999999747378752e-05,0,9.999999747378752e-05,-0.0565185546875,0.061126708984375,2.3040770902316154e-07,6.112670744018445e-06,off
1781066155.0966454,2026-06-10T12:35:55.096,87858014538096,,1,cf_0V,frequency,frequency,653.3222509824973,19,19,0.0,0.1,653.3222509824973,0.099945068359375,653.3222509119696,0,Rp || Cp,Rp,Cp,378036.22270042205,1.8459711087290104e-10,1.8459711087290104e-10,378036.22270042205,2.0221131103065688e-07,2.0221131103065688e-07,1.0,349367.1691180669,-100080.09837805707,363419.1037203927,-0.27898995992676795,9.999999747378752e-05,0,9.999999747378752e-05,-0.0565185546875,0.061126708984375,2.3040770902316154e-07,6.112670744018445e-06,off
1781066155.499062,2026-06-10T12:35:55.499,87858040342896,,1,cf_0V,frequency,frequency,729.585380955657,20,20,0.0,0.1,729.585380955657,0.099945068359375,729.5853809097252,0,Rp || Cp,Rp,Cp,373794.19780166144,1.8441747843643902e-10,1.8441747843643902e-10,373794.19780166144,1.987833266869379e-07,1.987833266869379e-07,1.0,339856.89388158935,-107395.65492603123,356421.84980137384,-0.3060726403649936,9.999999747378752e-05,0,9.999999747378752e-05,-0.0565185546875,0.0577392578125,6.103515470812226e-08,5.773925635388366e-06,off
1781066155.8989933,2026-06-10T12:35:55.898,87858062707056,,1,cf_0V,frequency,frequency,814.7508022323145,21,21,0.0,0.1,814.7508022323145,0.099945068359375,814.7508022915417,0,Rp || Cp,Rp,Cp,359321.6586191658,1.847915558395844e-10,1.847915558395844e-10,359321.6586191658,2.0250657045782078e-07,2.0250657045782078e-07,1.0,322104.9651788023,-109488.27217870619,340204.77706451435,-0.32766220948437635,9.999999747378752e-05,0,9.999999747378752e-05,-0.0565185546875,0.054779052734375,-8.697509545907423e-08,5.651855325972122e-06,off
1781066156.301151,2026-06-10T12:35:56.301,87858086791536,,1,cf_0V,frequency,frequency,909.8576904990725,22,22,0.0,0.1,909.8576904990725,0.099945068359375,909.8576904165157,0,Rp || Cp,Rp,Cp,367628.038555896,1.845226779564028e-10,1.845226779564028e-10,367628.038555896,2.0869977075480344e-07,2.0869977075480344e-07,1.0,319567.7500000191,-123929.48913859548,342756.5683079289,-0.36994813138804306,9.999999747378752e-05,0,9.999999747378752e-05,-0.05450439453125,0.054779052734375,1.373290980932751e-08,5.477905135053973e-06,off
1781066156.7201128,2026-06-10T12:35:56.720,87858111449456,,1,cf_0V,frequency,frequency,1016.0665257304771,23,23,0.0,0.1,1016.0665257304771,0.099945068359375,1016.0665256364609,0,Rp || Cp,Rp,Cp,374523.2815133106,1.8450665393367153e-10,1.8450665393367153e-10,374523.2815133106,2.128714069383373e-07,2.128714069383373e-07,1.0,313508.50122327794,-138306.37122416214,342660.52101235965,-0.41547553408768584,9.999999747378752e-05,0,9.999999747378752e-05,-0.05450439453125,0.055145263671875,3.204345622176419e-08,5.5145262278788465e-06,off
1781066157.1275117,2026-06-10T12:35:57.127,87858135533936,,1,cf_0V,frequency,frequency,1134.6732521914685,24,24,0.0,0.1,1134.6732521914685,0.099945068359375,1134.67325220995,0,Rp || Cp,Rp,Cp,363068.25825915416,1.8420727500707427e-10,1.8420727500707427e-10,363068.25825915416,2.1247098738710078e-07,2.1247098738710078e-07,1.0,295815.2077499141,-141047.77597752586,327721.0891052499,-0.44492444684846816,9.999999747378752e-05,0,9.999999747378752e-05,-0.0546875,0.055145263671875,2.288818301554585e-08,5.5145262278788465e-06,off
1781066157.5881512,2026-06-10T12:35:57.588,87858160765296,,1,cf_0V,frequency,frequency,1267.1250913547792,25,25,0.0,0.1,1267.1250913547792,0.099945068359375,1267.1250913598442,0,Rp || Cp,Rp,Cp,359804.54844155797,1.8409418541728306e-10,1.8409418541728306e-10,359804.54844155797,2.162996417627925e-07,2.162996417627925e-07,1.0,281513.60195367725,-148458.63513506344,318260.70198989275,-0.4852942271989249,9.999999747378752e-05,0,9.999999747378752e-05,-0.0546875,0.055145263671875,2.288818301554585e-08,5.5145262278788465e-06,off
1781066158.0132658,2026-06-10T12:35:58.013,87858189150576,,1,cf_0V,frequency,frequency,1415.0382006801042,26,26,0.0,0.1,1415.0382006801042,0.099945068359375,1415.0382007471762,0,Rp || Cp,Rp,Cp,372487.1657390248,1.838744005571814e-10,1.838744005571814e-10,372487.1657390248,2.2748235154143103e-07,2.2748235154143103e-07,1.0,271726.1278619953,-165467.23742687269,318142.2562699814,-0.5469733641239791,9.999999747378752e-05,0,9.999999747378752e-05,-0.0546875,0.0548095703125,6.103515470812226e-09,5.480956892789379e-06,off
1781066158.412438,2026-06-10T12:35:58.412,87858213235056,,1,cf_0V,frequency,frequency,1580.2173937248301,27,27,0.0,0.1,1580.2173937248301,0.099945068359375,1580.217393737371,0,Rp || Cp,Rp,Cp,364394.1358995257,1.8404963218998823e-10,1.8404963218998823e-10,364394.1358995257,2.3079926315462457e-07,2.3079926315462457e-07,1.0,252453.55261915692,-168106.50770089094,303302.8093530014,-0.5874652990261945,9.999999747378752e-05,0,9.999999747378752e-05,-0.053741455078125,0.054534912109375,3.967285056027947e-08,5.453491073170724e-06,off
1781066158.8344784,2026-06-10T12:35:58.834,87858239326576,,1,cf_0V,frequency,frequency,1764.6781622081528,28,28,0.0,0.1,1764.6781622081528,0.099945068359375,1764.6781621039054,0,Rp || Cp,Rp,Cp,363350.9280233227,1.840851837099044e-10,1.840851837099044e-10,363350.9280233227,2.442831040477158e-07,2.442831040477158e-07,1.0,234416.45082471048,-173851.5531533677,291848.308117577,-0.6381262771387538,9.999999747378752e-05,0,9.999999747378752e-05,-0.051361083984375,0.054534912109375,1.5869140224111788e-07,5.453491073170724e-06,off
1781066159.2339997,2026-06-10T12:35:59.234,87858264557936,,1,cf_0V,frequency,frequency,1970.6712687384897,29,29,0.0,0.1,1970.6712687384897,0.099945068359375,1970.6712688360994,0,Rp || Cp,Rp,Cp,378177.0471408344,1.8393756858055387e-10,1.8393756858055387e-10,378177.0471408344,2.488122854038722e-07,2.488122854038722e-07,1.0,217111.6069190883,-187000.47204665997,286542.5385604419,-0.7110237620372791,9.999999747378752e-05,0,9.999999747378752e-05,-0.0556640625,0.05560302734375,-3.051757735406113e-09,5.56640610938075e-06,off
1781066159.6462011,2026-06-10T12:35:59.646,87858286348656,,1,cf_0V,frequency,frequency,2200.7102102809863,30,30,0.0,0.1,2200.7102102809863,0.099945068359375,2200.7102103316356,0,Rp || Cp,Rp,Cp,369689.5340761753,1.8383502430547863e-10,1.8383502430547863e-10,369689.5340761753,2.6393558963062043e-07,2.6393558963062043e-07,1.0,196318.29511894676,-184488.33582300707,269400.85199039837,-0.7543426224245988,9.999999747378752e-05,0,9.999999747378752e-05,-0.0556640625,0.05560302734375,-3.051757735406113e-09,5.56640610938075e-06,off
1781066160.1437771,2026-06-10T12:36:00.143,87858314447216,,1,cf_0V,frequency,frequency,2457.6018874701913,31,31,0.0,0.1,2457.6018874701913,0.099945068359375,2457.6018875421823,0,Rp || Cp,Rp,Cp,372198.18770568946,1.8387390501632617e-10,1.8387390501632617e-10,372198.18770568946,2.8019765629451733e-07,2.8019765629451733e-07,1.0,175831.42005077563,-185815.6279959902,255820.51497996895,-0.812998755111307,9.999999747378752e-05,0,9.999999747378752e-05,-0.0556640625,0.05560302734375,-3.051757735406113e-09,5.56640610938075e-06,off
1781066160.6379871,2026-06-10T12:36:00.637,87858344552816,,1,cf_0V,frequency,frequency,2744.480853990254,32,32,0.0,0.1,2744.480853990254,0.099945068359375,2744.480853991149,0,Rp || Cp,Rp,Cp,369990.1270519269,1.837326972951563e-10,1.837326972951563e-10,369990.1270519269,2.946853843787242e-07,2.946853843787242e-07,1.0,155841.26217475877,-182683.4130285225,240124.40190861828,-0.8645241784587246,9.999999747378752e-05,0,9.999999747378752e-05,-0.053680419921875,0.057373046875,1.8463134299206985e-07,5.737304542563493e-06,off
1781066161.0549576,2026-06-10T12:36:01.054,87858371504496,,1,cf_0V,frequency,frequency,3064.8475639284966,33,33,0.0,0.1,3064.8475639284966,0.099945068359375,3064.8475640049355,0,Rp || Cp,Rp,Cp,372807.2677627839,1.8369048490456376e-10,1.8369048490456376e-10,372807.2677627839,3.206881698754886e-07,3.206881698754886e-07,1.0,136106.7475786193,-179489.6597368048,225258.9281002286,-0.9220052710573489,9.999999747378752e-05,0,9.999999747378752e-05,-0.05584716796875,0.057373046875,7.629394338515283e-08,5.737304542563493e-06,off
1781066161.4434228,2026-06-10T12:36:01.443,87858395875696,,1,cf_0V,frequency,frequency,3422.6110837907077,34,34,0.0,0.1,3422.6110837907077,0.099945068359375,3422.6110837209944,0,Rp || Cp,Rp,Cp,363476.67080169934,1.836290882835621e-10,1.836290882835621e-10,363476.67080169934,3.403171505012545e-07,3.403171505012545e-07,1.0,118775.18688117033,-170483.0328295474,207778.75132317422,-0.962289913720021,9.999999747378752e-05,0,9.999999747378752e-05,-0.05584716796875,0.057373046875,7.629394338515283e-08,5.737304542563493e-06,off
1781066161.8573675,2026-06-10T12:36:01.857,87858419960176,,1,cf_0V,frequency,frequency,3822.1367903439054,35,35,0.0,0.1,3822.1367903439054,0.099945068359375,3822.136790319064,0,Rp || Cp,Rp,Cp,361078.38245676097,1.8357587441671789e-10,1.8357587441671789e-10,361078.38245676097,3.695737569250643e-07,3.695737569250643e-07,1.0,102172.7566962514,-162644.09459958656,192073.87568076677,-1.0099003584337378,9.999999747378752e-05,0,9.999999747378752e-05,-0.05584716796875,0.057373046875,7.629394338515283e-08,5.737304542563493e-06,off
1781066162.29714,2026-06-10T12:36:02.297,87858445191536,,1,cf_0V,frequency,frequency,4268.299636288371,36,36,0.0,0.1,4268.299636288371,0.099945068359375,4268.299636294159,0,Rp || Cp,Rp,Cp,377016.2453980085,1.8349253638010192e-10,1.8349253638010192e-10,377016.2453980085,4.0101155166695324e-07,4.0101155166695324e-07,1.0,84872.97342364503,-157464.49808822575,178881.2169456246,-1.0764395448461406,9.999999747378752e-05,0,9.999999747378752e-05,-0.054473876953125,0.05718994140625,1.3580321922557204e-07,5.718993996151056e-06,off
1781066162.7518342,2026-06-10T12:36:02.751,87858472429936,,1,cf_0V,frequency,frequency,4766.543633698721,37,37,0.0,0.1,4766.543633698721,0.099945068359375,4766.543633607512,0,Rp || Cp,Rp,Cp,372403.01107900415,1.8333490381260597e-10,1.8333490381260597e-10,372403.01107900415,4.3623834073247863e-07,4.3623834073247863e-07,1.0,71878.14385350572,-146973.36370237323,163608.18195253971,-1.1159425241235224,9.999999747378752e-05,0,9.999999747378752e-05,-0.055328369140625,0.05718994140625,9.307861092988645e-08,5.718993996151056e-06,off
1781066163.1521134,2026-06-10T12:36:03.152,87858498234736,,1,cf_0V,frequency,frequency,5322.948281042111,38,38,0.0,0.1,5322.948281042111,0.099945068359375,5322.948280976902,0,Rp || Cp,Rp,Cp,355099.15897157916,1.8324441390843507e-10,1.8324441390843507e-10,355099.15897157916,4.797538782659316e-07,4.797538782659316e-07,1.0,61905.539072606596,-134723.0829980327,148265.31914228908,-1.1400686109191958,9.999999747378752e-05,0,9.999999747378752e-05,-0.05615234375,0.0579833984375,9.15527320621834e-08,5.798339697271615e-06,off
1781066163.6013603,2026-06-10T12:36:03.601,87858523466096,,1,cf_0V,frequency,frequency,5944.302744305904,39,39,0.0,0.1,5944.302744305904,0.099945068359375,5944.302744325114,0,Rp || Cp,Rp,Cp,365569.9762156847,1.832375467678041e-10,1.832375467678041e-10,365569.9762156847,5.251863620581211e-07,5.251863620581211e-07,1.0,50358.268068573925,-125990.14126996322,135681.50522488923,-1.190548538246325,9.999999747378752e-05,0,9.999999747378752e-05,-0.05615234375,0.0579833984375,9.15527320621834e-08,5.798339697271615e-06,off
1781066164.0562537,2026-06-10T12:36:04.056,87858550704496,,1,cf_0V,frequency,frequency,6638.188697382001,40,40,0.0,0.1,6638.188697382001,0.099945068359375,6638.188697394298,0,Rp || Cp,Rp,Cp,365830.9924251511,1.8321368169189872e-10,1.8321368169189872e-10,365830.9924251511,5.779355058085129e-07,5.779355058085129e-07,1.0,41500.39276197936,-116016.58187841046,123215.78579933851,-1.2272687165497616,9.999999747378752e-05,0,9.999999747378752e-05,-0.05615234375,0.059112548828125,1.480102501671965e-07,5.911254733481641e-06,off
1781066164.5047588,2026-06-10T12:36:04.504,87858576509296,,1,cf_0V,frequency,frequency,7413.07283251361,41,41,0.0,0.1,7413.07283251361,0.099945068359375,7413.072832491707,0,Rp || Cp,Rp,Cp,352638.1112839597,1.8314491941962345e-10,1.8314491941962345e-10,352638.1112839597,6.407814944075428e-07,6.407814944075428e-07,1.0,35091.57526774224,-105561.39526182816,111241.29999418174,-1.249860693228173,9.999999747378752e-05,0,9.999999747378752e-05,-0.05615234375,0.06024169921875,2.0446776827220958e-07,6.024169769691667e-06,off
1781066164.9172926,2026-06-10T12:36:04.917,87858603747696,,1,cf_0V,frequency,frequency,8278.410169603068,42,42,0.0,0.1,8278.410169603068,0.099945068359375,8278.410169637595,0,Rp || Cp,Rp,Cp,356853.32312263455,1.8307737172796528e-10,1.8307737172796528e-10,356853.32312263455,7.074554537375786e-07,7.074554537375786e-07,1.0,28439.320719685027,-96643.00876510877,100740.58817661328,-1.2846029297429926,9.999999747378752e-05,0,9.999999747378752e-05,-0.055908203125,0.06024169921875,2.1667479921383404e-07,6.024169769691667e-06,off
1781066165.293315,2026-06-10T12:36:05.293,87858629552496,,1,cf_0V,frequency,frequency,9244.759424945483,43,43,0.0,0.1,9244.759424945483,0.099945068359375,9244.759424973381,0,Rp || Cp,Rp,Cp,353822.2316051293,1.8297134256825124e-10,1.8297134256825124e-10,353822.2316051293,7.827159683990246e-07,7.827159683990246e-07,1.0,23368.12184351245,-87875.43399949101,90929.42878459177,-1.3108881157028272,9.999999747378752e-05,0,9.999999747378752e-05,-0.057861328125,0.06024169921875,1.1901855168083841e-07,6.024169769691667e-06,off
1781066165.7216375,2026-06-10T12:36:05.721,87858650769776,,1,cf_0V,frequency,frequency,10323.911847100022,44,44,0.0,0.1,10323.911847100022,0.099945068359375,10323.911847009982,0,Rp || Cp,Rp,Cp,356493.0011194528,1.828894199745611e-10,1.828894199745611e-10,356493.0011194528,8.691299405513038e-07,8.691299405513038e-07,1.0,18875.458574889544,-79829.10458257634,82030.29242217951,-1.3386122765731852,9.999999747378752e-05,0,9.999999747378752e-05,-0.0587158203125,0.062744140625,2.0141601053680347e-07,6.274413903994969e-06,off
1781066166.1139967,2026-06-10T12:36:06.113,87858674854256,,1,cf_0V,frequency,frequency,11529.035091934857,45,45,0.0,0.1,11529.035091934857,0.099945068359375,11529.035091939477,0,Rp || Cp,Rp,Cp,356663.48969701317,1.8281000872523308e-10,1.8281000872523308e-10,356663.48969701317,9.64750482790201e-07,9.64750482790201e-07,1.0,15302.115358312403,-72274.13872889018,73876.2875586068,-1.362154243846877,9.999999747378752e-05,0,9.999999747378752e-05,-0.063262939453125,0.062744140625,-2.5939940750951962e-08,6.326293785496873e-06,off
1781066166.4649744,2026-06-10T12:36:06.464,87858698938736,,1,cf_0V,frequency,frequency,12874.833892387638,46,46,0.0,0.1,12874.833892387638,0.099945068359375,12874.83389234012,0,Rp || Cp,Rp,Cp,361184.22590283095,1.8274460812384468e-10,1.8274460812384468e-10,361184.22590283095,1.0736772107021915e-06,1.0736772107021915e-06,1.0,12239.588819145023,-65352.42060207181,66488.693873559,-1.3856551852682266,9.999999747378752e-05,0,9.999999747378752e-05,-0.063262939453125,0.062744140625,-2.5939940750951962e-08,6.326293785496873e-06,off
1781066166.8753061,2026-06-10T12:36:06.875,87858722449776,,1,cf_0V,frequency,frequency,14377.729483409405,47,47,0.0,0.1,14377.729483409405,0.099945068359375,14377.729483356916,0,Rp || Cp,Rp,Cp,350722.2626883521,1.8265491731780302e-10,1.8265491731780302e-10,350722.2626883521,1.1941100932549686e-06,1.1941100932549686e-06,1.0,10168.477980658527,-58846.5263293434,59718.60351241683,-1.3996894111744325,9.999999747378752e-05,0,9.999999747378752e-05,-0.063262939453125,0.06329345703125,1.5258788677030566e-09,6.329345543232279e-06,off
1781066167.2682195,2026-06-10T12:36:07.268,87858745387376,,1,cf_0V,frequency,frequency,16056.059971408577,48,48,0.0,0.1,16056.059971408577,0.099945068359375,16056.059971489845,0,Rp || Cp,Rp,Cp,360047.9994213462,1.825750870304857e-10,1.825750870304857e-10,360047.9994213462,1.3289026671385898e-06,1.3289026671385898e-06,1.0,8004.8709492523585,-53085.40111923597,53685.545269694,-1.421131581431617,9.999999747378752e-05,0,9.999999747378752e-05,-0.063262939453125,0.06719970703125,1.968383739336943e-07,6.719970533364261e-06,off
1781066167.6299405,2026-06-10T12:36:07.629,87858768038256,,1,cf_0V,frequency,frequency,17930.304093072773,49,49,0.0,0.1,17930.304093072773,0.099945068359375,17930.304093098926,0,Rp || Cp,Rp,Cp,356525.45983110194,1.8250838541838342e-10,1.8250838541838342e-10,356525.45983110194,1.480765024791885e-06,1.480765024791885e-06,1.0,6513.303826789164,-47746.575951848274,48188.781286370824,-1.43521911927041,9.999999747378752e-05,0,9.999999747378752e-05,-0.063323974609375,0.067230224609375,1.9531249506599124e-07,6.723022291099667e-06,off
1781066168.103837,2026-06-10T12:36:08.103,87858795276656,,1,cf_0V,frequency,frequency,20023.331093839864,50,50,0.0,0.1,20023.331093839864,0.099945068359375,20023.331093881323,0,Rp || Cp,Rp,Cp,340747.9345865312,1.8242868065169375e-10,1.8242868065169375e-10,340747.9345865312,1.649867559837179e-06,1.649867559837179e-06,1.0,5481.569107003627,-42869.403443831194,43218.43763377874,-1.443619739314927,9.999999747378752e-05,0,9.999999747378752e-05,-0.068084716796875,0.071441650390625,1.6784667544733622e-07,7.144164858585711e-06,off
1781066168.5250237,2026-06-10T12:36:08.525,87858819361136,,1,cf_0V,frequency,frequency,22360.679774997894,51,51,0.0,0.1,22360.679774997894,0.099945068359375,22360.6797749909,0,Rp || Cp,Rp,Cp,334361.6267309716,1.823522825828989e-10,1.823522825828989e-10,334361.6267309716,1.8404268865560472e-06,1.8404268865560472e-06,1.0,4495.2417549299025,-38507.52065885422,38769.01269993021,-1.454585585330933,9.999999747378752e-05,0,9.999999747378752e-05,-0.071990966796875,0.071441650390625,-2.746581961865502e-08,7.199096497823021e-06,off
1781066168.9850743,2026-06-10T12:36:08.985,87858848893296,,1,cf_0V,frequency,frequency,24970.870114304947,52,52,0.0,0.1,24970.870114304947,0.099945068359375,24970.87011427368,0,Rp || Cp,Rp,Cp,335484.5724695665,1.8226070247090847e-10,1.8226070247090847e-10,335484.5724695665,2.0512431922184976e-06,2.0512431922184976e-06,1.0,3605.960706145567,-34593.94792776673,34781.37699751552,-1.4669346556670226,9.999999747378752e-05,0,9.999999747378752e-05,-0.073028564453125,0.071441650390625,-7.934570112055894e-08,7.302856260826829e-06,off
1781066169.3887126,2026-06-10T12:36:09.388,87858871830896,,1,cf_0V,frequency,frequency,27885.751262476904,53,53,0.0,0.1,27885.751262476904,0.099945068359375,27885.751262459737,0,Rp || Cp,Rp,Cp,338279.73081249325,1.8218594038001877e-10,1.8218594038001877e-10,338279.73081249325,2.287465755176702e-06,2.287465755176702e-06,1.0,2876.4787115536965,-31060.912968781686,31193.820609733782,-1.4784520449668361,9.999999747378752e-05,0,9.999999747378752e-05,-0.073028564453125,0.0736083984375,2.8991698486358075e-08,7.360839657799545e-06,off
1781066169.790255,2026-06-10T12:36:09.790,87858895915376,,1,cf_0V,frequency,frequency,31140.89016174344,54,54,0.0,0.1,31140.89016174344,0.099945068359375,31140.890161793777,0,Rp || Cp,Rp,Cp,329376.0390814099,1.8208851884164924e-10,1.8208851884164924e-10,329376.0390814099,2.550882222814874e-06,2.550882222814874e-06,1.0,2374.5364168124756,-27865.336467186044,27966.326173172212,-1.4857869916084925,9.999999747378752e-05,0,9.999999747378752e-05,-0.074737548828125,0.086456298828125,5.859374851979737e-07,8.645629664405519e-06,off
1781066170.2281392,2026-06-10T12:36:10.228,87858923153776,,1,cf_0V,frequency,frequency,34776.005528338435,55,55,0.0,0.1,34776.005528338435,0.099945068359375,34776.005528271984,0,Rp || Cp,Rp,Cp,325367.50164267,1.8202248632887945e-10,1.8202248632887945e-10,325367.50164267,2.8463340162664007e-06,2.8463340162664007e-06,1.0,1931.3942877474724,-24993.65219803972,25068.16575043573,-1.4936742016785265,9.999999747378752e-05,0,9.999999747378752e-05,-0.082916259765625,0.086456298828125,1.7700194865355456e-07,8.645629664405519e-06,off
1781066170.6839125,2026-06-10T12:36:10.683,87858948385136,,1,cf_0V,frequency,frequency,38835.452494313686,56,56,0.0,0.1,38835.452494313686,0.099945068359375,38835.45249436793,0,Rp || Cp,Rp,Cp,314100.4054772325,1.8194650180037964e-10,1.8194650180037964e-10,314100.4054772325,3.175264713260001e-06,3.175264713260001e-06,1.0,1606.9414305322634,-22408.89765577921,22466.44063727826,-1.4992088951589904,9.999999747378752e-05,0,9.999999747378752e-05,-0.086578369140625,0.0888671875,1.1444091507772924e-07,8.886718525502602e-06,off
1781066171.065164,2026-06-10T12:36:11.065,87858976196976,,1,cf_0V,frequency,frequency,43368.76382220184,57,57,0.0,0.1,43368.76382220184,0.099945068359375,43368.763822186906,0,Rp || Cp,Rp,Cp,308609.5863088044,1.8184355361717503e-10,1.8184355361717503e-10,308609.5863088044,3.543133078121885e-06,3.543133078121885e-06,1.0,1314.0978855379678,-20095.182297565043,20138.103307539834,-1.5054956251535405,9.999999747378752e-05,0,9.999999747378752e-05,-0.0906982421875,0.0911865234375,2.4414061883248905e-08,9.118652113393466e-06,off
1781066171.534691,2026-06-10T12:36:11.534,87858998274416,,1,cf_0V,frequency,frequency,48431.254296349834,58,58,0.0,0.1,48431.254296349834,0.099945068359375,48431.25429637496,0,Rp || Cp,Rp,Cp,299231.7970332845,1.8176004779771198e-10,1.8176004779771198e-10,299231.7970332845,3.9533707591939956e-06,3.9533707591939956e-06,1.0,1088.4328467371108,-18014.134190055956,18046.9863600325,-1.510448645691618,9.999999747378752e-05,0,9.999999747378752e-05,-0.10003662109375,0.097564697265625,-1.2359618828394758e-07,1.0003661856661239e-05,off
1781066171.938758,2026-06-10T12:36:11.938,87859025512816,,1,cf_0V,frequency,frequency,54084.69566561462,59,59,0.0,0.1,54084.69566561462,0.099945068359375,54084.69566560825,0,Rp || Cp,Rp,Cp,292968.5868363225,1.816593106286299e-10,1.816593106286299e-10,292968.5868363225,4.4128835799277725e-06,4.4128835799277725e-06,1.0,892.9545864230555,-16149.621524975792,16174.289576156829,-1.5155599703847726,9.999999747378752e-05,0,9.999999747378752e-05,-0.100189208984375,0.100006103515625,-9.15527320621834e-09,1.001892064533827e-05,off
1781066172.3519187,2026-06-10T12:36:12.351,87859049597296,,1,cf_0V,frequency,frequency,60398.07037297046,60,60,0.0,0.1,60398.07037297046,0.099945068359375,60398.070372897906,0,Rp || Cp,Rp,Cp,285035.2797051177,1.8160336872975797e-10,1.8160336872975797e-10,285035.2797051177,4.925134448975731e-06,4.925134448975731e-06,1.0,736.7560396706465,-14472.686494910555,14491.42725344738,-1.519933579484341,9.999999747378752e-05,0,9.999999747378752e-05,-0.10589599609375,0.113128662109375,3.616332916456244e-07,1.1312865925150462e-05,off
1781066172.7857482,2026-06-10T12:36:12.785,87859075402096,,1,cf_0V,frequency,frequency,67448.41326892251,61,61,0.0,0.1,67448.41326892251,0.099945068359375,67448.4132688491,0,Rp || Cp,Rp,Cp,284690.19969829643,1.8153632442942228e-10,1.8153632442942228e-10,284690.19969829643,5.496740513497781e-06,5.496740513497781e-06,1.0,592.2332732390961,-12971.209217975113,12984.722131274662,-1.525170490972933,9.999999747378752e-05,0,9.999999747378752e-05,-0.113372802734375,0.11480712890625,7.171630678204366e-08,1.1480712600597798e-05,off
1781066173.3314433,2026-06-10T12:36:13.331,87859103787376,,1,cf_0V,frequency,frequency,75321.75157919075,62,62,0.0,0.1,75321.75157919075,0.099945068359375,75321.7515791249,0,Rp || Cp,Rp,Cp,262598.4822077789,1.8148456597879043e-10,1.8148456597879043e-10,262598.4822077789,6.135869925874294e-06,6.135869925874294e-06,1.0,515.1989211855267,-11620.026885081363,11631.442504625315,-1.5264881910136607,9.999999747378752e-05,0,9.999999747378752e-05,-0.1214599609375,0.12445068359375,1.4953612903489955e-07,1.244506804498613e-05,off
1781066173.7968533,2026-06-10T12:36:13.796,87859132746096,,1,cf_0V,frequency,frequency,84114.1545960043,63,63,0.0,0.1,84114.1545960043,0.099945068359375,84114.15459598004,0,Rp || Cp,Rp,Cp,255162.92213628552,1.814237732274877e-10,1.814237732274877e-10,255162.92213628552,6.8486452323264005e-06,6.8486452323264005e-06,1.0,425.5701909349882,-10411.946192026548,10420.639783289153,-1.5299458045985008,9.999999747378752e-05,0,9.999999747378752e-05,-0.13629150390625,0.139678955078125,1.6937255431503928e-07,1.396789515495378e-05,off
1781066174.1969914,2026-06-10T12:36:14.196,87859161131376,,1,cf_0V,frequency,frequency,93932.9059011844,64,64,0.0,0.1,93932.9059011844,0.099945068359375,93932.90590111291,0,Rp || Cp,Rp,Cp,243678.95285529515,1.8135622706955874e-10,1.8135622706955874e-10,243678.95285529515,7.645228468687642e-06,7.645228468687642e-06,1.0,357.67110740021644,-9328.933073873435,9335.787107570444,-1.532475116254565,9.999999747378752e-05,0,9.999999747378752e-05,-0.145599365234375,0.14617919921875,2.8991698486358075e-08,1.4617919552595282e-05,off
1781066174.6487803,2026-06-10T12:36:14.648,87859185215856,,1,cf_0V,frequency,frequency,104897.8124243061,65,65,0.0,0.1,104897.8124243061,0.099945068359375,104897.81242434049,0,Rp || Cp,Rp,Cp,222357.71679013473,1.8130055975816286e-10,1.8130055975816286e-10,222357.71679013473,8.534668985156318e-06,8.534668985156318e-06,1.0,314.51559077713245,-8356.796551505944,8362.712996396775,-1.5331781778783053,9.999999747378752e-05,0,9.999999747378752e-05,-0.15673828125,0.16009521484375,1.6784667544733622e-07,1.600952107994047e-05,off
