timestamp_unix,timestamp_iso,sample_timestamp,sample_clockbase,block_index,block_name,mode,sweep_variable,sweep_value,point_index_block,point_index_total,set_bias_V,set_amplitude_V,set_frequency_Hz,measured_drive_V,measured_frequency_Hz,model,model_name,param0_name,param1_name,param0,param1,C_F,R_Ohm,demod_R_raw,demod_R,demod_R_gain,Z_real_Ohm,Z_imag_Ohm,Z_abs_Ohm,Z_phase_rad,imps_current_range_A,currin_index,currin_range_A,currin_norm_min,currin_norm_max,currin_est_A,currin_peak_A,iv_autorange_mode
1781066994.20558,2026-06-10T12:49:54.205,87908361996656,,2,cv_100kHz,bias,bias,0.1,11,211,0.1,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,24381.77272874701,4.525100493240609e-10,4.525100493240609e-10,24381.77272874701,2.041314204774264e-05,2.041314204774264e-05,1.0,497.0201495972163,-3445.461260844697,3481.1251527469053,-1.427531024185117,9.999999747378752e-05,0,9.999999747378752e-05,-0.2972412109375,0.55926513671875,1.3101195958098444e-05,5.592651225905243e-05,off
1781066994.6794884,2026-06-10T12:49:54.679,87908387514736,,2,cv_100kHz,bias,bias,0.11,12,212,0.11,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,22900.171015700627,4.525255258614745e-10,4.525255258614745e-10,22900.171015700627,2.043731422040619e-05,2.043731422040619e-05,1.0,527.7041649234945,-3435.992423851937,3476.278990881703,-1.4184057439601747,9.999999747378752e-05,0,9.999999747378752e-05,-0.2972412109375,0.55926513671875,1.3101195958098444e-05,5.592651225905243e-05,off
1781066995.1359394,2026-06-10T12:49:55.135,87908417620336,,2,cv_100kHz,bias,bias,0.12,13,213,0.12,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,21362.123128571755,4.525144407057937e-10,4.525144407057937e-10,21362.123128571755,2.0466124819266966e-05,2.0466124819266966e-05,1.0,563.7871067701853,-3424.300467448152,3470.401935385284,-1.4076172647653131,9.999999747378752e-05,0,9.999999747378752e-05,-0.293060302734375,0.5546875,1.3081359532818304e-05,5.546874859874151e-05,off
1781066995.5916073,2026-06-10T12:49:55.591,87908446005616,,2,cv_100kHz,bias,bias,0.13,14,214,0.13,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,19824.15741059718,4.524252642101634e-10,4.524252642101634e-10,19824.15741059718,2.0497307760649587e-05,2.0497307760649587e-05,1.0,605.183782954603,-3410.426830248889,3463.705902011995,-1.3951734481854077,9.999999747378752e-05,0,9.999999747378752e-05,-0.293060302734375,0.563446044921875,1.3519286767849081e-05,5.634460306880307e-05,off
1781066996.0109081,2026-06-10T12:49:56.010,87908470663536,,2,cv_100kHz,bias,bias,0.14,15,215,0.14,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,18437.042988002137,4.522502296644861e-10,4.522502296644861e-10,18437.042988002137,2.052659759267937e-05,2.052659759267937e-05,1.0,648.1118879708439,-3395.4701766065537,3456.771143647446,-1.3821895715369825,9.999999747378752e-05,0,9.999999747378752e-05,-0.287811279296875,0.563446044921875,1.3781737933094007e-05,5.634460306880307e-05,off
1781066996.4914746,2026-06-10T12:49:56.491,87908497041776,,2,cv_100kHz,bias,bias,0.15,16,216,0.15,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,17275.458711344814,4.521738705255635e-10,4.521738705255635e-10,17275.458711344814,2.0568518141548564e-05,2.0568518141548564e-05,1.0,688.550204563647,-3379.485056250829,3448.9158629382814,-1.3698032585959674,9.999999747378752e-05,0,9.999999747378752e-05,-0.287811279296875,0.563446044921875,1.3781737933094007e-05,5.634460306880307e-05,off
1781066996.9464953,2026-06-10T12:49:56.946,87908527147376,,2,cv_100kHz,bias,bias,0.16,17,217,0.16,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,16157.091235193056,4.5211024857589776e-10,4.5211024857589776e-10,16157.091235193056,2.061393082847935e-05,2.061393082847935e-05,1.0,732.2283136490851,-3360.7322662346137,3439.5755070385976,-1.3562713297892066,9.999999747378752e-05,0,9.999999747378752e-05,-0.287811279296875,0.535858154296875,1.2402343436690444e-05,5.358581407599594e-05,off
1781066997.3859425,2026-06-10T12:49:57.385,87908552952176,,2,cv_100kHz,bias,bias,0.17,18,218,0.17,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,15104.616996169523,4.520342636592874e-10,4.520342636592874e-10,15104.616996169523,2.067006532369016e-05,2.067006532369016e-05,1.0,778.4115870876556,-3339.4137643345684,3428.936991013322,-1.3417873268591642,9.999999747378752e-05,0,9.999999747378752e-05,-0.286834716796875,0.462921142578125,8.804321066646636e-06,4.629211308837533e-05,off
1781066997.820324,2026-06-10T12:49:57.820,87908578470256,,2,cv_100kHz,bias,bias,0.18,19,219,0.18,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,14161.960271803588,4.520470662461179e-10,4.520470662461179e-10,14161.960271803588,2.0737105132738945e-05,2.0737105132738945e-05,1.0,824.3367545575387,-3315.8246762633444,3416.756410491004,-1.3271292853017795,9.999999747378752e-05,0,9.999999747378752e-05,-0.286834716796875,0.462921142578125,8.804321066646636e-06,4.629211308837533e-05,off
1781066998.2415454,2026-06-10T12:49:58.241,87908605708656,,2,cv_100kHz,bias,bias,0.19,20,220,0.19,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,13261.249055068743,4.5200785444907376e-10,4.5200785444907376e-10,13261.249055068743,2.0806531108574048e-05,2.0806531108574048e-05,1.0,873.3289052948546,-3289.183598293367,3403.1503228781435,-1.3112690749661606,9.999999747378752e-05,0,9.999999747378752e-05,-0.269561767578125,0.387298583984375,5.886840671598392e-06,3.872985742003898e-05,off
1781066998.6291792,2026-06-10T12:49:58.629,87908633233776,,2,cv_100kHz,bias,bias,0.2,21,221,0.2,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,12421.217297416068,4.5189484881027473e-10,4.5189484881027473e-10,12421.217297416068,2.088485323326086e-05,2.088485323326086e-05,1.0,924.3110652444293,-3259.864666895527,3388.3725579999577,-1.2945054428702936,9.999999747378752e-05,0,9.999999747378752e-05,-0.264556884765625,0.387298583984375,6.137084805901694e-06,3.872985742003898e-05,off
1781066999.106432,2026-06-10T12:49:59.106,87908655597936,,2,cv_100kHz,bias,bias,0.21,22,222,0.21,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,11669.781353392023,4.517608731578599e-10,4.517608731578599e-10,11669.781353392023,2.09626864396573e-05,2.09626864396573e-05,1.0,974.7220564170701,-3228.7319788811724,3372.65374426665,-1.2776064453776657,9.999999747378752e-05,0,9.999999747378752e-05,-0.264373779296875,0.52410888671875,1.2986755043020715e-05,5.241088734786459e-05,off
1781066999.5790324,2026-06-10T12:49:59.579,87908682549616,,2,cv_100kHz,bias,bias,0.22,23,223,0.22,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,11011.3971008307,4.5128308859387695e-10,4.5128308859387695e-10,11011.3971008307,2.1040711808587714e-05,2.1040711808587714e-05,1.0,1024.4484561589397,-3198.6112800358533,3358.661751367505,-1.2608401955121293,9.999999747378752e-05,0,9.999999747378752e-05,-0.258636474609375,0.52410888671875,1.327362027014889e-05,5.241088734786459e-05,off
1781067000.1053727,2026-06-10T12:50:00.105,87908709788016,,2,cv_100kHz,bias,bias,0.23,24,224,0.23,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,10411.194109252983,4.5100391747150375e-10,4.5100391747150375e-10,10411.194109252983,2.1140883741348033e-05,2.1140883741348033e-05,1.0,1072.8708620772156,-3165.251161053917,3342.135065979153,-1.243996773588465,9.999999747378752e-05,0,9.999999747378752e-05,-0.2452392578125,0.53955078125,1.4715575800128278e-05,5.395507676198008e-05,off
1781067000.5388467,2026-06-10T12:50:00.538,87908747921776,,2,cv_100kHz,bias,bias,0.24,25,225,0.24,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,9811.109964974054,4.5077548303809594e-10,4.5077548303809594e-10,9811.109964974054,2.1252675394053248e-05,2.1252675394053248e-05,1.0,1124.8995593712052,-3125.8781578731155,3322.1248135104365,-1.2253587286834486,9.999999747378752e-05,0,9.999999747378752e-05,-0.239715576171875,0.602813720703125,1.8154906767930967e-05,6.0281370547476953e-05,off
1781067000.9525135,2026-06-10T12:50:00.952,87908767132016,,2,cv_100kHz,bias,bias,0.25,26,226,0.25,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,9303.16071202706,4.505304946154763e-10,4.505304946154763e-10,9303.16071202706,2.1368394103098527e-05,2.1368394103098527e-05,1.0,1172.3674476044969,-3087.43863848513,3302.5327823677385,-1.20789252375968,9.999999747378752e-05,0,9.999999747378752e-05,-0.236602783203125,0.602813720703125,1.831054641243668e-05,6.0281370547476953e-05,off
1781067001.4517934,2026-06-10T12:50:01.451,87908794083696,,2,cv_100kHz,bias,bias,0.26,27,227,0.26,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,8815.428207295852,4.503529851477345e-10,4.503529851477345e-10,8815.428207295852,2.1503267588614706e-05,2.1503267588614706e-05,1.0,1220.5804716300486,-3044.6876409834513,3280.234674361273,-1.1895241766567337,9.999999747378752e-05,0,9.999999747378752e-05,-0.231781005859375,0.640777587890625,2.0449828584956364e-05,6.407775717032216e-05,off
1781067001.8895922,2026-06-10T12:50:01.889,87908824189296,,2,cv_100kHz,bias,bias,0.27,28,228,0.27,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,8352.376642260624,4.502527249754973e-10,4.502527249754973e-10,8352.376642260624,2.164877669674912e-05,2.164877669674912e-05,1.0,1268.7178668149031,-2997.859978522707,3255.2741015778565,-1.1704446279222755,9.999999747378752e-05,0,9.999999747378752e-05,-0.22027587890625,0.640777587890625,2.1025084918080417e-05,6.407775717032216e-05,off
1781067002.3582654,2026-06-10T12:50:02.358,87908849707376,,2,cv_100kHz,bias,bias,0.28,29,229,0.28,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,7913.571299027178,4.500744302097539e-10,4.500744302097539e-10,7913.571299027178,2.181364140943431e-05,2.181364140943431e-05,1.0,1317.1492226674573,-2947.621449620636,3228.521996988273,-1.1505637342275663,9.999999747378752e-05,0,9.999999747378752e-05,-0.215545654296875,0.640777587890625,2.126159614257439e-05,6.407775717032216e-05,off
1781067002.8094416,2026-06-10T12:50:02.809,87908878666096,,2,cv_100kHz,bias,bias,0.29,30,230,0.29,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,7515.821724416088,4.499186075073023e-10,4.499186075073023e-10,7515.821724416088,2.19756744713535e-05,2.19756744713535e-05,1.0,1362.9945771376188,-2895.9057366920074,3200.6287277833767,-1.1308928483754535,9.999999747378752e-05,0,9.999999747378752e-05,-0.206085205078125,0.703369140625,2.4864196149221307e-05,7.03369122856401e-05,off
1781067003.3121164,2026-06-10T12:50:03.312,87908907338096,,2,cv_100kHz,bias,bias,0.3,31,231,0.3,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,7196.167342138506,4.4978071569120975e-10,4.4978071569120975e-10,7196.167342138506,2.21519661568365e-05,2.21519661568365e-05,1.0,1401.1661127592292,-2849.5191429440015,3175.378059625204,-1.1137944733367957,9.999999747378752e-05,0,9.999999747378752e-05,-0.2025146484375,0.703369140625,2.5042723976742565e-05,7.03369122856401e-05,off
1781067003.7633743,2026-06-10T12:50:03.763,87908936870256,,2,cv_100kHz,bias,bias,0.31,32,232,0.31,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,6833.56049821208,4.4966041264763965e-10,4.4966041264763965e-10,6833.56049821208,2.2354606793004e-05,2.2354606793004e-05,1.0,1445.4769954011113,-2790.7616796519,3142.8895139421174,-1.0928914931810503,9.999999747378752e-05,0,9.999999747378752e-05,-0.189788818359375,0.74066162109375,2.7543639440907874e-05,7.406616023830637e-05,off
1781067004.2767408,2026-06-10T12:50:04.276,87908964108656,,2,cv_100kHz,bias,bias,0.32,33,233,0.32,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,6488.643426077766,4.4948584241166776e-10,4.4948584241166776e-10,6488.643426077766,2.260070187524389e-05,2.260070187524389e-05,1.0,1488.8540343529335,-2728.361524209084,3108.157483525171,-1.0712640815864032,9.999999747378752e-05,0,9.999999747378752e-05,-0.1806640625,0.74066162109375,2.799987722235109e-05,7.406616023830637e-05,off
1781067004.717361,2026-06-10T12:50:04.717,87908991060336,,2,cv_100kHz,bias,bias,0.33,34,234,0.33,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,6159.967948317669,4.4933201296059615e-10,4.4933201296059615e-10,6159.967948317669,2.2840805608052668e-05,2.2840805608052668e-05,1.0,1530.622850540625,-2661.9131070896674,3070.6005439152905,-1.0489556060354777,9.999999747378752e-05,0,9.999999747378752e-05,-0.173126220703125,0.74066162109375,2.8376769302673743e-05,7.406616023830637e-05,off
1781067005.180766,2026-06-10T12:50:05.180,87909020019056,,2,cv_100kHz,bias,bias,0.34,35,235,0.34,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,5870.720526571689,4.4932837125638893e-10,4.4932837125638893e-10,5870.720526571689,2.311586415786294e-05,2.311586415786294e-05,1.0,1566.748288156458,-2596.7751417498557,3032.810797799819,-1.0279217466618946,9.999999747378752e-05,0,9.999999747378752e-05,-0.16278076171875,0.71307373046875,2.7514647742421516e-05,7.130737124549924e-05,off
1781067005.623974,2026-06-10T12:50:05.623,87909047257456,,2,cv_100kHz,bias,bias,0.35000000000000003,36,236,0.35000000000000003,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,5563.465450229598,4.491631486296926e-10,4.491631486296926e-10,5563.465450229598,2.3434523653367392e-05,2.3434523653367392e-05,1.0,1605.5076962397968,-2520.819635638894,2988.6763956821796,-1.003686094789394,9.999999747378752e-05,0,9.999999747378752e-05,-0.149322509765625,0.71307373046875,2.8187560323078564e-05,7.130737124549924e-05,off
1781067006.1203916,2026-06-10T12:50:06.120,87909075356016,,2,cv_100kHz,bias,bias,0.36,37,237,0.36,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,5319.640805217076,4.49079539432404e-10,4.49079539432404e-10,5319.640805217076,2.3729103095928373e-05,2.3729103095928373e-05,1.0,1635.2777496949147,-2454.578767628646,2949.422018826846,-0.9831063238535636,9.999999747378752e-05,0,9.999999747378752e-05,-0.13641357421875,0.795623779296875,3.2960509421253725e-05,7.956237591977278e-05,off
1781067006.5262449,2026-06-10T12:50:06.526,87909101447536,,2,cv_100kHz,bias,bias,0.37,38,238,0.37,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,5096.105549749703,4.489615640150866e-10,4.489615640150866e-10,5096.105549749703,2.4050201375769408e-05,2.4050201375769408e-05,1.0,1661.8136330691718,-2388.964865183028,2910.1164372123535,-0.9630154783830963,9.999999747378752e-05,0,9.999999747378752e-05,-0.12640380859375,0.795623779296875,3.346099768986033e-05,7.956237591977278e-05,off
1781067007.006294,2026-06-10T12:50:07.006,87909128399216,,2,cv_100kHz,bias,bias,0.38,39,239,0.38,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,4811.615367722344,4.488756056802709e-10,4.488756056802709e-10,4811.615367722344,2.439904981003434e-05,2.439904981003434e-05,1.0,1693.2812383279174,-2297.872206224968,2854.368236267796,-0.9357379336452375,9.999999747378752e-05,0,9.999999747378752e-05,-0.111358642578125,0.795623779296875,3.4213255971637935e-05,7.956237591977278e-05,off
1781067008.002357,2026-06-10T12:50:08.002,87909187176816,,2,cv_100kHz,bias,bias,0.39,40,240,0.39,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,4584.538534812835,4.498537502801941e-10,4.498537502801941e-10,4584.538534812835,2.4773581464831103e-05,2.4773581464831103e-05,1.0,1711.1810917054054,-2217.3937238019826,2800.8883688870083,-0.9135460615510897,0.0010000000474974513,0,0.0010000000474974513,-0.02154541015625,0.07183837890625,2.5146485569393917e-05,7.18383823183899e-05,off
1781067008.4480107,2026-06-10T12:50:08.448,87909216995696,,2,cv_100kHz,bias,bias,0.4,41,241,0.4,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,4469.100317327312,4.498063371251173e-10,4.498063371251173e-10,4469.100317327312,2.5092610432749646e-05,2.5092610432749646e-05,1.0,1721.9763320903671,-2174.967237430437,2774.1097620993983,-0.9011214110830738,0.0010000000474974513,0,0.0010000000474974513,-0.02178955078125,0.074554443359375,2.6382447542161458e-05,7.455444690052104e-05,off
1781067008.866788,2026-06-10T12:50:08.866,87909241366896,,2,cv_100kHz,bias,bias,0.41000000000000003,42,242,0.41000000000000003,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,4255.478212394559,4.4988438824298087e-10,4.4988438824298087e-10,4255.478212394559,2.5498442356601397e-05,2.5498442356601397e-05,1.0,1739.0835109865275,-2091.9418090263825,2720.410261438117,-0.8772444715622462,0.0010000000474974513,0,0.0010000000474974513,-0.02178955078125,0.10211181640625,4.016113472005145e-05,0.00010211182125630103,off
1781067009.238971,2026-06-10T12:50:09.238,87909267171696,,2,cv_100kHz,bias,bias,0.42,43,243,0.42,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,4075.536716708731,4.4985042037389976e-10,4.4985042037389976e-10,4075.536716708731,2.5946615017750474e-05,2.5946615017750474e-05,1.0,1751.424626045722,-2017.549788549914,2671.7027098831936,-0.855890604802626,0.0010000000474974513,0,0.0010000000474974513,-0.02178955078125,0.10211181640625,4.016113472005145e-05,0.00010211182125630103,off
1781067009.7040408,2026-06-10T12:50:09.704,87909291256176,,2,cv_100kHz,bias,bias,0.43,44,244,0.43,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,3903.150319037655,4.496919220898975e-10,4.496919220898975e-10,3903.150319037655,2.6563550680580793e-05,2.6563550680580793e-05,1.0,1761.15605369323,-1942.2631560598368,2621.8422555233615,-0.8342619101388112,0.0010000000474974513,0,0.0010000000474974513,-0.02069091796875,0.1060791015625,4.2694093824735546e-05,0.00010607910660098696,off
1781067010.1425161,2026-06-10T12:50:10.142,87909318207856,,2,cv_100kHz,bias,bias,0.44,45,245,0.44,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,3684.267824943228,4.4929672370456023e-10,4.4929672370456023e-10,3684.267824943228,2.69435848491466e-05,2.69435848491466e-05,1.0,1769.7899505627774,-1840.712824601738,2553.5035092527887,-0.8050391270826188,0.0010000000474974513,0,0.0010000000474974513,-0.0206298828125,0.1060791015625,4.272461140431005e-05,0.00010607910660098696,off
1781067010.6239836,2026-06-10T12:50:10.623,87909345446256,,2,cv_100kHz,bias,bias,0.45,46,246,0.45,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,3575.279079408244,4.490683263867905e-10,4.490683263867905e-10,3575.279079408244,2.7476574780432328e-05,2.7476574780432328e-05,1.0,1771.9891867750641,-1787.5710308591267,2517.0132833210305,-0.7897755986998836,0.0010000000474974513,0,0.0010000000474974513,-0.020477294921875,0.1060791015625,4.280090535324632e-05,0.00010607910660098696,off
1781067011.046485,2026-06-10T12:50:11.046,87909372684656,,2,cv_100kHz,bias,bias,0.46,47,247,0.46,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,3440.0863421364065,4.488060043408789e-10,4.488060043408789e-10,3440.0863421364065,2.790462594194894e-05,2.790462594194894e-05,1.0,1772.2751424752223,-1719.2499328199192,2469.165752260643,-0.7702124973920703,0.0010000000474974513,0,0.0010000000474974513,-0.0157470703125,0.0897216796875,3.69873064443027e-05,8.972168394905111e-05,off
1781067011.4976058,2026-06-10T12:50:11.497,87909401356656,,2,cv_100kHz,bias,bias,0.47000000000000003,48,248,0.47000000000000003,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,3303.972888294434,4.4853354504360904e-10,4.4853354504360904e-10,3303.972888294434,2.8509816938890296e-05,2.8509816938890296e-05,1.0,1769.6629416619596,-1647.789869364061,2418.0401941800906,-0.7497513078713004,0.0010000000474974513,0,0.0010000000474974513,-0.014801025390625,0.095001220703125,4.0100099560902436e-05,9.500122521544085e-05,off
1781067012.0292187,2026-06-10T12:50:12.029,87909428021616,,2,cv_100kHz,bias,bias,0.48,49,249,0.48,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,3170.8704369005604,4.482581091902199e-10,4.482581091902199e-10,3170.8704369005604,2.9126851538655204e-05,2.9126851538655204e-05,1.0,1763.9684309946128,-1575.3509843590691,2365.0191012900264,-0.7289743186825628,0.0010000000474974513,0,0.0010000000474974513,-0.01226806640625,0.12322998046875,5.5480959666454055e-05,0.00012322998632186,off
