timestamp_unix,timestamp_iso,sample_timestamp,sample_clockbase,block_index,block_name,mode,sweep_variable,sweep_value,point_index_block,point_index_total,set_bias_V,set_amplitude_V,set_frequency_Hz,measured_drive_V,measured_frequency_Hz,model,model_name,param0_name,param1_name,param0,param1,C_F,R_Ohm,demod_R_raw,demod_R,demod_R_gain,Z_real_Ohm,Z_imag_Ohm,Z_abs_Ohm,Z_phase_rad,imps_current_range_A,currin_index,currin_range_A,currin_norm_min,currin_norm_max,currin_est_A,currin_peak_A,iv_autorange_mode
1781067372.1553884,2026-06-10T12:56:12.155,87931038394736,,1,cf_0V,frequency,frequency,270.1083821275558,11,11,0.0,0.1,270.1083821275558,0.099945068359375,270.1083821676775,0,Rp || Cp,Rp,Cp,395493.71635110106,5.00221427066471e-11,5.00221427066471e-11,395493.71635110106,1.803141822373559e-07,1.803141822373559e-07,1.0,395048.3782011861,-13263.864967460313,395270.98455776175,-0.033562684845558355,9.999999747378752e-06,0,9.999999747378752e-06,-0.32110595703125,0.3212890625,9.15527320621834e-10,3.212890543835556e-06,off
1781067372.5548933,2026-06-10T12:56:12.554,87931063626096,,1,cf_0V,frequency,frequency,301.6384740876191,12,12,0.0,0.1,301.6384740876191,0.099945068359375,301.6384739851219,0,Rp || Cp,Rp,Cp,396146.76552020723,5.0551964182478485e-11,5.0551964182478485e-11,396146.76552020723,1.7911181471440118e-07,1.7911181471440118e-07,1.0,395576.92614381155,-15013.837248029631,395861.7432971982,-0.03793607058432954,9.999999747378752e-06,0,9.999999747378752e-06,-0.32110595703125,0.3212890625,9.15527320621834e-10,3.212890543835556e-06,off
1781067372.972439,2026-06-10T12:56:12.972,87931086563696,,1,cf_0V,frequency,frequency,336.849113430846,13,13,0.0,0.1,336.849113430846,0.099945068359375,336.84911350917446,0,Rp || Cp,Rp,Cp,399405.5747346462,5.0529737059430364e-11,5.0529737059430364e-11,399405.5747346462,1.7986499100930426e-07,1.7986499100930426e-07,1.0,398678.1713241516,-17029.38229974702,399041.707283688,-0.04268865949931285,9.999999747378752e-06,0,9.999999747378752e-06,-0.32110595703125,0.299591064453125,-1.0757446017306549e-07,3.2110594891943123e-06,off
1781067373.3674996,2026-06-10T12:56:13.367,87931111795056,,1,cf_0V,frequency,frequency,376.169935093184,14,14,0.0,0.1,376.169935093184,0.099945068359375,376.1699350945946,0,Rp || Cp,Rp,Cp,396618.3867688429,5.050210373536992e-11,5.050210373536992e-11,396618.3867688429,1.7911984252855175e-07,1.7911984252855175e-07,1.0,395731.44911411696,-18734.703717394666,396174.66973714705,-0.047306642154519275,9.999999747378752e-06,0,9.999999747378752e-06,-0.311798095703125,0.31982421875,4.013061422059039e-08,3.1982421067056066e-06,off
1781067373.8123796,2026-06-10T12:56:13.812,87931140180336,,1,cf_0V,frequency,frequency,420.08072583827897,15,15,0.0,0.1,420.08072583827897,0.099945068359375,420.08072583143985,0,Rp || Cp,Rp,Cp,400285.02067597635,5.1021925349034936e-11,5.1021925349034936e-11,400285.02067597635,1.7938007249602806e-07,1.7938007249602806e-07,1.0,399125.21088189323,-21515.32776060612,399704.69510647736,-0.053854086682333685,9.999999747378752e-06,0,9.999999747378752e-06,-0.31622314453125,0.31982421875,1.8005370638896068e-08,3.1982421067056066e-06,off
1781067374.266048,2026-06-10T12:56:14.266,87931162831216,,1,cf_0V,frequency,frequency,469.11727854354143,16,16,0.0,0.1,469.11727854354143,0.099945068359375,469.11727856979724,0,Rp || Cp,Rp,Cp,399288.30062508374,5.060392045917638e-11,5.060392045917638e-11,399288.30062508374,1.7834543768116603e-07,1.7834543768116603e-07,1.0,397877.02138650883,-23696.319962998634,398582.0363829625,-0.0594866278527125,9.999999747378752e-06,0,9.999999747378752e-06,-0.31634521484375,0.31982421875,1.7395019091814845e-08,3.1982421067056066e-06,off
1781067374.6621397,2026-06-10T12:56:14.662,87931190069616,,1,cf_0V,frequency,frequency,523.8779298644155,17,17,0.0,0.1,523.8779298644155,0.099945068359375,523.877929836658,0,Rp || Cp,Rp,Cp,401726.23868795944,5.095954924282476e-11,5.095954924282476e-11,401726.23868795944,1.760988177720116e-07,1.760988177720116e-07,1.0,399910.32953872415,-26948.11359414745,400817.2557388891,-0.06728367284557092,9.999999747378752e-06,0,9.999999747378752e-06,-0.31781005859375,0.326080322265625,4.1351317314752833e-08,3.260803140281432e-06,off
1781067375.0789983,2026-06-10T12:56:15.078,87931215300976,,1,cf_0V,frequency,frequency,585.0308610484332,18,18,0.0,0.1,585.0308610484332,0.099945068359375,585.0308610888533,0,Rp || Cp,Rp,Cp,408651.29184055206,5.0938045761552416e-11,5.0938045761552416e-11,408651.29184055206,1.7494193361729183e-07,1.7494193361729183e-07,1.0,406272.67105622886,-31086.470038858468,407460.2457499867,-0.07636746635196157,9.999999747378752e-06,0,9.999999747378752e-06,-0.31781005859375,0.32757568359375,4.882812376649781e-08,3.275756753184922e-06,off
1781067375.4756267,2026-06-10T12:56:15.475,87931239385456,,1,cf_0V,frequency,frequency,653.3222509824973,19,19,0.0,0.1,653.3222509824973,0.099945068359375,653.3222509119696,0,Rp || Cp,Rp,Cp,399380.3910595588,5.070768932594149e-11,5.070768932594149e-11,399380.3910595588,1.7876713433527826e-07,1.7876713433527826e-07,1.0,396639.24964393995,-32973.3873640392,398007.4605235016,-0.08294121678486537,9.999999747378752e-06,0,9.999999747378752e-06,-0.3277587890625,0.32757568359375,-9.15527320621834e-10,3.2775878078261655e-06,off
1781067375.890074,2026-06-10T12:56:15.890,87931265476976,,1,cf_0V,frequency,frequency,729.585380955657,20,20,0.0,0.1,729.585380955657,0.099945068359375,729.5853809097252,0,Rp || Cp,Rp,Cp,398356.71329706296,5.073400776433064e-11,5.073400776433064e-11,398356.71329706296,1.8136574401937e-07,1.8136574401937e-07,1.0,394966.5940778668,-36592.12813603209,396658.03191035247,-0.09238242108907123,9.999999747378752e-06,0,9.999999747378752e-06,-0.3277587890625,0.332489013671875,2.3651122449397377e-08,3.3248900527249603e-06,off
1781067376.2756727,2026-06-10T12:56:16.275,87931286407536,,1,cf_0V,frequency,frequency,814.7508022323145,21,21,0.0,0.1,814.7508022323145,0.099945068359375,814.7508022915417,0,Rp || Cp,Rp,Cp,400883.2633309065,5.081860357212718e-11,5.081860357212718e-11,400883.2633309065,1.8027007868366579e-07,1.8027007868366579e-07,1.0,396569.95560596883,-41358.533013072425,398720.7769132599,-0.10391497781930717,9.999999747378752e-06,0,9.999999747378752e-06,-0.3277587890625,0.332489013671875,2.3651122449397377e-08,3.3248900527249603e-06,off
1781067376.7352674,2026-06-10T12:56:16.735,87931312499056,,1,cf_0V,frequency,frequency,909.8576904990725,22,22,0.0,0.1,909.8576904990725,0.099945068359375,909.8576904165157,0,Rp || Cp,Rp,Cp,394087.68707009713,5.0639120210493705e-11,5.0639120210493705e-11,394087.68707009713,1.8313336699869672e-07,1.8313336699869672e-07,1.0,389024.2963834371,-44382.22616309758,391547.8070118905,-0.11359486402632656,9.999999747378752e-06,0,9.999999747378752e-06,-0.3277587890625,0.332489013671875,2.3651122449397377e-08,3.3248900527249603e-06,off
1781067377.1243653,2026-06-10T12:56:17.124,87931337730416,,1,cf_0V,frequency,frequency,1016.0665257304771,23,23,0.0,0.1,1016.0665257304771,0.099945068359375,1016.0665256364609,0,Rp || Cp,Rp,Cp,399697.19351855654,5.073054011701802e-11,5.073054011701802e-11,399697.19351855654,1.8011754813336722e-07,1.8011754813336722e-07,1.0,393109.7185945781,-50888.11662474827,396389.77190023754,-0.12873426559664897,9.999999747378752e-06,0,9.999999747378752e-06,-0.30816650390625,0.309295654296875,5.645751810501309e-09,3.0929564648340957e-06,off
1781067377.52569,2026-06-10T12:56:17.525,87931360668016,,1,cf_0V,frequency,frequency,1134.6732521914685,24,24,0.0,0.1,1134.6732521914685,0.099945068359375,1134.67325220995,0,Rp || Cp,Rp,Cp,397285.6201901157,5.068903522089372e-11,5.068903522089372e-11,397285.6201901157,1.7836236228808396e-07,1.7836236228808396e-07,1.0,389261.8776124733,-55886.824039770254,393253.2853818775,-0.14259683393151576,9.999999747378752e-06,0,9.999999747378752e-06,-0.319183349609375,0.309295654296875,-4.9438475313579033e-08,3.1918334154612538e-06,off
1781067378.0311267,2026-06-10T12:56:18.031,87931385899376,,1,cf_0V,frequency,frequency,1267.1250913547792,25,25,0.0,0.1,1267.1250913547792,0.099945068359375,1267.1250913598442,0,Rp || Cp,Rp,Cp,398000.1333911711,5.069683526824088e-11,5.069683526824088e-11,398000.1333911711,1.8166792905955067e-07,1.8166792905955067e-07,1.0,387987.5837950882,-62327.72196553224,392961.97030318755,-0.1592827335740538,9.999999747378752e-06,0,9.999999747378752e-06,-0.319183349609375,0.32916259765625,4.989623897388995e-08,3.2916258934090337e-06,off
1781067378.3800664,2026-06-10T12:56:18.380,87931414858096,,1,cf_0V,frequency,frequency,1415.0382006801042,26,26,0.0,0.1,1415.0382006801042,0.099945068359375,1415.0382007471762,0,Rp || Cp,Rp,Cp,400025.1008201805,5.058563337357056e-11,5.058563337357056e-11,400025.1008201805,1.8204610091011118e-07,1.8204610091011118e-07,1.0,387482.795727368,-69713.17983156846,393704.00610982586,-0.17800863630182961,9.999999747378752e-06,0,9.999999747378752e-06,-0.32098388671875,0.32916259765625,4.0893553654441916e-08,3.2916258934090337e-06,off
1781067378.7976034,2026-06-10T12:56:18.797,87931438082416,,1,cf_0V,frequency,frequency,1580.2173937248301,27,27,0.0,0.1,1580.2173937248301,0.099945068359375,1580.217393737371,0,Rp || Cp,Rp,Cp,400938.6561067586,5.060769043237323e-11,5.060769043237323e-11,400938.6561067586,1.8189786261233963e-07,1.8189786261233963e-07,1.0,385300.6267338257,-77623.07980409576,393041.87496976944,-0.19880004745996085,9.999999747378752e-06,0,9.999999747378752e-06,-0.335235595703125,0.32916259765625,-3.0364989467290826e-08,3.3523558723436153e-06,off
1781067379.1839426,2026-06-10T12:56:19.183,87931461306736,,1,cf_0V,frequency,frequency,1764.6781622081528,28,28,0.0,0.1,1764.6781622081528,0.099945068359375,1764.6781621039054,0,Rp || Cp,Rp,Cp,398567.27387443685,5.06248206332916e-11,5.06248206332916e-11,398567.27387443685,1.8238156744011677e-07,1.8238156744011677e-07,1.0,379569.09922087914,-84918.31392633646,388952.20930525823,-0.22009858410672212,9.999999747378752e-06,0,9.999999747378752e-06,-0.335235595703125,0.32916259765625,-3.0364989467290826e-08,3.3523558723436153e-06,off
1781067379.5975354,2026-06-10T12:56:19.597,87931486538096,,1,cf_0V,frequency,frequency,1970.6712687384897,29,29,0.0,0.1,1970.6712687384897,0.099945068359375,1970.6712688360994,0,Rp || Cp,Rp,Cp,393825.587006672,5.048167393045796e-11,5.048167393045796e-11,393825.587006672,1.850036776623731e-07,1.850036776623731e-07,1.0,371323.83732929605,-91408.07424306936,382409.2417891858,-0.24136890649727688,9.999999747378752e-06,0,9.999999747378752e-06,-0.335235595703125,0.315673828125,-9.780883541976593e-08,3.3523558723436153e-06,off
1781067379.9870818,2026-06-10T12:56:19.987,87931509475696,,1,cf_0V,frequency,frequency,2200.7102102809863,30,30,0.0,0.1,2200.7102102809863,0.099945068359375,2200.7102103316356,0,Rp || Cp,Rp,Cp,398338.9325905642,5.0482973960951635e-11,5.0482973960951635e-11,398338.9325905642,1.8751104578566805e-07,1.8751104578566805e-07,1.0,369750.5457275467,-102813.28534810535,383778.6311272287,-0.27120996318064394,9.999999747378752e-06,0,9.999999747378752e-06,-0.330810546875,0.3238525390625,-3.479003818362969e-08,3.3081053851802267e-06,off
1781067380.3990445,2026-06-10T12:56:20.399,87931533560176,,1,cf_0V,frequency,frequency,2457.6018874701913,31,31,0.0,0.1,2457.6018874701913,0.099945068359375,2457.6018875421823,0,Rp || Cp,Rp,Cp,394789.40444826195,5.043272932821001e-11,5.043272932821001e-11,394789.40444826195,1.869046710522323e-07,1.869046710522323e-07,1.0,360695.30593052215,-110894.4601649762,377357.50292738905,-0.2982742427775386,9.999999747378752e-06,0,9.999999747378752e-06,-0.330810546875,0.3238525390625,-3.479003818362969e-08,3.3081053851802267e-06,off
1781067380.78894,2026-06-10T12:56:20.788,87931558791536,,1,cf_0V,frequency,frequency,2744.480853990254,32,32,0.0,0.1,2744.480853990254,0.099945068359375,2744.480853991149,0,Rp || Cp,Rp,Cp,394681.7129546182,5.0423389804280005e-11,5.0423389804280005e-11,394681.7129546182,1.9329887186007426e-07,1.9329887186007426e-07,1.0,353097.12394283403,-121175.0749139681,373310.83257401857,-0.3305842061956412,9.999999747378752e-06,0,9.999999747378752e-06,-0.3460693359375,0.3238525390625,-1.1108398156878252e-07,3.4606932719505323e-06,off
1781067381.2490792,2026-06-10T12:56:21.249,87931580008816,,1,cf_0V,frequency,frequency,3064.8475639284966,33,33,0.0,0.1,3064.8475639284966,0.099945068359375,3064.8475640049355,0,Rp || Cp,Rp,Cp,390221.48970157566,5.039720440043015e-11,5.039720440043015e-11,390221.48970157566,1.9367362781388396e-07,1.9367362781388396e-07,1.0,341275.4261506568,-129244.29850765939,364928.7672834924,-0.3620189964057974,9.999999747378752e-06,0,9.999999747378752e-06,-0.3460693359375,0.3238525390625,-1.1108398156878252e-07,3.4606932719505323e-06,off
1781067381.6954458,2026-06-10T12:56:21.695,87931610687856,,1,cf_0V,frequency,frequency,3422.6110837907077,34,34,0.0,0.1,3422.6110837907077,0.099945068359375,3422.6110837209944,0,Rp || Cp,Rp,Cp,390076.9613681636,5.048394176626043e-11,5.048394176626043e-11,390076.9613681636,1.977550599441834e-07,1.977550599441834e-07,1.0,330758.14170243,-140072.06202744215,359195.1153106962,-0.4005891657191376,9.999999747378752e-06,0,9.999999747378752e-06,-0.3460693359375,0.333831787109375,-6.118774259489257e-08,3.4606932719505323e-06,off
1781067382.0455155,2026-06-10T12:56:22.045,87931634772336,,1,cf_0V,frequency,frequency,3822.1367903439054,35,35,0.0,0.1,3822.1367903439054,0.099945068359375,3822.136790319064,0,Rp || Cp,Rp,Cp,392231.5413030376,5.0441558514443576e-11,5.0441558514443576e-11,392231.5413030376,2.0143904130047472e-07,2.0143904130047472e-07,1.0,319992.22361179173,-152039.53400422013,354275.37745691463,-0.44355855206436445,9.999999747378752e-06,0,9.999999747378752e-06,-0.326568603515625,0.333831787109375,3.631591705133275e-08,3.338317786760747e-06,off
1781067382.4977746,2026-06-10T12:56:22.497,87931656849776,,1,cf_0V,frequency,frequency,4268.299636288371,36,36,0.0,0.1,4268.299636288371,0.099945068359375,4268.299636294159,0,Rp || Cp,Rp,Cp,394957.73802819214,5.0378463216939576e-11,5.0378463216939576e-11,394957.73802819214,2.0652075690561866e-07,2.0652075690561866e-07,1.0,307420.4050626929,-164045.00101606754,348450.95466546185,-0.49017877268561877,9.999999747378752e-06,0,9.999999747378752e-06,-0.3267822265625,0.333831787109375,3.524780184394061e-08,3.338317786760747e-06,off
1781067382.9099557,2026-06-10T12:56:22.909,87931685235056,,1,cf_0V,frequency,frequency,4766.543633698721,37,37,0.0,0.1,4766.543633698721,0.099945068359375,4766.543633607512,0,Rp || Cp,Rp,Cp,391884.88131066796,5.021457462183524e-11,5.021457462183524e-11,391884.88131066796,2.1035105269384138e-07,2.1035105269384138e-07,1.0,290860.15062207385,-171417.81816555394,337614.7147334287,-0.5325502522664255,9.999999747378752e-06,0,9.999999747378752e-06,-0.3267822265625,0.333831787109375,3.524780184394061e-08,3.338317786760747e-06,off
1781067383.3018312,2026-06-10T12:56:23.301,87931709892976,,1,cf_0V,frequency,frequency,5322.948281042111,38,38,0.0,0.1,5322.948281042111,0.099945068359375,5322.948280976902,0,Rp || Cp,Rp,Cp,396195.9137672188,5.023372557329901e-11,5.023372557329901e-11,396195.9137672188,2.162917559828704e-07,2.162917559828704e-07,1.0,274550.2107477585,-182750.7958958102,329811.56987314846,-0.5872894621623148,9.999999747378752e-06,0,9.999999747378752e-06,-1.0,0.999969482421875,-1.5258788677030566e-10,9.999999747378752e-06,off
1781067383.6903093,2026-06-10T12:56:23.690,87931731110256,,1,cf_0V,frequency,frequency,5944.302744305904,39,39,0.0,0.1,5944.302744305904,0.099945068359375,5944.302744325114,0,Rp || Cp,Rp,Cp,395013.9416724745,5.028259224626959e-11,5.028259224626959e-11,395013.9416724745,2.241210174390883e-07,2.241210174390883e-07,1.0,254793.758972797,-189016.47397489773,317249.2506616697,-0.6382589094267416,9.999999747378752e-06,0,9.999999747378752e-06,-1.0,0.999969482421875,-1.5258788677030566e-10,9.999999747378752e-06,off
1781067384.5992098,2026-06-10T12:56:24.599,87931785300336,,1,cf_0V,frequency,frequency,6638.188697382001,40,40,0.0,0.1,6638.188697382001,0.099945068359375,6638.188697394298,0,Rp || Cp,Rp,Cp,394065.597841513,5.033521327066344e-11,5.033521327066344e-11,394065.597841513,2.3512884071890404e-07,2.3512884071890404e-07,1.0,233943.60807283147,-193544.6098921031,303626.625605234,-0.6911748116729726,9.999999747378752e-05,0,9.999999747378752e-05,-0.032867431640625,0.032989501953125,6.103515470812226e-09,3.2989501119740083e-06,off
1781067385.4889736,2026-06-10T12:56:25.488,87931840637296,,1,cf_0V,frequency,frequency,7413.07283251361,41,41,0.0,0.1,7413.07283251361,0.099945068359375,7413.072832491707,0,Rp || Cp,Rp,Cp,395365.83427891374,5.0255091797606824e-11,5.0255091797606824e-11,395365.83427891374,2.468333114627639e-07,2.468333114627639e-07,1.0,212965.88231599907,-197091.2649108985,290171.3868299387,-0.7467043029182667,9.999999747378752e-06,0,9.999999747378752e-06,-0.32684326171875,0.279876708984375,-2.348327577395004e-07,3.268432534619947e-06,off
1781067385.9622738,2026-06-10T12:56:25.962,87931866155376,,1,cf_0V,frequency,frequency,8278.410169603068,42,42,0.0,0.1,8278.410169603068,0.099945068359375,8278.410169637595,0,Rp || Cp,Rp,Cp,389047.192419923,5.0223856768272924e-11,5.0223856768272924e-11,389047.192419923,2.6119322784006454e-07,2.6119322784006454e-07,1.0,191370.98487139583,-194498.04761026293,272859.5689633261,-0.7935019344254097,9.999999747378752e-06,0,9.999999747378752e-06,-0.32684326171875,0.28826904296875,-1.9287108887766635e-07,3.268432534619947e-06,off
1781067386.411431,2026-06-10T12:56:26.411,87931891960176,,1,cf_0V,frequency,frequency,9244.759424945483,43,43,0.0,0.1,9244.759424945483,0.099945068359375,9244.759424973381,0,Rp || Cp,Rp,Cp,394468.3212868429,5.0169766726476336e-11,5.0169766726476336e-11,394468.3212868429,2.775171340536706e-07,2.775171340536706e-07,1.0,169921.31876869692,-195333.8751815498,258898.77822333266,-0.8548610240600049,9.999999747378752e-06,0,9.999999747378752e-06,-0.32684326171875,0.299713134765625,-1.3565063133880173e-07,3.268432534619947e-06,off
1781067386.813829,2026-06-10T12:56:26.813,87931920345456,,1,cf_0V,frequency,frequency,10323.911847100022,44,44,0.0,0.1,10323.911847100022,0.099945068359375,10323.911847009982,0,Rp || Cp,Rp,Cp,389957.7555700094,5.0131206061555147e-11,5.0131206061555147e-11,389957.7555700094,2.9629884428446936e-07,2.9629884428446936e-07,1.0,149520.7715699096,-189605.70498177773,241467.9781927575,-0.9030528001650441,9.999999747378752e-06,0,9.999999747378752e-06,-0.32684326171875,0.338043212890625,5.5999754444702177e-08,3.3804320435093516e-06,off
1781067387.2186716,2026-06-10T12:56:27.218,87931944429936,,1,cf_0V,frequency,frequency,11529.035091934857,45,45,0.0,0.1,11529.035091934857,0.099945068359375,11529.035091939477,0,Rp || Cp,Rp,Cp,389606.2720484026,5.0111384130145754e-11,5.0111384130145754e-11,389606.2720484026,3.1900976723194176e-07,3.1900976723194176e-07,1.0,129860.71548808385,-183659.31454672682,224932.3214810415,-0.955338511376018,9.999999747378752e-06,0,9.999999747378752e-06,-0.325714111328125,0.338043212890625,6.164550625520349e-08,3.3804320435093516e-06,off
1781067387.6191013,2026-06-10T12:56:27.619,87931966220656,,1,cf_0V,frequency,frequency,12874.833892387638,46,46,0.0,0.1,12874.833892387638,0.099945068359375,12874.83389234012,0,Rp || Cp,Rp,Cp,387786.120954512,5.0073921240170905e-11,5.0073921240170905e-11,387786.120954512,3.442462924657698e-07,3.442462924657698e-07,1.0,111835.6757956093,-175673.2891490482,208250.62521180033,-1.0038905477541484,9.999999747378752e-06,0,9.999999747378752e-06,-0.325714111328125,0.338043212890625,6.164550625520349e-08,3.3804320435093516e-06,off
1781067388.03246,2026-06-10T12:56:28.032,87931992598896,,1,cf_0V,frequency,frequency,14377.729483409405,47,47,0.0,0.1,14377.729483409405,0.099945068359375,14377.729483356916,0,Rp || Cp,Rp,Cp,384319.8034455234,5.004321675911491e-11,5.004321675911491e-11,384319.8034455234,3.735965197671356e-07,3.735965197671356e-07,1.0,95633.46899433884,-166156.78022526402,191712.8999486416,-1.0485400617364997,9.999999747378752e-06,0,9.999999747378752e-06,-0.332672119140625,0.332550048828125,-6.103515470812226e-10,3.326721107366204e-06,off
1781067388.4988737,2026-06-10T12:56:28.498,87932016683376,,1,cf_0V,frequency,frequency,16056.059971408577,48,48,0.0,0.1,16056.059971408577,0.099945068359375,16056.059971489845,0,Rp || Cp,Rp,Cp,384266.4829815918,5.001122139133019e-11,5.001122139133019e-11,384266.4829815918,4.067422532162895e-07,4.067422532162895e-07,1.0,80750.3108871296,-156553.5858928161,176152.31467189817,-1.0945889062719834,9.999999747378752e-06,0,9.999999747378752e-06,-0.338897705078125,0.332550048828125,-3.173828044822358e-08,3.3889769651684887e-06,off
