timestamp_unix,timestamp_iso,sample_timestamp,sample_clockbase,block_index,block_name,mode,sweep_variable,sweep_value,point_index_block,point_index_total,set_bias_V,set_amplitude_V,set_frequency_Hz,measured_drive_V,measured_frequency_Hz,model,model_name,param0_name,param1_name,param0,param1,C_F,R_Ohm,demod_R_raw,demod_R,demod_R_gain,Z_real_Ohm,Z_imag_Ohm,Z_abs_Ohm,Z_phase_rad,imps_current_range_A,currin_index,currin_range_A,currin_norm_min,currin_norm_max,currin_est_A,currin_peak_A,iv_autorange_mode
1781066767.287052,2026-06-10T12:46:07.287,87894746237296,,2,cv_100kHz,bias,bias,0.5,51,251,0.5,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,1104.8956029151575,1.206620562915999e-09,1.206620562915999e-09,1104.8956029151575,7.64474795189785e-05,7.64474795189785e-05,1.0,649.2941122886277,-543.8927885288866,846.9959915291248,-0.6972908913871259,0.0010000000474974513,0,0.0010000000474974513,0.011993408203125,0.2559814453125,0.00013398743312187378,0.00025598145747096623,off
1781066767.7270832,2026-06-10T12:46:07.727,87894771468656,,2,cv_100kHz,bias,bias,0.48,52,252,0.48,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,1202.2476089849622,1.2098877090325194e-09,1.2098877090325194e-09,1202.2476089849622,7.361442829803249e-05,7.361442829803249e-05,1.0,655.0719882308106,-598.6981057251227,887.4450583351722,-0.7404649350962129,0.0010000000474974513,0,0.0010000000474974513,-0.010711669921875,0.2559814453125,0.0001226348935201571,0.00025598145747096623,off
1781066768.1832263,2026-06-10T12:46:08.183,87894800427376,,2,cv_100kHz,bias,bias,0.46,53,253,0.46,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,1302.0044005949155,1.2130332577652334e-09,1.2130332577652334e-09,1302.0044005949155,7.128361394543609e-05,7.128361394543609e-05,1.0,656.0011841084844,-650.9830066545427,924.184196199395,-0.7815586733480754,0.0010000000474974513,0,0.0010000000474974513,-0.010711669921875,0.2559814453125,0.0001226348935201571,0.00025598145747096623,off
1781066768.6830604,2026-06-10T12:46:08.683,87894831679856,,2,cv_100kHz,bias,bias,0.44,54,254,0.44,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,1400.2365763277903,1.2161047466886161e-09,1.2161047466886161e-09,1400.2365763277903,6.910883225532964e-05,6.910883225532964e-05,1.0,652.8719408537088,-698.5222974876236,956.1250813787267,-0.8191655151614464,0.0010000000474974513,0,0.0010000000474974513,-0.010711669921875,0.255645751953125,0.00012246704683249732,0.00025564576409564665,off
1781066769.16491,2026-06-10T12:46:09.164,87894858918256,,2,cv_100kHz,bias,bias,0.42,55,255,0.42,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,1517.8943485080717,1.2185700774609919e-09,1.2185700774609919e-09,1517.8943485080717,6.712360356471793e-05,6.712360356471793e-05,1.0,645.7330092071204,-750.4554391440678,990.0275174562566,-0.8602639199819397,0.0010000000474974513,0,0.0010000000474974513,-0.009521484375,0.23602294921875,0.00011325073780099615,0.00023602296042923854,off
1781066769.6326287,2026-06-10T12:46:09.632,87894885869936,,2,cv_100kHz,bias,bias,0.4,56,256,0.4,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,1651.297334671249,1.2197634879478217e-09,1.2197634879478217e-09,1651.297334671249,6.521138336805504e-05,6.521138336805504e-05,1.0,634.7170169900295,-803.2688384155084,1023.7707352850646,-0.9020795664640877,0.0010000000474974513,0,0.0010000000474974513,-0.087066650390625,0.220428466796875,6.668091137029819e-05,0.00022042847726666537,off
1781066770.037504,2026-06-10T12:46:10.037,87894911961456,,2,cv_100kHz,bias,bias,0.38,57,257,0.38,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,1803.3923597149412,1.22117508671859e-09,1.22117508671859e-09,1803.3923597149412,6.364441812245268e-05,6.364441812245268e-05,1.0,618.7275265699612,-856.14528091102,1056.3183678047028,-0.9450040125815737,0.0010000000474974513,0,0.0010000000474974513,-0.087066650390625,0.205657958984375,5.929565711326745e-05,0.0002056579687526039,off
1781066770.4929955,2026-06-10T12:46:10.492,87894939199856,,2,cv_100kHz,bias,bias,0.36,58,258,0.36,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,1960.3968668035666,1.2227113619370424e-09,1.2227113619370424e-09,1960.3968668035666,6.218525978240083e-05,6.218525978240083e-05,1.0,599.8262384591233,-903.3858323871441,1084.3880663774542,-0.9846590161866542,0.0010000000474974513,0,0.0010000000474974513,-0.087066650390625,0.188385009765625,5.065918209368192e-05,0.00018838501871343283,off
1781066770.942931,2026-06-10T12:46:10.942,87894967298416,,2,cv_100kHz,bias,bias,0.33999999999999997,59,259,0.33999999999999997,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,2148.5089785812816,1.2246030464318464e-09,1.2246030464318464e-09,2148.5089785812816,6.087905637287713e-05,6.087905637287713e-05,1.0,575.559299723392,-951.4861090229227,1112.0226270906824,-1.0267775544010125,0.0010000000474974513,0,0.0010000000474974513,-0.1014404296875,0.177459716796875,3.8009645360048694e-05,0.00017745972522575926,off
1781066771.394326,2026-06-10T12:46:11.394,87894994536816,,2,cv_100kHz,bias,bias,0.32,60,260,0.32,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,2358.390045957566,1.22618647683126e-09,1.22618647683126e-09,2358.390045957566,5.9785500004457676e-05,5.9785500004457676e-05,1.0,548.2785729738565,-996.2155064699172,1137.1256434156087,-1.067675682453693,0.0010000000474974513,0,0.0010000000474974513,-0.103271484375,0.164093017578125,3.0410768045996406e-05,0.0001640930253721251,off
1781066771.857502,2026-06-10T12:46:11.857,87895021775216,,2,cv_100kHz,bias,bias,0.3,61,261,0.3,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,2584.3714045989996,1.2278622044440752e-09,1.2278622044440752e-09,2584.3714045989996,5.88924716778009e-05,5.88924716778009e-05,1.0,519.4413246024635,-1035.668873706684,1158.632515368714,-1.1059082516020673,0.0010000000474974513,0,0.0010000000474974513,-0.103271484375,0.1552734375,2.6000977797480118e-05,0.00015527344487509254,off
1781066772.2922966,2026-06-10T12:46:12.292,87895047580016,,2,cv_100kHz,bias,bias,0.28,62,262,0.28,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,2831.560738717246,1.2297644301046425e-09,1.2297644301046425e-09,2831.560738717246,5.808739096518715e-05,5.808739096518715e-05,1.0,489.3043502648452,-1070.5495039022646,1177.0705108418474,-1.142087613580742,0.0010000000474974513,0,0.0010000000474974513,-0.103271484375,0.142730712890625,1.9729615194918892e-05,0.00014273071966997009,off
1781066772.7512167,2026-06-10T12:46:12.751,87895075965296,,2,cv_100kHz,bias,bias,0.26,63,263,0.26,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,3134.412729274477,1.2313438995291394e-09,1.2313438995291394e-09,3134.412729274477,5.7440094526701325e-05,5.7440094526701325e-05,1.0,455.53528101974314,-1104.682393816509,1194.9207435900964,-1.1796738588244526,0.0010000000474974513,0,0.0010000000474974513,-0.074005126953125,0.1337890625,2.9891969193229784e-05,0.00013378906885463948,off
1781066773.2543728,2026-06-10T12:46:13.254,87895101770096,,2,cv_100kHz,bias,bias,0.24,64,264,0.24,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,3491.2945912114246,1.2335590621475377e-09,1.2335590621475377e-09,3491.2945912114246,5.688448262239113e-05,5.688448262239113e-05,1.0,419.50644381160197,-1135.1805679531026,1210.2150958642787,-1.2168119184544528,0.0010000000474974513,0,0.0010000000474974513,-0.0660400390625,0.127471923828125,3.071594384174148e-05,0.0001274719298827165,off
1781066773.7624753,2026-06-10T12:46:13.762,87895136176496,,2,cv_100kHz,bias,bias,0.21999999999999997,65,265,0.21999999999999997,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,3873.7935761459853,1.2356649989573438e-09,1.2356649989573438e-09,3873.7935761459853,5.64654431003337e-05,5.64654431003337e-05,1.0,385.62348698367634,-1159.7932199210904,1222.2216602107737,-1.2498019835323617,0.0010000000474974513,0,0.0010000000474974513,-0.069732666015625,0.120697021484375,2.5482178944713496e-05,0.0001206970272171759,off
1781066774.1866276,2026-06-10T12:46:14.186,87895160834416,,2,cv_100kHz,bias,bias,0.2,66,266,0.2,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,4364.567501472678,1.2381926421825326e-09,1.2381926421825326e-09,4364.567501472678,5.61628803444738e-05,5.61628803444738e-05,1.0,348.33730932329553,-1182.7944955723704,1233.0213703836976,-1.284389641736653,0.0010000000474974513,0,0.0010000000474974513,-0.149688720703125,0.114959716796875,-1.7364502777894586e-05,0.00014968872781295772,off
1781066774.5574574,2026-06-10T12:46:14.557,87895184918896,,2,cv_100kHz,bias,bias,0.18,67,267,0.18,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,4942.226108004238,1.2392737510835575e-09,1.2392737510835575e-09,4942.226108004238,5.5874658292141786e-05,5.5874658292141786e-05,1.0,312.6117895253193,-1203.0261912825242,1242.9795444261981,-1.3165645444159746,0.0010000000474974513,0,0.0010000000474974513,-0.149688720703125,0.109039306640625,-2.0324707996621783e-05,0.00014968872781295772,off
1781066775.0589075,2026-06-10T12:46:15.058,87895211297136,,2,cv_100kHz,bias,bias,0.15999999999999998,68,268,0.15999999999999998,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,5556.560579375006,1.239942523716976e-09,1.239942523716976e-09,5556.560579375006,5.563342008779585e-05,5.563342008779585e-05,1.0,281.4840630086832,-1218.5442012945132,1250.6331389485724,-1.3437781140656715,0.0010000000474974513,0,0.0010000000474974513,-0.1673583984375,0.1060791015625,-3.063964989280521e-05,0.00016735840638659738,off
1781066775.5126708,2026-06-10T12:46:15.512,87895240255856,,2,cv_100kHz,bias,bias,0.14,69,269,0.14,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,6298.136372437012,1.2408769004742566e-09,1.2408769004742566e-09,6298.136372437012,5.547464192825221e-05,5.547464192825221e-05,1.0,250.7974144115768,-1231.5262785434902,1256.8040093104057,-1.369895898244737,0.0010000000474974513,0,0.0010000000474974513,-0.1673583984375,0.098876953125,-3.424072428259706e-05,0.00016735840638659738,off
1781066776.0582495,2026-06-10T12:46:16.058,87895271508336,,2,cv_100kHz,bias,bias,0.12,70,270,0.12,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,7141.810439848936,1.2420889182340246e-09,1.2420889182340246e-09,7141.810439848936,5.53800651827719e-05,5.53800651827719e-05,1.0,222.72399505070118,-1241.3889701002727,1261.2107488671195,-1.3932699365335202,0.0010000000474974513,0,0.0010000000474974513,-0.1673583984375,0.095001220703125,-3.617859058557826e-05,0.00016735840638659738,off
1781066776.4622154,2026-06-10T12:46:16.462,87895299320176,,2,cv_100kHz,bias,bias,0.09999999999999998,71,271,0.09999999999999998,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,8145.691576916169,1.2425948202910339e-09,1.2425948202910339e-09,8145.691576916169,5.529781515649097e-05,5.529781515649097e-05,1.0,196.53783053027323,-1249.9237704221316,1265.2812140768642,-1.4148334679554344,0.0010000000474974513,0,0.0010000000474974513,-0.11883544921875,0.095001220703125,-1.1917114823845054e-05,0.00011883545486313096,off
1781066776.9272344,2026-06-10T12:46:16.927,87895324551536,,2,cv_100kHz,bias,bias,0.08000000000000002,72,272,0.08000000000000002,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,9153.125112121957,1.243793089388346e-09,1.243793089388346e-09,9153.125112121957,5.5284184803632596e-05,5.5284184803632596e-05,1.0,175.4562208612446,-1255.0648811133888,1267.2697981263004,-1.4318979914473675,0.0010000000474974513,0,0.0010000000474974513,-0.17791748046875,0.090728759765625,-4.359436242218351e-05,0.00017791748891937686,off
1781066777.3794076,2026-06-10T12:46:17.379,87895350643056,,2,cv_100kHz,bias,bias,0.06,73,273,0.06,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,10041.324476658961,1.2442592687845034e-09,1.2442592687845034e-09,10041.324476658961,5.5265719065536864e-05,5.5265719065536864e-05,1.0,160.33812157685654,-1258.6893149226362,1268.8605536981634,-1.4440937311226376,0.0010000000474974513,0,0.0010000000474974513,-0.17791748046875,0.087493896484375,-4.521179413963239e-05,0.00017791748891937686,off
1781066777.7990425,2026-06-10T12:46:17.799,87895378741616,,2,cv_100kHz,bias,bias,0.03999999999999998,74,274,0.03999999999999998,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,10923.686984210573,1.2448980878580872e-09,1.2448980878580872e-09,10923.686984210573,5.5267507831490806e-05,5.5267507831490806e-05,1.0,147.60298403550414,-1261.1828394975457,1269.7908471631372,-1.4542909757955393,0.0010000000474974513,0,0.0010000000474974513,-0.17791748046875,0.08416748046875,-4.687500222644303e-05,0.00017791748891937686,off
1781066778.2248566,2026-06-10T12:46:18.224,87895401105776,,2,cv_100kHz,bias,bias,0.020000000000000018,75,275,0.020000000000000018,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,11593.64175168541,1.245102176126593e-09,1.245102176126593e-09,11593.64175168541,5.526476370467229e-05,5.526476370467229e-05,1.0,139.23965888444286,-1262.8962903290417,1270.5489847829995,-1.4609856157279546,0.0010000000474974513,0,0.0010000000474974513,-0.17791748046875,0.083465576171875,-4.722595439154986e-05,0.00017791748891937686,off
1781066778.6838174,2026-06-10T12:46:18.683,87895431498096,,2,cv_100kHz,bias,bias,0.0,76,276,0.0,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,11798.07798129888,1.2451194688732308e-09,1.2451194688732308e-09,11798.07798129888,5.526152567609803e-05,5.526152567609803e-05,1.0,136.87964580795492,-1263.4004503158574,1270.7937422315324,-1.462875026028475,0.0010000000474974513,0,0.0010000000474974513,-0.092529296875,0.081787109375,-5.371094005113264e-06,9.252930126990577e-05,off
1781066779.159667,2026-06-10T12:46:19.159,87895455295856,,2,cv_100kHz,bias,bias,-0.020000000000000018,77,277,-0.020000000000000018,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,11569.47276735448,1.245248369703368e-09,1.245248369703368e-09,11569.47276735448,5.527019999314312e-05,5.527019999314312e-05,1.0,139.491162860438,-1262.6881742870205,1270.3697139023925,-1.4607708777658233,0.0010000000474974513,0,0.0010000000474974513,-0.093536376953125,0.0816650390625,-5.935669227241647e-06,9.353638139586451e-05,off
1781066779.5482788,2026-06-10T12:46:19.548,87895485688176,,2,cv_100kHz,bias,bias,-0.040000000000000036,78,278,-0.040000000000000036,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,10996.272623575787,1.2452493313159818e-09,1.2452493313159818e-09,10996.272623575787,5.527966262946032e-05,5.527966262946032e-05,1.0,146.57312314566963,-1261.0607998705113,1269.5503225153107,-1.4550855038638653,0.0010000000474974513,0,0.0010000000474974513,-0.19366455078125,0.0816650390625,-5.599975851922068e-05,0.00019366455997982257,off
1781066780.010947,2026-06-10T12:46:20.010,87895510059376,,2,cv_100kHz,bias,bias,-0.06000000000000005,79,279,-0.06000000000000005,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,10110.287201495952,1.244883498925339e-09,1.244883498925339e-09,10110.287201495952,5.52872832737003e-05,5.52872832737003e-05,1.0,159.12184294461093,-1258.3512114267858,1268.37200071641,-1.4450112892136715,0.0010000000474974513,0,0.0010000000474974513,-0.19366455078125,0.0810546875,-5.630493431496575e-05,0.00019366455997982257,off
1781066780.44244,2026-06-10T12:46:20.442,87895537297776,,2,cv_100kHz,bias,bias,-0.07999999999999996,80,280,-0.07999999999999996,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,9175.481055966202,1.244484882003399e-09,1.244484882003399e-09,9175.481055966202,5.5309846371014e-05,5.5309846371014e-05,1.0,174.854206284723,-1254.510846452123,1266.6378556325728,-1.4323081397583606,0.0010000000474974513,0,0.0010000000474974513,-0.19366455078125,0.079498291015625,-5.708313259411568e-05,0.00019366455997982257,off
1781066780.9387193,2026-06-10T12:46:20.938,87895560808816,,2,cv_100kHz,bias,bias,-0.09999999999999998,81,281,-0.09999999999999998,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,8194.784610368995,1.243454765472766e-09,1.243454765472766e-09,8194.784610368995,5.532915822264215e-05,5.532915822264215e-05,1.0,195.15297838547653,-1249.460659231916,1264.6092771844499,-1.415858375780524,0.0010000000474974513,0,0.0010000000474974513,-0.095916748046875,0.0765380859375,-9.68933151490603e-06,9.591675260267607e-05,off
1781066781.4167805,2026-06-10T12:46:21.416,87895594068336,,2,cv_100kHz,bias,bias,-0.12,82,282,-0.12,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,7303.801871638861,1.243214020590515e-09,1.243214020590515e-09,7303.801871638861,5.54106488368105e-05,5.54106488368105e-05,1.0,217.6997372750714,-1242.0316312217333,1260.9661964402355,-1.3972817797999828,0.0010000000474974513,0,0.0010000000474974513,-0.09747314453125,0.075958251953125,-1.0757446800013781e-05,9.747314916097594e-05,off
1781066781.8370621,2026-06-10T12:46:21.837,87895621020016,,2,cv_100kHz,bias,bias,-0.14,83,283,-0.14,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,6441.4525491354,1.242115618869575e-09,1.242115618869575e-09,6441.4525491354,5.549758500720598e-05,5.549758500720598e-05,1.0,245.17677723071108,-1232.5513882140283,1256.6998753407936,-1.3744412739083183,0.0010000000474974513,0,0.0010000000474974513,-0.184814453125,0.075958251953125,-5.442810317113356e-05,0.0001848144619032155,off
1781066782.2988129,2026-06-10T12:46:22.298,87895646824816,,2,cv_100kHz,bias,bias,-0.16000000000000003,84,284,-0.16000000000000003,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,5682.1052725291165,1.2414139911451256e-09,1.2414139911451256e-09,5682.1052725291165,5.56537054386433e-05,5.56537054386433e-05,1.0,275.25353271397483,-1219.9405896373885,1250.6076721003842,-1.348883619117597,0.0010000000474974513,0,0.0010000000474974513,-0.184814453125,0.07318115234375,-5.5816653041773634e-05,0.0001848144619032155,off
1781066782.7350023,2026-06-10T12:46:22.735,87895671196016,,2,cv_100kHz,bias,bias,-0.18000000000000005,85,285,-0.18000000000000005,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,5012.26418890942,1.2408357121699995e-09,1.2408357121699995e-09,5012.26418890942,5.588122238838557e-05,5.588122238838557e-05,1.0,308.05643168384734,-1203.8112209106478,1242.602197282851,-1.3202715884439022,0.0010000000474974513,0,0.0010000000474974513,-0.184814453125,0.07220458984375,-5.630493431496575e-05,0.0001848144619032155,off
1781066783.239381,2026-06-10T12:46:23.239,87895704168816,,2,cv_100kHz,bias,bias,-0.20000000000000007,86,286,-0.20000000000000007,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,4464.229591002043,1.2400340455764254e-09,1.2400340455764254e-09,4464.229591002043,5.616022614753351e-05,5.616022614753351e-05,1.0,340.82826789610243,-1185.4837539142807,1233.5054272242794,-1.2908451885852912,0.0010000000474974513,0,0.0010000000474974513,-0.148895263671875,0.069671630859375,-3.961181828771032e-05,0.00014889527074402054,off
1781066783.6274047,2026-06-10T12:46:23.627,87895728253296,,2,cv_100kHz,bias,bias,-0.21999999999999997,87,287,-0.21999999999999997,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,3998.627587876358,1.2376910181651871e-09,1.2376910181651871e-09,3998.627587876358,5.646323763329764e-05,5.646323763329764e-05,1.0,374.7701346324209,-1165.3812876655143,1224.15938482427,-1.259655499898218,0.0010000000474974513,0,0.0010000000474974513,-0.180328369140625,0.06793212890625,-5.6198122786454974e-05,0.00018032837770576293,off
1781066784.1528063,2026-06-10T12:46:24.152,87895752624496,,2,cv_100kHz,bias,bias,-0.24,88,288,-0.24,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,3575.3480610104552,1.2356485469000754e-09,1.2356485469000754e-09,3575.3480610104552,5.68779639005312e-05,5.68779639005312e-05,1.0,410.7120539650036,-1140.0676096202562,1211.7914613403566,-1.2250173522021188,0.0010000000474974513,0,0.0010000000474974513,-0.180328369140625,0.06646728515625,-5.6930544696243146e-05,0.00018032837770576293,off
1781066784.5772464,2026-06-10T12:46:24.577,87895785597296,,2,cv_100kHz,bias,bias,-0.26,89,289,-0.26,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,3198.596634926273,1.2337292453367528e-09,1.2337292453367528e-09,3198.596634926273,5.740114436564536e-05,5.740114436564536e-05,1.0,447.4950351039074,-1109.551398983808,1196.3929594533615,-1.187438320157724,0.0010000000474974513,0,0.0010000000474974513,-0.180328369140625,0.06298828125,-5.8670046731990055e-05,0.00018032837770576293,off
1781066785.0124626,2026-06-10T12:46:25.012,87895810828656,,2,cv_100kHz,bias,bias,-0.28,90,290,-0.28,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,2892.9328050203735,1.2322511537065756e-09,1.2322511537065756e-09,2892.9328050203735,5.8064689823362506e-05,5.8064689823362506e-05,1.0,480.8017169127301,-1076.9200381554458,1179.3757075533463,-1.1508901666717608,0.0010000000474974513,0,0.0010000000474974513,-0.180328369140625,0.059173583984375,-6.0577395455396754e-05,0.00018032837770576293,off
1781066785.4989088,2026-06-10T12:46:25.498,87895835199856,,2,cv_100kHz,bias,bias,-0.30000000000000004,91,291,-0.30000000000000004,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,2634.9676473169925,1.230667706861444e-09,1.230667706861444e-09,2634.9676473169925,5.877680655159848e-05,5.877680655159848e-05,1.0,511.50767854348743,-1042.192918373255,1160.9505520547848,-1.1145362366955667,0.0010000000474974513,0,0.0010000000474974513,-0.171966552734375,0.054473876953125,-5.874634068092632e-05,0.00017196656090234796,off
1781066786.014527,2026-06-10T12:46:26.014,87895869892976,,2,cv_100kHz,bias,bias,-0.32000000000000006,92,292,-0.32000000000000006,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,2376.8302257080036,1.2287540724976126e-09,1.2287540724976126e-09,2376.8302257080036,5.9783587813851766e-05,5.9783587813851766e-05,1.0,544.2292822429775,-998.6766724519877,1137.3392667759613,-1.071838209427632,0.0010000000474974513,0,0.0010000000474974513,-0.171966552734375,0.0504150390625,-6.077575972263105e-05,0.00017196656090234796,off
1781066786.5459216,2026-06-10T12:46:26.545,87895901145456,,2,cv_100kHz,bias,bias,-0.33999999999999997,93,293,-0.33999999999999997,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,2145.899675670557,1.2268388287316263e-09,1.2268388287316263e-09,2145.899675670557,6.066764681996719e-05,6.066764681996719e-05,1.0,574.3479637558306,-950.061853604918,1110.177062069687,-1.0270471490328523,0.0010000000474974513,0,0.0010000000474974513,-0.157989501953125,0.04461669921875,-5.668640405964709e-05,0.00015798950945722368,off
1781066787.0079312,2026-06-10T12:46:27.007,87895928383856,,2,cv_100kHz,bias,bias,-0.36,94,294,-0.36,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,2006.7458403500843,1.2257483250220782e-09,1.2257483250220782e-09,2006.7458403500843,6.213636475341697e-05,6.213636475341697e-05,1.0,592.2014671616403,-915.2569328704587,1090.1366111069929,-0.9965096776200344,0.0010000000474974513,0,0.0010000000474974513,-0.228912353515625,0.039581298828125,-9.466553184012128e-05,0.00022891236438837836,off
1781066787.5409172,2026-06-10T12:46:27.540,87895959062896,,2,cv_100kHz,bias,bias,-0.38,95,295,-0.38,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,1838.6034443321778,1.2240634528954337e-09,1.2240634528954337e-09,1838.6034443321778,6.30584377035843e-05,6.30584377035843e-05,1.0,612.9489674767351,-866.754663138181,1061.5884714909903,-0.9552698032380492,0.0010000000474974513,0,0.0010000000474974513,-0.228912353515625,0.032958984375,-9.79766892239553e-05,0.00022891236438837836,off
1781066787.9612586,2026-06-10T12:46:27.961,87895988595056,,2,cv_100kHz,bias,bias,-0.4,96,296,-0.4,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,1683.5406393893797,1.222719026867962e-09,1.222719026867962e-09,1683.5406393893797,6.491657264825604e-05,6.491657264825604e-05,1.0,629.864252803465,-814.6613345026215,1029.7582565307546,-0.91263629970036,0.0010000000474974513,0,0.0010000000474974513,-0.228912353515625,0.03167724609375,-9.861755839501996e-05,0.00022891236438837836,off
1781066788.480358,2026-06-10T12:46:28.480,87896015833456,,2,cv_100kHz,bias,bias,-0.42000000000000004,97,297,-0.42000000000000004,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,1586.398426373898,1.2229998877073243e-09,1.2229998877073243e-09,1586.398426373898,6.643763212504751e-05,6.643763212504751e-05,1.0,638.1168398709187,-777.8910266143082,1006.1349564615624,-0.8837894608482186,0.0010000000474974513,0,0.0010000000474974513,-0.197906494140625,0.021636962890625,-8.813476981117674e-05,0.00019790650354067907,off
1781066788.9182782,2026-06-10T12:46:28.918,87896042785136,,2,cv_100kHz,bias,bias,-0.44000000000000006,98,298,-0.44000000000000006,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,1441.7319146120058,1.2197674081828633e-09,1.2197674081828633e-09,1441.7319146120058,6.855422900873107e-05,6.855422900873107e-05,1.0,649.1633822070978,-717.291063046854,967.4293596565304,-0.835214178654564,0.0010000000474974513,0,0.0010000000474974513,-0.294189453125,0.015472412109375,-0.00013935852712698704,0.0002941894670982492,off
1781066789.3809643,2026-06-10T12:46:29.380,87896073750896,,2,cv_100kHz,bias,bias,-0.45999999999999996,99,299,-0.45999999999999996,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,1335.1700089578505,1.2166103478562644e-09,1.2166103478562644e-09,1335.1700089578505,7.042744111500164e-05,7.042744111500164e-05,1.0,653.9553515644599,-667.4458560561733,934.4204474466268,-0.7956070505577902,0.0010000000474974513,0,0.0010000000474974513,-0.294189453125,0.006683349609375,-0.00014375305858571608,0.0002941894670982492,off
1781066789.7714124,2026-06-10T12:46:29.771,87896097548656,,2,cv_100kHz,bias,bias,-0.48,100,300,-0.48,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,1269.2772891507734,1.214783238373868e-09,1.214783238373868e-09,1269.2772891507734,7.198184875131237e-05,7.198184875131237e-05,1.0,654.7465904531512,-634.3200136374865,911.6221681217978,-0.7695534682292684,0.0010000000474974513,0,0.0010000000474974513,-0.294189453125,-0.001312255859375,-0.00014775086150997652,0.0002941894670982492,off
