timestamp_unix,timestamp_iso,sample_timestamp,sample_clockbase,block_index,block_name,mode,sweep_variable,sweep_value,point_index_block,point_index_total,set_bias_V,set_amplitude_V,set_frequency_Hz,measured_drive_V,measured_frequency_Hz,model,model_name,param0_name,param1_name,param0,param1,C_F,R_Ohm,demod_R_raw,demod_R,demod_R_gain,Z_real_Ohm,Z_imag_Ohm,Z_abs_Ohm,Z_phase_rad,imps_current_range_A,currin_index,currin_range_A,currin_norm_min,currin_norm_max,currin_est_A,currin_peak_A,iv_autorange_mode
1781066469.7295647,2026-06-10T12:41:09.729,87876890175856,,2,cv_100kHz,bias,bias,0.1,11,211,0.1,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,967583.471496247,4.309393133467504e-11,4.309393133467504e-11,967583.471496247,1.9385497992899483e-06,1.9385497992899483e-06,1.0,1407.6261503297217,-36878.37287253653,36905.227232804435,-1.5326454257306266,9.999999747378752e-05,0,9.999999747378752e-05,-0.054840087890625,0.054107666015625,-3.662109282487336e-08,5.484008650524785e-06,off
1781066470.1658263,2026-06-10T12:41:10.165,87876917414256,,2,cv_100kHz,bias,bias,0.11,12,212,0.11,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,947541.1062745849,4.309940956370492e-11,4.309940956370492e-11,947541.1062745849,1.9394654427596734e-06,1.9394654427596734e-06,1.0,1436.9460237213013,-36871.40641606527,36899.39599741096,-1.5318442133243655,9.999999747378752e-05,0,9.999999747378752e-05,-0.053558349609375,0.07830810546875,1.2374877617071789e-06,7.830810349052086e-06,off
1781066470.5847352,2026-06-10T12:41:10.584,87876944652656,,2,cv_100kHz,bias,bias,0.12,13,213,0.12,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,907133.3752441262,4.3105341498985595e-11,4.3105341498985595e-11,907133.3752441262,1.939667952985525e-06,1.939667952985525e-06,1.0,1500.334342378821,-36861.25815619775,36891.77897576608,-1.5301165800705194,9.999999747378752e-05,0,9.999999747378752e-05,-0.053558349609375,0.07830810546875,1.2374877617071789e-06,7.830810349052086e-06,off
1781066470.9846592,2026-06-10T12:41:10.984,87876968737136,,2,cv_100kHz,bias,bias,0.13,14,214,0.13,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,862611.6872108794,4.3106100302672215e-11,4.3106100302672215e-11,862611.6872108794,1.9397047266968987e-06,1.9397047266968987e-06,1.0,1577.43888876616,-36854.1572670281,36887.90074415501,-1.5280202396699956,9.999999747378752e-05,0,9.999999747378752e-05,-0.05377197265625,0.07830810546875,1.2268066096332575e-06,7.830810349052086e-06,off
1781066471.4413235,2026-06-10T12:41:11.441,87876997122416,,2,cv_100kHz,bias,bias,0.14,15,215,0.14,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,804650.0106983826,4.310102463280884e-11,4.310102463280884e-11,804650.0106983826,1.939431874430038e-06,1.939431874430038e-06,1.0,1691.003106785137,-36848.42162777806,36887.201953599826,-1.5249377128922155,9.999999747378752e-05,0,9.999999747378752e-05,-0.054107666015625,0.07470703125,1.0299682356995632e-06,7.470702936274165e-06,off
1781066471.901818,2026-06-10T12:41:11.901,87877024074096,,2,cv_100kHz,bias,bias,0.15,16,216,0.15,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,771125.693348334,4.310237506345515e-11,4.310237506345515e-11,771125.693348334,1.9397513103712315e-06,1.9397513103712315e-06,1.0,1764.0789866152475,-36840.3943654773,36882.60608572704,-1.5229485071436821,9.999999747378752e-05,0,9.999999747378752e-05,-0.054107666015625,0.080047607421875,1.296997037547598e-06,8.004760539970235e-06,off
1781066472.375115,2026-06-10T12:41:12.375,87877051312496,,2,cv_100kHz,bias,bias,0.16,17,217,0.16,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,727861.1534862662,4.3106852873315285e-11,4.3106852873315285e-11,727861.1534862662,1.940458012066218e-06,1.940458012066218e-06,1.0,1868.0265963342888,-36826.27417736265,36873.621915278396,-1.5201143905098884,9.999999747378752e-05,0,9.999999747378752e-05,-0.054107666015625,0.080047607421875,1.296997037547598e-06,8.004760539970235e-06,off
1781066472.8036077,2026-06-10T12:41:12.803,87877078264176,,2,cv_100kHz,bias,bias,0.17,18,218,0.17,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,696083.5655938636,4.311213973873245e-11,4.311213973873245e-11,696083.5655938636,1.940776747950268e-06,1.940776747950268e-06,1.0,1952.3600632638404,-36812.96027682544,36864.695226730895,-1.517811381137034,9.999999747378752e-05,0,9.999999747378752e-05,-0.054107666015625,0.080047607421875,1.296997037547598e-06,8.004760539970235e-06,off
1781066473.2303448,2026-06-10T12:41:13.230,87877102348656,,2,cv_100kHz,bias,bias,0.18,19,219,0.18,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,656530.4959936308,4.312608068008476e-11,4.312608068008476e-11,656530.4959936308,1.9415939121427616e-06,1.9415939121427616e-06,1.0,2067.927391099045,-36788.32793240559,36846.40275192507,-1.514643911236445,9.999999747378752e-05,0,9.999999747378752e-05,-0.0538330078125,0.075408935546875,1.078796359466061e-06,7.540893364188506e-06,off
1781066473.6997356,2026-06-10T12:41:13.699,87877131307376,,2,cv_100kHz,bias,bias,0.19,20,220,0.19,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,623134.0416115205,4.312973006202642e-11,4.312973006202642e-11,623134.0416115205,1.942507028568206e-06,1.942507028568206e-06,1.0,2177.634264528608,-36772.48902940068,36836.91138528639,-1.5116462915281743,9.999999747378752e-05,0,9.999999747378752e-05,-0.0538330078125,0.075408935546875,1.078796359466061e-06,7.540893364188506e-06,off
1781066474.15297,2026-06-10T12:41:14.152,87877158545776,,2,cv_100kHz,bias,bias,0.2,21,221,0.2,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,587304.626177207,4.313088920698584e-11,4.313088920698584e-11,587304.626177207,1.942729038026259e-06,1.942729038026259e-06,1.0,2309.3457445585314,-36755.35826861114,36827.835114514564,-1.5080486291700517,9.999999747378752e-05,0,9.999999747378752e-05,-0.054168701171875,0.05535888671875,5.950927584041921e-08,5.535888532026689e-06,off
1781066474.661565,2026-06-10T12:41:14.661,87877185497456,,2,cv_100kHz,bias,bias,0.21,22,222,0.21,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,557757.0173362101,4.3133521751533964e-11,4.3133521751533964e-11,557757.0173362101,1.94286537172256e-06,1.94286537172256e-06,1.0,2430.350263304862,-36737.423855529756,36817.72554006009,-1.504737962673493,9.999999747378752e-05,0,9.999999747378752e-05,-0.054168701171875,0.05535888671875,5.950927584041921e-08,5.535888532026689e-06,off
1781066475.0665867,2026-06-10T12:41:15.066,87877213882736,,2,cv_100kHz,bias,bias,0.22,23,223,0.22,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,528154.3238995005,4.310646519480824e-11,4.310646519480824e-11,528154.3238995005,1.9426483462087386e-06,1.9426483462087386e-06,1.0,2568.487252596435,-36741.80890447292,36831.47632582158,-1.5010034785020954,9.999999747378752e-05,0,9.999999747378752e-05,-0.054168701171875,0.0799560546875,1.2893676432090828e-06,7.995605266764017e-06,off
1781066475.584221,2026-06-10T12:41:15.584,87877237967216,,2,cv_100kHz,bias,bias,0.23,24,224,0.23,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,498951.85320932744,4.309252427397371e-11,4.309252427397371e-11,498951.85320932744,1.9420416014491077e-06,1.9420416014491077e-06,1.0,2718.9714774752474,-36732.04393461183,36832.53802698883,-1.4969092925611607,9.999999747378752e-05,0,9.999999747378752e-05,-0.0531005859375,0.0799560546875,1.3427734035786898e-06,7.995605266764017e-06,off
1781066476.01337,2026-06-10T12:41:16.013,87877268072816,,2,cv_100kHz,bias,bias,0.24,25,225,0.24,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,475831.2268855064,4.3079216255932856e-11,4.3079216255932856e-11,475831.2268855064,1.9422433459484027e-06,1.9422433459484027e-06,1.0,2851.290815775479,-36723.335193874984,36833.85951916826,-1.4933093037635654,9.999999747378752e-05,0,9.999999747378752e-05,-0.0531005859375,0.0799560546875,1.3427734035786898e-06,7.995605266764017e-06,off
1781066476.492113,2026-06-10T12:41:16.492,87877297031536,,2,cv_100kHz,bias,bias,0.25,26,226,0.25,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,448537.96584043454,4.307141193776055e-11,4.307141193776055e-11,448537.96584043454,1.942565342638194e-06,1.942565342638194e-06,1.0,3023.606939120732,-36702.320186221696,36826.65483008517,-1.4886000389196763,9.999999747378752e-05,0,9.999999747378752e-05,-0.052276611328125,0.079345703125,1.3534545556526112e-06,7.934570112055894e-06,off
1781066476.9714081,2026-06-10T12:41:16.971,87877324269936,,2,cv_100kHz,bias,bias,0.26,27,227,0.26,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,428983.1488297552,4.3063520025603683e-11,4.3063520025603683e-11,428983.1488297552,1.9430538345046196e-06,1.9430538345046196e-06,1.0,3160.5990221881116,-36685.88740302523,36821.78323664542,-1.4848555411797484,9.999999747378752e-05,0,9.999999747378752e-05,-0.052276611328125,0.079345703125,1.3534545556526112e-06,7.934570112055894e-06,off
1781066477.4260113,2026-06-10T12:41:17.426,87877356095856,,2,cv_100kHz,bias,bias,0.27,28,228,0.27,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,404787.4552596938,4.3068385619314446e-11,4.3068385619314446e-11,404787.4552596938,1.943961001993169e-06,1.943961001993169e-06,1.0,3345.7346424712046,-36648.5671152678,36800.97025759131,-1.4797563127619071,9.999999747378752e-05,0,9.999999747378752e-05,-0.05145263671875,0.054473876953125,1.510620079026026e-07,5.447387557699912e-06,off
1781066477.9000185,2026-06-10T12:41:17.900,87877380180336,,2,cv_100kHz,bias,bias,0.28,29,229,0.28,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,384172.0387699333,4.306846108458424e-11,4.306846108458424e-11,384172.0387699333,1.9447167164066455e-06,1.9447167164066455e-06,1.0,3522.052852639283,-36615.15217443604,36784.15725626853,-1.4749002377966847,9.999999747378752e-05,0,9.999999747378752e-05,-0.05364990234375,0.0653076171875,5.828857274625676e-07,6.530761553769082e-06,off
1781066478.3183246,2026-06-10T12:41:18.318,87877409712496,,2,cv_100kHz,bias,bias,0.29,30,230,0.29,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,363291.04393964744,4.3074168650023943e-11,4.3074168650023943e-11,363291.04393964744,1.9463119033289245e-06,1.9463119033289245e-06,1.0,3719.4815530699175,-36570.75051602584,36759.41153404161,-1.4694383975494751,9.999999747378752e-05,0,9.999999747378752e-05,-0.05364990234375,0.0653076171875,5.828857274625676e-07,6.530761553769082e-06,off
1781066478.826219,2026-06-10T12:41:18.826,87877436664176,,2,cv_100kHz,bias,bias,0.3,31,231,0.3,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,344676.1173655505,4.3065482882655786e-11,4.3065482882655786e-11,344676.1173655505,1.946295673193865e-06,1.946295673193865e-06,1.0,3917.4739494587448,-36536.46272746503,36745.88018785411,-1.463983456177614,9.999999747378752e-05,0,9.999999747378752e-05,-0.05364990234375,0.0653076171875,5.828857274625676e-07,6.530761553769082e-06,off
1781066479.3808854,2026-06-10T12:41:19.380,87877465622896,,2,cv_100kHz,bias,bias,0.31,32,232,0.31,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,328677.3735053623,4.307895348440434e-11,4.307895348440434e-11,328677.3735053623,1.9484905677469148e-06,1.9484905677469148e-06,1.0,4100.976622215992,-36483.97203897737,36713.73346578695,-1.4588612932086145,9.999999747378752e-05,0,9.999999747378752e-05,-0.054412841796875,0.0751953125,1.0391235089057815e-06,7.519531060040663e-06,off
1781066479.805807,2026-06-10T12:41:19.805,87877498882416,,2,cv_100kHz,bias,bias,0.32,33,233,0.32,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,310297.2902303518,4.3087354144496415e-11,4.3087354144496415e-11,310297.2902303518,1.9499121669498094e-06,1.9499121669498094e-06,1.0,4335.624496544164,-36421.6267203835,36678.77496228558,-1.452314041254833,9.999999747378752e-05,0,9.999999747378752e-05,-0.054412841796875,0.0751953125,1.0391235089057815e-06,7.519531060040663e-06,off
1781066480.2756224,2026-06-10T12:41:20.275,87877522966896,,2,cv_100kHz,bias,bias,0.33,34,234,0.33,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,293058.03430185316,4.3095775115095076e-11,4.3095775115095076e-11,293058.03430185316,1.9523291877508443e-06,1.9523291877508443e-06,1.0,4581.151173256558,-36353.21459791369,36640.73085616873,-1.4454393423786096,9.999999747378752e-05,0,9.999999747378752e-05,-0.054412841796875,0.0751953125,1.0391235089057815e-06,7.519531060040663e-06,off
1781066480.777818,2026-06-10T12:41:20.777,87877554219376,,2,cv_100kHz,bias,bias,0.34,35,235,0.34,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,278139.55941062194,4.3103620245556023e-11,4.3103620245556023e-11,278139.55941062194,1.954713847763025e-06,1.954713847763025e-06,1.0,4816.848232191157,-36284.349493376874,36602.6781130764,-1.4388152513946717,9.999999747378752e-05,0,9.999999747378752e-05,-0.051025390625,0.074493408203125,1.1734008492636505e-06,7.449340632126322e-06,off
1781066481.2112286,2026-06-10T12:41:21.211,87877583464816,,2,cv_100kHz,bias,bias,0.35000000000000003,36,236,0.35000000000000003,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,261636.16030140143,4.311121486990467e-11,4.311121486990467e-11,261636.16030140143,1.9564512893873656e-06,1.9564512893873656e-06,1.0,5107.404576233235,-36196.631624035705,36555.18735325357,-1.4306200729013285,9.999999747378752e-05,0,9.999999747378752e-05,-0.049713134765625,0.081298828125,1.5792846280726636e-06,8.129882607121885e-06,off
1781066481.6431062,2026-06-10T12:41:21.643,87877608409456,,2,cv_100kHz,bias,bias,0.36,37,237,0.36,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,246697.39683927037,4.313177596570125e-11,4.313177596570125e-11,246697.39683927037,1.95917596957875e-06,1.95917596957875e-06,1.0,5398.483937190205,-36092.219457430685,36493.72458633729,-1.4223223182631402,9.999999747378752e-05,0,9.999999747378752e-05,-0.049713134765625,0.081298828125,1.5792846280726636e-06,8.129882607121885e-06,off
1781066482.112097,2026-06-10T12:41:22.112,87877631633776,,2,cv_100kHz,bias,bias,0.37,38,238,0.37,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,234689.04624893927,4.312742957137271e-11,4.312742957137271e-11,234689.04624893927,1.96228066442501e-06,1.96228066442501e-06,1.0,5662.819157911724,-36012.97136359775,36455.474585451826,-1.414829543733756,9.999999747378752e-05,0,9.999999747378752e-05,-0.049346923828125,0.081298828125,1.5975951744851002e-06,8.129882607121885e-06,off
1781066482.5627635,2026-06-10T12:41:22.562,87877662599536,,2,cv_100kHz,bias,bias,0.38,39,239,0.38,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,222749.19761594795,4.315075952040328e-11,4.315075952040328e-11,222749.19761594795,1.9652673401931465e-06,1.9652673401931465e-06,1.0,5944.292634278013,-35899.18940251834,36387.99822303801,-1.4067022898088009,9.999999747378752e-05,0,9.999999747378752e-05,-0.049468994140625,0.065582275390625,8.056640421472139e-07,6.558227373387737e-06,off
1781066483.0509937,2026-06-10T12:41:23.050,87877692991856,,2,cv_100kHz,bias,bias,0.39,40,240,0.39,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,204044.3911724167,4.317077373839172e-11,4.317077373839172e-11,204044.3911724167,1.9706754376179103e-06,1.9706754376179103e-06,1.0,6450.37644895963,-35700.921263009026,36278.96271065179,-1.3920465976856735,9.999999747378752e-05,0,9.999999747378752e-05,-0.049468994140625,0.06671142578125,8.62121560252227e-07,6.671142409597763e-06,off
1781066483.4721937,2026-06-10T12:41:23.472,87877717076336,,2,cv_100kHz,bias,bias,0.4,41,241,0.4,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,194370.12302726702,4.319000265667054e-11,4.319000265667054e-11,194370.12302726702,1.975280362811193e-06,1.975280362811193e-06,1.0,6743.857983879965,-35571.405447331206,36205.03426327844,-1.383433510737949,9.999999747378752e-05,0,9.999999747378752e-05,-0.049468994140625,0.06671142578125,8.62121560252227e-07,6.671142409597763e-06,off
1781066483.8515193,2026-06-10T12:41:23.851,87877741734256,,2,cv_100kHz,bias,bias,0.41000000000000003,42,242,0.41000000000000003,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,183781.42362405002,4.3227263990278986e-11,4.3227263990278986e-11,183781.42362405002,1.981300030383383e-06,1.981300030383383e-06,1.0,7091.424954996852,-35397.51214224079,36100.861122034694,-1.3730769242725687,9.999999747378752e-05,0,9.999999747378752e-05,-0.048492431640625,0.06671142578125,9.109496840187248e-07,6.671142409597763e-06,off
1781066484.3244085,2026-06-10T12:41:24.324,87877766965616,,2,cv_100kHz,bias,bias,0.42,43,243,0.42,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,174314.45670575008,4.324972003804803e-11,4.324972003804803e-11,174314.45670575008,1.985993666893326e-06,1.985993666893326e-06,1.0,7437.110488627672,-35229.04003610817,36005.49783416094,-1.3627437579385413,9.999999747378752e-05,0,9.999999747378752e-05,-0.048492431640625,0.062774658203125,7.141113100850305e-07,6.277465661730375e-06,off
1781066484.8035867,2026-06-10T12:41:24.803,87877792770416,,2,cv_100kHz,bias,bias,0.43,44,244,0.43,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,164973.57034893622,4.3265581066298666e-11,4.3265581066298666e-11,164973.57034893622,1.991314099220076e-06,1.991314099220076e-06,1.0,7813.894772904929,-35043.24710261572,35903.84546280546,-1.3514066967871958,9.999999747378752e-05,0,9.999999747378752e-05,-0.051055908203125,0.06195068359375,5.447387557699912e-07,6.19506820287441e-06,off
1781066485.3101063,2026-06-10T12:41:25.310,87877828610416,,2,cv_100kHz,bias,bias,0.44,45,245,0.44,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,156746.0224766409,4.324848287939252e-11,4.324848287939252e-11,156746.0224766409,1.995900601548617e-06,1.995900601548617e-06,1.0,8188.423961265114,-34877.68053227315,35826.00851728708,-1.3401971529847412,9.999999747378752e-05,0,9.999999747378752e-05,-0.051055908203125,0.060882568359375,4.913329954003842e-07,6.088256682135196e-06,off
1781066485.688152,2026-06-10T12:41:25.688,87877852694896,,2,cv_100kHz,bias,bias,0.45,46,246,0.45,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,146967.33026265027,4.326627986409309e-11,4.326627986409309e-11,146967.33026265027,2.0027078655725167e-06,2.0027078655725167e-06,1.0,8664.257896172048,-34616.37599195088,35684.21011746643,-1.3255413389381647,9.999999747378752e-05,0,9.999999747378752e-05,-0.051055908203125,0.064300537109375,6.622314285831266e-07,6.4300535485006804e-06,off
1781066486.1536064,2026-06-10T12:41:26.153,87877878499696,,2,cv_100kHz,bias,bias,0.46,47,247,0.46,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,140717.16808276507,4.326574407126604e-11,4.326574407126604e-11,140717.16808276507,2.0081916897883796e-06,2.0081916897883796e-06,1.0,9001.117610966567,-34432.42166256487,35589.489737773976,-1.315104244331471,9.999999747378752e-05,0,9.999999747378752e-05,-0.05059814453125,0.0819091796875,1.565551718263336e-06,8.190917761830008e-06,off
1781066486.6029146,2026-06-10T12:41:26.602,87877905738096,,2,cv_100kHz,bias,bias,0.47000000000000003,48,248,0.47000000000000003,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,136884.4290315522,4.327017462157021e-11,4.327017462157021e-11,136884.4290315522,2.0131503666844477e-06,2.0131503666844477e-06,1.0,9217.898587966487,-34304.76833774729,35521.638265774614,-1.3082909206390694,9.999999747378752e-05,0,9.999999747378752e-05,-0.048583984375,0.0819091796875,1.6662597235317378e-06,8.190917761830008e-06,off
1781066487.0652032,2026-06-10T12:41:27.065,87877932689776,,2,cv_100kHz,bias,bias,0.48,49,249,0.48,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,125794.32987532286,4.3284658525199995e-11,4.3284658525199995e-11,125794.32987532286,2.025094155430517e-06,2.025094155430517e-06,1.0,9901.620059522917,-33875.14694085611,35292.600641887235,-1.2864209593487415,9.999999747378752e-05,0,9.999999747378752e-05,-0.04583740234375,0.0819091796875,1.8035888216250129e-06,8.190917761830008e-06,off
1781066487.54023,2026-06-10T12:41:27.540,87877958494576,,2,cv_100kHz,bias,bias,0.49,50,250,0.49,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,119743.08257665801,4.329142028419879e-11,4.329142028419879e-11,119743.08257665801,2.0341271380630935e-06,2.0341271380630935e-06,1.0,10314.897636694603,-33596.73386246063,35144.52502852324,-1.272910900702868,9.999999747378752e-05,0,9.999999747378752e-05,-0.04583740234375,0.0650634765625,9.613036866529256e-07,6.506347491885833e-06,off
