timestamp_unix,timestamp_iso,sample_timestamp,sample_clockbase,block_index,block_name,mode,sweep_variable,sweep_value,point_index_block,point_index_total,set_bias_V,set_amplitude_V,set_frequency_Hz,measured_drive_V,measured_frequency_Hz,model,model_name,param0_name,param1_name,param0,param1,C_F,R_Ohm,demod_R_raw,demod_R,demod_R_gain,Z_real_Ohm,Z_imag_Ohm,Z_abs_Ohm,Z_phase_rad,imps_current_range_A,currin_index,currin_range_A,currin_norm_min,currin_norm_max,currin_est_A,currin_peak_A,iv_autorange_mode
1781064907.0992215,2026-06-10T12:15:07.099,87783132449136,,2,cv_100kHz,bias,bias,0.49,50,250,0.49,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,27817.111586866842,3.9113806589098345e-10,3.9113806589098345e-10,27817.111586866842,1.7662523412279523e-05,1.7662523412279523e-05,1.0,582.7381072079195,-3983.780522635503,4026.1757232046234,-1.425548778851448,9.999999747378752e-05,0,9.999999747378752e-05,-0.245849609375,0.528533935546875,1.4134215951533413e-05,5.2853392219498474e-05,off
1781064907.48361,2026-06-10T12:15:07.483,87783158253936,,2,cv_100kHz,bias,bias,0.5,51,251,0.5,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,26564.99056617268,3.912201312021242e-10,3.912201312021242e-10,26564.99056617268,1.7681743900249234e-05,1.7681743900249234e-05,1.0,608.7244700190628,-3974.9483421869622,4021.288326327132,-1.4188366815629396,9.999999747378752e-05,0,9.999999747378752e-05,-0.245849609375,0.528533935546875,1.4134215951533413e-05,5.2853392219498474e-05,off
1781064907.9534597,2026-06-10T12:15:07.953,87783183485296,,2,cv_100kHz,bias,bias,0.48,52,252,0.48,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,29138.277614306506,3.9098845526309007e-10,3.9098845526309007e-10,29138.277614306506,1.764297250463867e-05,1.764297250463867e-05,1.0,557.7692791274668,-3992.6594559528075,4031.431023836045,-1.4319959194310312,9.999999747378752e-05,0,9.999999747378752e-05,-0.290435791015625,0.523529052734375,1.1654662791515946e-05,5.235290395089187e-05,off
1781064908.4715104,2026-06-10T12:15:08.471,87783212444016,,2,cv_100kHz,bias,bias,0.46,53,253,0.46,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,31972.74544659598,3.9084302959652365e-10,3.9084302959652365e-10,31972.74544659598,1.7612760812659438e-05,1.7612760812659438e-05,1.0,510.349222247749,-4007.0948882134844,4039.463550002094,-1.4441169394074367,9.999999747378752e-05,0,9.999999747378752e-05,-0.290435791015625,0.523529052734375,1.1654662791515946e-05,5.235290395089187e-05,off
1781064908.9396508,2026-06-10T12:15:08.939,87783242836336,,2,cv_100kHz,bias,bias,0.44,54,254,0.44,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,35176.13590237679,3.9077975250046467e-10,3.9077975250046467e-10,35176.13590237679,1.7591743278567304e-05,1.7591743278567304e-05,1.0,465.31259713775074,-4018.87836851905,4045.7260354608075,-1.4555278649090995,9.999999747378752e-05,0,9.999999747378752e-05,-0.561553955078125,0.356903076171875,-1.0232543686816697e-05,5.615539408920789e-05,off
1781064909.3601198,2026-06-10T12:15:09.360,87783270934896,,2,cv_100kHz,bias,bias,0.42,55,255,0.42,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,38615.988000063975,3.906316982936467e-10,3.906316982936467e-10,38615.988000063975,1.756935480683e-05,1.756935480683e-05,1.0,425.1383847090552,-4029.441166730001,4051.806851552953,-1.4656772092990809,9.999999747378752e-05,0,9.999999747378752e-05,-0.6947021484375,0.356903076171875,-1.6889953186605133e-05,6.947021308878476e-05,off
1781064909.8607433,2026-06-10T12:15:09.860,87783297026416,,2,cv_100kHz,bias,bias,0.4,56,256,0.4,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,42500.161125849256,3.900810143426555e-10,3.900810143426555e-10,42500.161125849256,1.7532535133638622e-05,1.7532535133638622e-05,1.0,388.11092594237084,-4042.7894820800975,4061.3762306948743,-1.4750888501723842,9.999999747378752e-05,0,9.999999747378752e-05,-0.6947021484375,0.3157958984375,-1.894531202140115e-05,6.947021308878476e-05,off
1781064910.3408115,2026-06-10T12:15:10.340,87783328852336,,2,cv_100kHz,bias,bias,0.38,57,257,0.38,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,46549.823721662244,3.8969022406690697e-10,3.8969022406690697e-10,46549.823721662244,1.7505573150187222e-05,1.7505573150187222e-05,1.0,355.5927528659851,-4052.941370994824,4068.510779463686,-1.4832834596389033,9.999999747378752e-05,0,9.999999747378752e-05,-0.724334716796875,0.310333251953125,-2.0700072719259666e-05,7.24334698498641e-05,off
1781064910.8435776,2026-06-10T12:15:10.843,87783358957936,,2,cv_100kHz,bias,bias,0.36,58,258,0.36,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,50951.563431352224,3.8943141953858696e-10,3.8943141953858696e-10,50951.563431352224,1.7486877494040163e-05,1.7486877494040163e-05,1.0,325.7133707064685,-4060.728539084237,4073.770424065422,-1.4907571087790557,9.999999747378752e-05,0,9.999999747378752e-05,-0.724334716796875,0.303009033203125,-2.10662836475084e-05,7.24334698498641e-05,off
1781064911.3536596,2026-06-10T12:15:11.353,87783386196336,,2,cv_100kHz,bias,bias,0.33999999999999997,59,259,0.33999999999999997,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,56048.389398277046,3.892603228370479e-10,3.892603228370479e-10,56048.389398277046,1.7472906166293567e-05,1.7472906166293567e-05,1.0,296.68246611964264,-4067.0079792166666,4077.814903684922,-1.4979767314648635,9.999999747378752e-05,0,9.999999747378752e-05,-0.748626708984375,0.303009033203125,-2.2280883226200032e-05,7.486266900724736e-05,off
1781064911.7731628,2026-06-10T12:15:11.773,87783414581616,,2,cv_100kHz,bias,bias,0.32,60,260,0.32,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,61451.158034711676,3.89063879823278e-10,3.89063879823278e-10,61451.158034711676,1.745898932255827e-05,1.745898932255827e-05,1.0,271.1115974031789,-4072.6674451542654,4081.6812243321833,-1.5043258386118206,9.999999747378752e-05,0,9.999999747378752e-05,-0.748626708984375,0.303009033203125,-2.2280883226200032e-05,7.486266900724736e-05,off
1781064912.2739887,2026-06-10T12:15:12.273,87783443253616,,2,cv_100kHz,bias,bias,0.3,61,261,0.3,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,67654.01991235453,3.889579660969411e-10,3.889579660969411e-10,67654.01991235453,1.7451173787469793e-05,1.7451173787469793e-05,1.0,246.5786951640615,-4076.9153657738593,4084.3653059676003,-1.510388232229089,9.999999747378752e-05,0,9.999999747378752e-05,-0.748626708984375,0.297119140625,-2.2575377847666722e-05,7.486266900724736e-05,off
1781064912.7233582,2026-06-10T12:15:12.723,87783472785776,,2,cv_100kHz,bias,bias,0.28,62,262,0.28,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,73854.19639569816,3.8900513302390737e-10,3.8900513302390737e-10,73854.19639569816,1.7449434861776612e-05,1.7449434861776612e-05,1.0,225.95589054678462,-4078.8153491834264,4085.0692426453566,-1.515455461269851,9.999999747378752e-05,0,9.999999747378752e-05,-0.730743408203125,0.292510986328125,-2.1911620540215893e-05,7.307433897429938e-05,off
1781064913.2371666,2026-06-10T12:15:13.237,87783500024176,,2,cv_100kHz,bias,bias,0.26,63,263,0.26,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,80890.31430763197,3.889324423725932e-10,3.889324423725932e-10,80890.31430763197,1.7444109905023292e-05,1.7444109905023292e-05,1.0,206.48351547807994,-4081.6517519507333,4086.871231928732,-1.520251190669923,9.999999747378752e-05,0,9.999999747378752e-05,-0.734771728515625,0.28704833984375,-2.2386168868071543e-05,7.347717099537299e-05,off
1781064913.6685042,2026-06-10T12:15:13.668,87783527549296,,2,cv_100kHz,bias,bias,0.24,64,264,0.24,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,88729.90131338085,3.890427917179232e-10,3.890427917179232e-10,88729.90131338085,1.7448064996170606e-05,1.7448064996170606e-05,1.0,188.2146009602266,-4082.258962011553,4086.5955230409413,-1.524723451735559,9.999999747378752e-05,0,9.999999747378752e-05,-0.734771728515625,0.306915283203125,-2.1392821725196853e-05,7.347717099537299e-05,off
1781064914.1402812,2026-06-10T12:15:14.140,87783557368176,,2,cv_100kHz,bias,bias,0.21999999999999997,65,265,0.21999999999999997,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,96816.84929712361,3.8925097259435175e-10,3.8925097259435175e-10,96816.84929712361,1.7454962836233193e-05,1.7454962836233193e-05,1.0,172.36775312267224,-4081.4693598562035,4085.107437725667,-1.528589618022866,9.999999747378752e-05,0,9.999999747378752e-05,-0.734771728515625,0.306915283203125,-2.1392821725196853e-05,7.347717099537299e-05,off
1781064914.6314044,2026-06-10T12:15:14.631,87783583172976,,2,cv_100kHz,bias,bias,0.2,66,266,0.2,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,104906.02945330732,3.895353676898541e-10,3.895353676898541e-10,104906.02945330732,1.7468371392473737e-05,1.7468371392473737e-05,1.0,158.88677780717333,-4079.575466175185,4082.6683666911304,-1.5318691110064084,9.999999747378752e-05,0,9.999999747378752e-05,-0.493988037109375,0.306915283203125,-9.353637459019737e-06,4.9398802463018754e-05,off
1781064915.1305254,2026-06-10T12:15:15.130,87783611558256,,2,cv_100kHz,bias,bias,0.18,67,267,0.18,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,113217.39734624776,3.894475228753555e-10,3.894475228753555e-10,113217.39734624776,1.746384768766202e-05,1.746384768766202e-05,1.0,147.3206831869173,-4081.36753331518,4084.0255050249007,-1.534716079217617,9.999999747378752e-05,0,9.999999747378752e-05,-0.493988037109375,0.282806396484375,-1.0559081764505152e-05,4.9398802463018754e-05,off
1781064915.5689738,2026-06-10T12:15:15.568,87783642237296,,2,cv_100kHz,bias,bias,0.15999999999999998,68,268,0.15999999999999998,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,122737.72496126023,3.892998727642384e-10,3.892998727642384e-10,122737.72496126023,1.7456499547313502e-05,1.7456499547313502e-05,1.0,136.0229223330248,-4083.7044205399643,4085.9691665182277,-1.5374999279041244,9.999999747378752e-05,0,9.999999747378752e-05,-0.493988037109375,0.282806396484375,-1.0559081764505152e-05,4.9398802463018754e-05,off
1781064916.0815341,2026-06-10T12:15:16.081,87783668615536,,2,cv_100kHz,bias,bias,0.14,69,269,0.14,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,132010.00701105286,3.8925771503299315e-10,3.8925771503299315e-10,132010.00701105286,1.745396948809083e-05,1.745396948809083e-05,1.0,126.51514991750396,-4084.759447563033,4086.718222194198,-1.5398337402090616,9.999999747378752e-05,0,9.999999747378752e-05,-0.747772216796875,0.281646728515625,-2.3306273825296486e-05,7.477721979065599e-05,off
1781064916.5413742,2026-06-10T12:15:16.541,87783701875056,,2,cv_100kHz,bias,bias,0.12,70,270,0.12,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,140620.06766258634,3.8934380501828903e-10,3.8934380501828903e-10,140620.06766258634,1.745719966150645e-05,1.745719966150645e-05,1.0,118.729757330196,-4084.3224351242065,4086.0477859827606,-1.5417348772591366,9.999999747378752e-05,0,9.999999747378752e-05,-0.747772216796875,0.281646728515625,-2.3306273825296486e-05,7.477721979065599e-05,off
1781064917.044124,2026-06-10T12:15:17.044,87783729113456,,2,cv_100kHz,bias,bias,0.09999999999999998,71,271,0.09999999999999998,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,149770.42605339532,3.8920893582257064e-10,3.8920893582257064e-10,149770.42605339532,1.7452329198781612e-05,1.7452329198781612e-05,1.0,111.56422825482515,-4086.1443220984393,4087.6670605668714,-1.5435000519332336,9.999999747378752e-05,0,9.999999747378752e-05,-0.747772216796875,0.278289794921875,-2.3474120500743823e-05,7.477721979065599e-05,off
1781064917.5029612,2026-06-10T12:15:17.502,87783758932336,,2,cv_100kHz,bias,bias,0.08000000000000002,72,272,0.08000000000000002,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,158197.54796589224,3.893919505813145e-10,3.893919505813145e-10,158197.54796589224,1.7460173329982676e-05,1.7460173329982676e-05,1.0,105.530202386853,-4084.5419119319467,4085.904949205805,-1.544965589162475,9.999999747378752e-05,0,9.999999747378752e-05,-0.75677490234375,0.277923583984375,-2.394256531312866e-05,7.56774883226008e-05,off
1781064918.0268586,2026-06-10T12:15:18.026,87783786744176,,2,cv_100kHz,bias,bias,0.06,73,273,0.06,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,164897.54478046688,3.893700473527436e-10,3.893700473527436e-10,164897.54478046688,1.7459333491041653e-05,1.7459333491041653e-05,1.0,101.25913743405171,-4084.98833983025,4086.243158386807,-1.5460132926504868,9.999999747378752e-05,0,9.999999747378752e-05,-0.75677490234375,0.277923583984375,-2.394256531312866e-05,7.56774883226008e-05,off
1781064918.5002315,2026-06-10T12:15:18.500,87783816276336,,2,cv_100kHz,bias,bias,0.03999999999999998,74,274,0.03999999999999998,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,170853.50847620604,3.8940505161115766e-10,3.8940505161115766e-10,170853.50847620604,1.746120573566524e-05,1.746120573566524e-05,1.0,97.71578911163344,-4084.793388630803,4085.9619923885275,-1.5468790446273346,9.999999747378752e-05,0,9.999999747378752e-05,-0.75677490234375,0.277923583984375,-2.394256531312866e-05,7.56774883226008e-05,off
1781064918.960515,2026-06-10T12:15:18.960,87783845235056,,2,cv_100kHz,bias,bias,0.020000000000000018,75,275,0.020000000000000018,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,175111.29049325545,3.893891824368331e-10,3.893891824368331e-10,175111.29049325545,1.7459220358015943e-05,1.7459220358015943e-05,1.0,95.35024362908526,-4085.0719139049806,4086.1845541697485,-1.5474594222289666,9.999999747378752e-05,0,9.999999747378752e-05,-0.619659423828125,0.281158447265625,-1.6925048400562304e-05,6.196594081742113e-05,off
1781064919.397541,2026-06-10T12:15:19.397,87783870466416,,2,cv_100kHz,bias,bias,0.0,76,276,0.0,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,176050.10276636505,3.893518013435032e-10,3.893518013435032e-10,176050.10276636505,1.745776427834541e-05,1.745776427834541e-05,1.0,94.86052658206667,-4085.487355719133,4086.5884859188277,-1.5475815969841054,9.999999747378752e-05,0,9.999999747378752e-05,-0.724456787109375,0.281158447265625,-2.21649164322546e-05,7.244567688080572e-05,off
1781064919.9122455,2026-06-10T12:15:19.912,87783902292336,,2,cv_100kHz,bias,bias,-0.020000000000000018,77,277,-0.020000000000000018,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,176075.74314301685,3.894014835887535e-10,3.894014835887535e-10,176075.74314301685,1.7460295624267513e-05,1.7460295624267513e-05,1.0,94.82254006776068,-4084.967306482948,4086.0676951244277,-1.547587936712821,9.999999747378752e-05,0,9.999999747378752e-05,-0.724456787109375,0.281158447265625,-2.21649164322546e-05,7.244567688080572e-05,off
1781064920.3861375,2026-06-10T12:15:20.386,87783931251056,,2,cv_100kHz,bias,bias,-0.040000000000000036,78,278,-0.040000000000000036,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,172675.05664674751,3.8948895999166423e-10,3.8948895999166423e-10,172675.05664674751,1.746423369785379e-05,1.746423369785379e-05,1.0,96.64451555415692,-4083.963397916884,4085.10675477539,-1.5471363495188564,9.999999747378752e-05,0,9.999999747378752e-05,-0.724456787109375,0.281158447265625,-2.21649164322546e-05,7.244567688080572e-05,off
1781064920.8623455,2026-06-10T12:15:20.862,87783957916016,,2,cv_100kHz,bias,bias,-0.06000000000000005,79,279,-0.06000000000000005,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,169258.98742129127,3.8947207909766466e-10,3.8947207909766466e-10,169258.98742129127,1.74634194002075e-05,1.74634194002075e-05,1.0,98.60133527428489,-4084.0470055564783,4085.237100452397,-1.5466579699062704,9.999999747378752e-05,0,9.999999747378752e-05,-0.652252197265625,0.27716064453125,-1.875457716293827e-05,6.522521807883486e-05,off
1781064921.391681,2026-06-10T12:15:21.391,87783986874736,,2,cv_100kHz,bias,bias,-0.07999999999999996,80,280,-0.07999999999999996,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,162963.96114734779,3.895105495674745e-10,3.895105495674745e-10,162963.96114734779,1.746548779798947e-05,1.746548779798947e-05,1.0,102.38522803655715,-4083.456818541338,4084.7401782502448,-1.545728403863796,9.999999747378752e-05,0,9.999999747378752e-05,-0.652252197265625,0.31536865234375,-1.684417682057404e-05,6.522521807883486e-05,off
1781064921.8231301,2026-06-10T12:15:21.823,87784018127216,,2,cv_100kHz,bias,bias,-0.09999999999999998,81,281,-0.09999999999999998,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,154614.32457962594,3.8936793306479506e-10,3.8936793306479506e-10,154614.32457962594,1.745973511443668e-05,1.745973511443668e-05,1.0,107.98582386925315,-4084.665749307072,4086.092904195771,-1.5443656018276295,9.999999747378752e-05,0,9.999999747378752e-05,-0.7620849609375,0.31536865234375,-2.2335814865437342e-05,7.620849416856146e-05,off
1781064922.2045114,2026-06-10T12:15:22.204,87784042211696,,2,cv_100kHz,bias,bias,-0.12,82,282,-0.12,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,145393.55242968173,3.895290328951496e-10,3.895290328951496e-10,145393.55242968173,1.7467056269514158e-05,1.7467056269514158e-05,1.0,114.72884373936675,-4082.605963086642,4084.217692216758,-1.5427018552601044,9.999999747378752e-05,0,9.999999747378752e-05,-0.7620849609375,0.31536865234375,-2.2335814865437342e-05,7.620849416856146e-05,off
1781064922.645594,2026-06-10T12:15:22.645,87784066296176,,2,cv_100kHz,bias,bias,-0.14,83,283,-0.14,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,136514.69621661803,3.8946299219078666e-10,3.8946299219078666e-10,136514.69621661803,1.7463845372609716e-05,1.7463845372609716e-05,1.0,122.21921039458192,-4082.864294029597,4084.693180503436,-1.540870589627017,9.999999747378752e-05,0,9.999999747378752e-05,-0.7620849609375,0.276947021484375,-2.425689635987549e-05,7.620849416856146e-05,off
1781064923.0688944,2026-06-10T12:15:23.068,87784093534576,,2,cv_100kHz,bias,bias,-0.16000000000000003,84,284,-0.16000000000000003,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,125862.0675482842,3.895419010814361e-10,3.895419010814361e-10,125862.0675482842,1.746744868622886e-05,1.746744868622886e-05,1.0,132.48894476785736,-4081.3942709921153,4083.5441121375147,-1.5383460345316733,9.999999747378752e-05,0,9.999999747378752e-05,-0.656524658203125,0.276947021484375,-1.8978881356490618e-05,6.565246416179171e-05,off
1781064923.499151,2026-06-10T12:15:23.499,87784119339376,,2,cv_100kHz,bias,bias,-0.18000000000000005,85,285,-0.18000000000000005,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,116566.23375145691,3.8970933209166344e-10,3.8970933209166344e-10,116566.23375145691,1.7474853167018542e-05,1.7474853167018542e-05,1.0,142.9068768347338,-4078.9329529132474,4081.435581974588,-1.5357752931306718,9.999999747378752e-05,0,9.999999747378752e-05,-0.64306640625,0.276947021484375,-1.830596877583357e-05,6.430663900047762e-05,off
1781064923.9376042,2026-06-10T12:15:23.937,87784144857456,,2,cv_100kHz,bias,bias,-0.20000000000000007,86,286,-0.20000000000000007,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,108054.64476292676,3.89845182311936e-10,3.89845182311936e-10,108054.64476292676,1.748122551043685e-05,1.748122551043685e-05,1.0,154.0256240184835,-4076.697216479423,4079.605874064964,-1.533032325884639,9.999999747378752e-05,0,9.999999747378752e-05,-0.64306640625,0.273193359375,-1.8493651876561046e-05,6.430663900047762e-05,off
1781064924.3843086,2026-06-10T12:15:24.384,87784171809136,,2,cv_100kHz,bias,bias,-0.21999999999999997,87,287,-0.21999999999999997,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,99746.96250640262,3.8955379581324217e-10,3.8955379581324217e-10,99746.96250640262,1.7469636008783723e-05,1.7469636008783723e-05,1.0,167.0620135187926,-4078.727581285882,4082.1475228981044,-1.5298598633378586,9.999999747378752e-05,0,9.999999747378752e-05,-0.64306640625,0.324493408203125,-1.5928649499952208e-05,6.430663900047762e-05,off
1781064924.8552606,2026-06-10T12:15:24.855,87784195893616,,2,cv_100kHz,bias,bias,-0.24,88,288,-0.24,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,92157.73272144482,3.8939546350364726e-10,3.8939546350364726e-10,92157.73272144482,1.7462731869581126e-05,1.7462731869581126e-05,1.0,180.91447103540244,-4079.2079404330652,4083.2177834548806,-1.526474979009565,9.999999747378752e-05,0,9.999999747378752e-05,-0.4495849609375,0.324493408203125,-6.254577478714829e-06,4.495849495800286e-05,off
1781064925.2854812,2026-06-10T12:15:25.285,87784224852336,,2,cv_100kHz,bias,bias,-0.26,89,289,-0.26,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,81855.80108688358,3.8927368975690505e-10,3.8927368975690505e-10,81855.80108688358,1.7459757010492838e-05,1.7459757010492838e-05,1.0,203.7035415337324,-4078.3356217512974,4083.4197159340506,-1.5208900867459054,9.999999747378752e-05,0,9.999999747378752e-05,-0.7427978515625,0.324493408203125,-2.0915221639605797e-05,7.42797832797848e-05,off
1781064925.7084599,2026-06-10T12:15:25.708,87784250657136,,2,cv_100kHz,bias,bias,-0.28,90,290,-0.28,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,78368.18092083716,3.893951843274266e-10,3.893951843274266e-10,78368.18092083716,1.746658318590716e-05,1.746658318590716e-05,1.0,212.58843673540946,-4076.1471058249244,4081.6870374587165,-1.5186892772692826,9.999999747378752e-05,0,9.999999747378752e-05,-0.7427978515625,0.274444580078125,-2.341766298263881e-05,7.42797832797848e-05,off
1781064926.2087598,2026-06-10T12:15:26.208,87784277322096,,2,cv_100kHz,bias,bias,-0.30000000000000004,91,291,-0.30000000000000004,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,71943.4799990831,3.893742963173097e-10,3.893742963173097e-10,71943.4799990831,1.7466708670660432e-05,1.7466708670660432e-05,1.0,231.48062873124866,-4074.302234962933,4080.8726987375835,-1.514042549178492,9.999999747378752e-05,0,9.999999747378752e-05,-0.7427978515625,0.274444580078125,-2.341766298263881e-05,7.42797832797848e-05,off
1781064926.7319038,2026-06-10T12:15:26.731,87784305994096,,2,cv_100kHz,bias,bias,-0.32000000000000006,92,292,-0.32000000000000006,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,66439.96558830002,3.8947861862972386e-10,3.8947861862972386e-10,66439.96558830002,1.7475429642475844e-05,1.7475429642475844e-05,1.0,250.3824412559262,-4070.9592744301694,4078.6518337507414,-1.5093691734227301,9.999999747378752e-05,0,9.999999747378752e-05,-0.721435546875,0.274444580078125,-2.234954777524667e-05,7.214355286500052e-05,off
1781064927.1320558,2026-06-10T12:15:27.132,87784337533296,,2,cv_100kHz,bias,bias,-0.33999999999999997,93,293,-0.33999999999999997,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,60669.99624676773,3.896947040851344e-10,3.896947040851344e-10,60669.99624676773,1.7488995224134575e-05,1.7488995224134575e-05,1.0,273.6867180404671,-4065.6694081877285,4074.8708146768677,-1.5035812126450288,9.999999747378752e-05,0,9.999999747378752e-05,-0.59893798828125,0.291961669921875,-1.5348815530225046e-05,5.989379731508038e-05,off
1781064927.6451764,2026-06-10T12:15:27.645,87784363338096,,2,cv_100kHz,bias,bias,-0.36,94,294,-0.36,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,54827.11039794293,3.898737010776164e-10,3.898737010776164e-10,54827.11039794293,1.7501710445534593e-05,1.7501710445534593e-05,1.0,302.2707085159016,-4059.7120494733445,4070.949459998953,-1.4964772650244702,9.999999747378752e-05,0,9.999999747378752e-05,-0.59893798828125,0.295623779296875,-1.516571006610068e-05,5.989379731508038e-05,off
1781064928.096912,2026-06-10T12:15:28.096,87784391723376,,2,cv_100kHz,bias,bias,-0.38,95,295,-0.38,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,49767.774539221704,3.9014647874940525e-10,3.9014647874940525e-10,49767.774539221704,1.7519404006946973e-05,1.7519404006946973e-05,1.0,332.14559891584014,-4052.1385196164174,4065.728382594967,-1.4890111869143625,9.999999747378752e-05,0,9.999999747378752e-05,-0.471405029296875,0.295623779296875,-8.789062277969606e-06,4.714050173881823e-05,off
1781064928.5294666,2026-06-10T12:15:28.529,87784417528176,,2,cv_100kHz,bias,bias,-0.4,96,296,-0.4,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,45516.45777058866,3.9052045191232825e-10,3.9052045191232825e-10,45516.45777058866,1.7544883636815557e-05,1.7544883636815557e-05,1.0,362.00648686501603,-4043.043936879528,4059.2182710554825,-1.4814963565719617,9.999999747378752e-05,0,9.999999747378752e-05,-0.471405029296875,0.295623779296875,-8.789062277969606e-06,4.714050173881823e-05,off
1781064928.9921877,2026-06-10T12:15:28.992,87784447920496,,2,cv_100kHz,bias,bias,-0.42000000000000004,97,297,-0.42000000000000004,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,42342.44474833911,3.9107880470344795e-10,3.9107880470344795e-10,42342.44474833911,1.75777916050559e-05,1.75777916050559e-05,1.0,387.5630339446399,-4032.389024637779,4050.9710380721795,-1.474978136467459,9.999999747378752e-05,0,9.999999747378752e-05,-0.471405029296875,0.259307861328125,-1.0604858130536243e-05,4.714050173881823e-05,off
1781064929.501109,2026-06-10T12:15:29.501,87784474872176,,2,cv_100kHz,bias,bias,-0.44000000000000006,98,298,-0.44000000000000006,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,38345.4695125179,3.912261569708731e-10,3.912261569708731e-10,38345.4695125179,1.7596899132624704e-05,1.7596899132624704e-05,1.0,426.7854779136637,-4022.827822262069,4045.403506663306,-1.4651007746307918,9.999999747378752e-05,0,9.999999747378752e-05,-0.706878662109375,0.25665283203125,-2.2511290935223194e-05,7.06878644252118e-05,off
