timestamp_unix,timestamp_iso,sample_timestamp,sample_clockbase,block_index,block_name,mode,sweep_variable,sweep_value,point_index_block,point_index_total,set_bias_V,set_amplitude_V,set_frequency_Hz,measured_drive_V,measured_frequency_Hz,model,model_name,param0_name,param1_name,param0,param1,C_F,R_Ohm,demod_R_raw,demod_R,demod_R_gain,Z_real_Ohm,Z_imag_Ohm,Z_abs_Ohm,Z_phase_rad,imps_current_range_A,currin_index,currin_range_A,currin_norm_min,currin_norm_max,currin_est_A,currin_peak_A,iv_autorange_mode
1781065288.1021671,2026-06-10T12:21:28.102,87805991201136,,1,cf_0V,frequency,frequency,270.1083821275558,11,11,0.0,0.1,270.1083821275558,0.099945068359375,270.1083821676775,0,Rp || Cp,Rp,Cp,1882573.9216351681,4.1243757290207324e-11,4.1243757290207324e-11,1882573.9216351681,3.837521411231218e-08,3.837521411231218e-08,1.0,1850442.351998795,-243839.326793984,1866438.9932066293,-0.13101866560074346,9.999999747378752e-06,0,9.999999747378752e-06,-0.2626953125,0.270050048828125,3.6773680711643664e-08,2.7005004200608695e-06,off
1781065288.5054424,2026-06-10T12:21:28.505,87806018152816,,1,cf_0V,frequency,frequency,301.6384740876191,12,12,0.0,0.1,301.6384740876191,0.099945068359375,301.6384739851219,0,Rp || Cp,Rp,Cp,1891335.124465346,4.145717781686801e-11,4.145717781686801e-11,1891335.124465346,3.813289927150024e-08,3.813289927150024e-08,1.0,1850470.103659431,-274989.9985213404,1870791.0369210432,-0.14752583593756283,9.999999747378752e-06,0,9.999999747378752e-06,-0.2626953125,0.273834228515625,5.5694578671161565e-08,2.7383422159799053e-06,off
1781065288.9545944,2026-06-10T12:21:28.954,87806042237296,,1,cf_0V,frequency,frequency,336.849113430846,13,13,0.0,0.1,336.849113430846,0.099945068359375,336.84911350917446,0,Rp || Cp,Rp,Cp,1870130.6441482839,4.127446611455034e-11,4.127446611455034e-11,1870130.6441482839,3.8173298055766204e-08,3.8173298055766204e-08,1.0,1821515.645046973,-297578.52988242015,1845663.0858848188,-0.16193807852837863,9.999999747378752e-06,0,9.999999747378752e-06,-0.2626953125,0.273834228515625,5.5694578671161565e-08,2.7383422159799053e-06,off
1781065289.4005697,2026-06-10T12:21:29.400,87806072342896,,1,cf_0V,frequency,frequency,376.169935093184,14,14,0.0,0.1,376.169935093184,0.099945068359375,376.1699350945946,0,Rp || Cp,Rp,Cp,1917810.198587607,4.139792094299539e-11,4.139792094299539e-11,1917810.198587607,3.791869018114785e-08,3.791869018114785e-08,1.0,1852576.4479963265,-347635.5993851499,1884911.1399826142,-0.1854926582258884,9.999999747378752e-06,0,9.999999747378752e-06,-0.27142333984375,0.273834228515625,1.2054443054854147e-08,2.7383422159799053e-06,off
1781065289.8487873,2026-06-10T12:21:29.848,87806097860976,,1,cf_0V,frequency,frequency,420.08072583827897,15,15,0.0,0.1,420.08072583827897,0.099945068359375,420.08072583143985,0,Rp || Cp,Rp,Cp,1899875.1048781397,4.1432781444498145e-11,4.1432781444498145e-11,1899875.1048781397,3.830337339634791e-08,3.830337339634791e-08,1.0,1821254.8839904878,-378401.1908967078,1860149.6750883386,-0.20485493549334993,9.999999747378752e-06,0,9.999999747378752e-06,-0.27142333984375,0.26690673828125,-2.2583007242005237e-08,2.714233329870197e-06,off
1781065290.2640722,2026-06-10T12:21:30.264,87806124812656,,1,cf_0V,frequency,frequency,469.11727854354143,16,16,0.0,0.1,469.11727854354143,0.099945068359375,469.11727856979724,0,Rp || Cp,Rp,Cp,1950328.2066932872,4.1460412218461266e-11,4.1460412218461266e-11,1950328.2066932872,3.784211545993202e-08,3.784211545993202e-08,1.0,1845490.6069264447,-439859.9841113325,1897185.3852157302,-0.23397774868067853,9.999999747378752e-06,0,9.999999747378752e-06,-0.27142333984375,0.26690673828125,-2.2583007242005237e-08,2.714233329870197e-06,off
1781065290.70457,2026-06-10T12:21:30.704,87806149470576,,1,cf_0V,frequency,frequency,523.8779298644155,17,17,0.0,0.1,523.8779298644155,0.099945068359375,523.877929836658,0,Rp || Cp,Rp,Cp,1922058.4375037958,4.1359018772356667e-11,4.1359018772356667e-11,1922058.4375037958,3.858957063715972e-08,3.858957063715972e-08,1.0,1798890.3327614376,-470707.8849196989,1859454.8508173388,-0.2559276462930976,9.999999747378752e-06,0,9.999999747378752e-06,-0.269287109375,0.26422119140625,-2.532958920387074e-08,2.6928710257223543e-06,off
1781065291.1077433,2026-06-10T12:21:31.107,87806176135536,,1,cf_0V,frequency,frequency,585.0308610484332,18,18,0.0,0.1,585.0308610484332,0.099945068359375,585.0308610888533,0,Rp || Cp,Rp,Cp,1912800.0601399618,4.130381060503025e-11,4.130381060503025e-11,1912800.0601399618,3.889147444255942e-08,3.889147444255942e-08,1.0,1764021.4347048616,-512297.45684850216,1836905.08910821,-0.2826397525535931,9.999999747378752e-06,0,9.999999747378752e-06,-0.281646728515625,0.26422119140625,-8.712768334584453e-08,2.816467214006302e-06,off
1781065291.566635,2026-06-10T12:21:31.566,87806201940336,,1,cf_0V,frequency,frequency,653.3222509824973,19,19,0.0,0.1,653.3222509824973,0.099945068359375,653.3222509119696,0,Rp || Cp,Rp,Cp,1886111.6515140396,4.142336067720114e-11,4.142336067720114e-11,1886111.6515140396,3.928089921897069e-08,3.928089921897069e-08,1.0,1710202.7953911773,-548488.6666790697,1796004.8493362095,-0.31035191285247077,9.999999747378752e-06,0,9.999999747378752e-06,-0.281646728515625,0.261016845703125,-1.0314941145672663e-07,2.816467214006302e-06,off
1781065292.0081823,2026-06-10T12:21:32.008,87806229178736,,1,cf_0V,frequency,frequency,729.585380955657,20,20,0.0,0.1,729.585380955657,0.099945068359375,729.5853809097252,0,Rp || Cp,Rp,Cp,1918182.334992542,4.135705330300557e-11,4.135705330300557e-11,1918182.334992542,3.9665058942603354e-08,3.9665058942603354e-08,1.0,1694135.3803769492,-616089.1759152927,1802681.4914801049,-0.34879182902323463,9.999999747378752e-06,0,9.999999747378752e-06,-0.281646728515625,0.276397705078125,-2.6245116524492573e-08,2.816467214006302e-06,off
1781065292.4214456,2026-06-10T12:21:32.421,87806252976496,,1,cf_0V,frequency,frequency,814.7508022323145,21,21,0.0,0.1,814.7508022323145,0.099945068359375,814.7508022915417,0,Rp || Cp,Rp,Cp,1896223.7449545623,4.126746475703128e-11,4.126746475703128e-11,1896223.7449545623,4.053394949950853e-08,4.053394949950853e-08,1.0,1634008.2692814183,-654570.2831503103,1760240.1198880605,-0.38101642922593004,9.999999747378752e-06,0,9.999999747378752e-06,-0.27874755859375,0.276397705078125,-1.1749267281313536e-08,2.7874755155199438e-06,off
1781065292.9109836,2026-06-10T12:21:32.910,87806277347696,,1,cf_0V,frequency,frequency,909.8576904990725,22,22,0.0,0.1,909.8576904990725,0.099945068359375,909.8576904165157,0,Rp || Cp,Rp,Cp,1900342.6481534385,4.1314754768341054e-11,4.1314754768341054e-11,1900342.6481534385,4.1632890445426553e-08,4.1632890445426553e-08,1.0,1581699.3418665777,-709928.1004750538,1733715.869427653,-0.4218878864288742,9.999999747378752e-06,0,9.999999747378752e-06,-0.265655517578125,0.276397705078125,5.371093614314759e-08,2.7639769809573167e-06,off
1781065293.3249536,2026-06-10T12:21:33.324,87806307453296,,1,cf_0V,frequency,frequency,1016.0665257304771,23,23,0.0,0.1,1016.0665257304771,0.099945068359375,1016.0665256364609,0,Rp || Cp,Rp,Cp,1869306.3075018674,4.134579138670151e-11,4.134579138670151e-11,1869306.3075018674,4.17978103564946e-08,4.17978103564946e-08,1.0,1503310.3879350668,-741758.362154832,1676349.4833417344,-0.4583670653525313,9.999999747378752e-06,0,9.999999747378752e-06,-0.279296875,0.276397705078125,-1.4495849243179038e-08,2.7929686794436748e-06,off
1781065293.7767699,2026-06-10T12:21:33.776,87806332684656,,1,cf_0V,frequency,frequency,1134.6732521914685,24,24,0.0,0.1,1134.6732521914685,0.099945068359375,1134.67325220995,0,Rp || Cp,Rp,Cp,1904456.1319657639,4.123438674426836e-11,4.123438674426836e-11,1904456.1319657639,4.2983880499415103e-08,4.2983880499415103e-08,1.0,1449969.3794327201,-811783.1450151758,1661746.9951298954,-0.5103834648191874,9.999999747378752e-06,0,9.999999747378752e-06,-0.279296875,0.289276123046875,4.989623897388995e-08,2.8927611573914547e-06,off
1781065294.229948,2026-06-10T12:21:34.229,87806359923056,,1,cf_0V,frequency,frequency,1267.1250913547792,25,25,0.0,0.1,1267.1250913547792,0.099945068359375,1267.1250913598442,0,Rp || Cp,Rp,Cp,1889109.9669533302,4.1231017984593195e-11,4.1231017984593195e-11,1889109.9669533302,4.4555791995343005e-08,4.4555791995343005e-08,1.0,1364414.2153916848,-846110.124148348,1605468.309668316,-0.5550874744938805,9.999999747378752e-06,0,9.999999747378752e-06,-0.279296875,0.289276123046875,4.989623897388995e-08,2.8927611573914547e-06,off
1781065294.6033065,2026-06-10T12:21:34.603,87806385727856,,1,cf_0V,frequency,frequency,1415.0382006801042,26,26,0.0,0.1,1415.0382006801042,0.099945068359375,1415.0382007471762,0,Rp || Cp,Rp,Cp,1850097.083059272,4.11918878595132e-11,4.11918878595132e-11,1850097.083059272,4.609622449999478e-08,4.609622449999478e-08,1.0,1267970.304470538,-859138.7947750995,1531622.7217257908,-0.5955132119751387,9.999999747378752e-06,0,9.999999747378752e-06,-0.279296875,0.289276123046875,4.989623897388995e-08,2.8927611573914547e-06,off
1781065294.9595182,2026-06-10T12:21:34.959,87806408665456,,1,cf_0V,frequency,frequency,1580.2173937248301,27,27,0.0,0.1,1580.2173937248301,0.099945068359375,1580.217393737371,0,Rp || Cp,Rp,Cp,1867140.8302450506,4.117721026700556e-11,4.117721026700556e-11,1867140.8302450506,4.8313941501989414e-08,4.8313941501989414e-08,1.0,1179702.3393527097,-900540.2799801856,1484139.6178732803,-0.6519982690171434,9.999999747378752e-06,0,9.999999747378752e-06,-0.26416015625,0.289276123046875,1.2557983081196156e-07,2.8927611573914547e-06,off
1781065295.3251266,2026-06-10T12:21:35.325,87806429022576,,1,cf_0V,frequency,frequency,1764.6781622081528,28,28,0.0,0.1,1764.6781622081528,0.099945068359375,1764.6781621039054,0,Rp || Cp,Rp,Cp,1859829.140221355,4.11886577240113e-11,4.11886577240113e-11,1859829.140221355,5.0181334102722814e-08,5.0181334102722814e-08,1.0,1080399.926179701,-917657.4880165831,1417518.7003359105,-0.7041272366885877,9.999999747378752e-06,0,9.999999747378752e-06,-0.295745849609375,0.261688232421875,-1.7028808163566111e-07,2.9574584213820643e-06,off
1781065295.774992,2026-06-10T12:21:35.774,87806453967216,,1,cf_0V,frequency,frequency,1970.6712687384897,29,29,0.0,0.1,1970.6712687384897,0.099945068359375,1970.6712688360994,0,Rp || Cp,Rp,Cp,1884190.369996486,4.115863491355676e-11,4.115863491355676e-11,1884190.369996486,5.233114855310897e-08,5.233114855310897e-08,1.0,980296.9313156472,-941320.3302676376,1359068.076926998,-0.7651177162794915,9.999999747378752e-06,0,9.999999747378752e-06,-0.295745849609375,0.261688232421875,-1.7028808163566111e-07,2.9574584213820643e-06,off
1781065296.224565,2026-06-10T12:21:36.224,87806478911856,,1,cf_0V,frequency,frequency,2200.7102102809863,30,30,0.0,0.1,2200.7102102809863,0.099945068359375,2200.7102103316356,0,Rp || Cp,Rp,Cp,1830437.077059456,4.111202151396326e-11,4.111202151396326e-11,1830437.077059456,6.045660662162391e-08,6.045660662162391e-08,1.0,878851.1074054851,-914495.6988536986,1268338.1458466672,-0.8052715635482913,9.999999747378752e-06,0,9.999999747378752e-06,-0.295745849609375,0.261688232421875,-1.7028808163566111e-07,2.9574584213820643e-06,off
1781065296.6637087,2026-06-10T12:21:36.663,87806506150256,,1,cf_0V,frequency,frequency,2457.6018874701913,31,31,0.0,0.1,2457.6018874701913,0.099945068359375,2457.6018875421823,0,Rp || Cp,Rp,Cp,1644895.175123385,4.108223229667483e-11,4.108223229667483e-11,1644895.175123385,6.320342892521798e-08,6.320342892521798e-08,1.0,787465.1714996209,-821703.2705621342,1138111.444972519,-0.8066718430028338,9.999999747378752e-06,0,9.999999747378752e-06,-0.28216552734375,0.28045654296875,-8.544921659137117e-09,2.8216552021564922e-06,off
1781065297.0903366,2026-06-10T12:21:37.090,87806533388656,,1,cf_0V,frequency,frequency,2744.480853990254,32,32,0.0,0.1,2744.480853990254,0.099945068359375,2744.480853991149,0,Rp || Cp,Rp,Cp,1624858.6854643954,4.1076132706079734e-11,4.1076132706079734e-11,1624858.6854643954,6.685929694823213e-08,6.685929694823213e-08,1.0,698978.9916039783,-804469.0514626119,1065712.0086894343,-0.8554487741908618,9.999999747378752e-06,0,9.999999747378752e-06,-0.28216552734375,0.28045654296875,-8.544921659137117e-09,2.8216552021564922e-06,off
1781065297.5451324,2026-06-10T12:21:37.545,87806557473136,,1,cf_0V,frequency,frequency,3064.8475639284966,33,33,0.0,0.1,3064.8475639284966,0.099945068359375,3064.8475640049355,0,Rp || Cp,Rp,Cp,1609042.7165027638,4.111249770666317e-11,4.111249770666317e-11,1609042.7165027638,7.132122335482163e-08,7.132122335482163e-08,1.0,613486.8596340808,-781511.635371275,993542.4314866331,-0.9052687042491572,9.999999747378752e-06,0,9.999999747378752e-06,-0.28216552734375,0.28045654296875,-8.544921659137117e-09,2.8216552021564922e-06,off
1781065297.9851358,2026-06-10T12:21:37.985,87806585858416,,1,cf_0V,frequency,frequency,3422.6110837907077,34,34,0.0,0.1,3422.6110837907077,0.099945068359375,3422.6110837209944,0,Rp || Cp,Rp,Cp,1641345.0984018403,4.1116791201698724e-11,4.1116791201698724e-11,1641345.0984018403,7.664192821760227e-08,7.664192821760227e-08,1.0,528398.2316119967,-766863.192681632,931280.7565178995,-0.9674650486066513,9.999999747378752e-06,0,9.999999747378752e-06,-0.28216552734375,0.28045654296875,-8.544921659137117e-09,2.8216552021564922e-06,off
1781065298.396224,2026-06-10T12:21:38.396,87806611663216,,1,cf_0V,frequency,frequency,3822.1367903439054,35,35,0.0,0.1,3822.1367903439054,0.099945068359375,3822.136790319064,0,Rp || Cp,Rp,Cp,1641599.8923904155,4.1087377863622664e-11,4.1087377863622664e-11,1641599.8923904155,8.309300961306125e-08,8.309300961306125e-08,1.0,453010.43277306214,-733787.043692349,862358.3232577943,-1.0177101497986285,9.999999747378752e-06,0,9.999999747378752e-06,-0.279876708984375,0.265411376953125,-7.232665832912488e-08,2.7987670191409464e-06,off
1781065298.803199,2026-06-10T12:21:38.803,87806635747696,,1,cf_0V,frequency,frequency,4268.299636288371,36,36,0.0,0.1,4268.299636288371,0.099945068359375,4268.299636294159,0,Rp || Cp,Rp,Cp,1624097.9113003458,4.1045206579434754e-11,4.1045206579434754e-11,1624097.9113003458,9.029861345558238e-08,9.029861345558238e-08,1.0,387050.411131891,-691953.5703570568,792847.8821862641,-1.0607961608744414,9.999999747378752e-06,0,9.999999747378752e-06,-0.279876708984375,0.279815673828125,-3.051757735406113e-10,2.7987670191409464e-06,off
1781065299.1897407,2026-06-10T12:21:39.189,87806660979056,,1,cf_0V,frequency,frequency,4766.543633698721,37,37,0.0,0.1,4766.543633698721,0.099945068359375,4766.543633607512,0,Rp || Cp,Rp,Cp,1601313.3952968386,4.093196111690481e-11,4.093196111690481e-11,1601313.3952968386,9.86509445661746e-08,9.86509445661746e-08,1.0,329936.07174308185,-647667.5380444505,726863.846448436,-1.099639585509819,9.999999747378752e-06,0,9.999999747378752e-06,-0.279876708984375,0.279815673828125,-3.051757735406113e-10,2.7987670191409464e-06,off
1781065299.5923061,2026-06-10T12:21:39.592,87806682769776,,1,cf_0V,frequency,frequency,5322.948281042111,38,38,0.0,0.1,5322.948281042111,0.099945068359375,5322.948280976902,0,Rp || Cp,Rp,Cp,1611998.9755841119,4.09403367304632e-11,4.09403367304632e-11,1611998.9755841119,1.0791714033140793e-07,1.0791714033140793e-07,1.0,274528.6013859572,-605948.7364651999,665236.6678128183,-1.145404086754848,9.999999747378752e-06,0,9.999999747378752e-06,-0.26849365234375,0.279815673828125,5.66101059917834e-08,2.798156667593865e-06,off
1781065300.0005248,2026-06-10T12:21:40.000,87806710008176,,1,cf_0V,frequency,frequency,5944.302744305904,39,39,0.0,0.1,5944.302744305904,0.099945068359375,5944.302744325114,0,Rp || Cp,Rp,Cp,1614946.8661519554,4.10218879804126e-11,4.10218879804126e-11,1614946.8661519554,1.1837141700287977e-07,1.1837141700287977e-07,1.0,226747.4967669843,-561044.3226889907,605132.348591316,-1.1867152943059214,9.999999747378752e-06,0,9.999999747378752e-06,-0.28009033203125,0.279815673828125,-1.373290980932751e-09,2.8009032495557307e-06,off
1781065300.4435732,2026-06-10T12:21:40.443,87806734092656,,1,cf_0V,frequency,frequency,6638.188697382001,40,40,0.0,0.1,6638.188697382001,0.099945068359375,6638.188697394298,0,Rp || Cp,Rp,Cp,1603545.3076457921,4.1011803964376986e-11,4.1011803964376986e-11,1603545.3076457921,1.3052820207805364e-07,1.3052820207805364e-07,1.0,188124.91186175396,-516019.22173907544,549242.0410594894,-1.2212013411945593,9.999999747378752e-06,0,9.999999747378752e-06,-0.28009033203125,0.2816162109375,7.629394338515283e-09,2.8161620382327612e-06,off
1781065300.8583837,2026-06-10T12:21:40.858,87806759324016,,1,cf_0V,frequency,frequency,7413.07283251361,41,41,0.0,0.1,7413.07283251361,0.099945068359375,7413.072832491707,0,Rp || Cp,Rp,Cp,1577948.4629978167,4.0991904829703177e-11,4.0991904829703177e-11,1577948.4629978167,1.4406189699409627e-07,1.4406189699409627e-07,1.0,156590.48582329592,-471774.45477110706,497083.20875377714,-1.250320012851676,9.999999747378752e-06,0,9.999999747378752e-06,-0.28009033203125,0.2816162109375,7.629394338515283e-09,2.8161620382327612e-06,off
1781065301.2944305,2026-06-10T12:21:41.294,87806783408496,,1,cf_0V,frequency,frequency,8278.410169603068,42,42,0.0,0.1,8278.410169603068,0.099945068359375,8278.410169637595,0,Rp || Cp,Rp,Cp,1586585.5089441314,4.09589423873914e-11,4.09589423873914e-11,1586585.5089441314,1.592653647763428e-07,1.592653647763428e-07,1.0,127687.09311343436,-431604.5619142783,450096.0915326581,-1.2831578466897573,9.999999747378752e-06,0,9.999999747378752e-06,-0.264617919921875,0.287841796875,1.161193818322026e-07,2.878417896035046e-06,off
1781065301.762165,2026-06-10T12:21:41.762,87806811793776,,1,cf_0V,frequency,frequency,9244.759424945483,43,43,0.0,0.1,9244.759424945483,0.099945068359375,9244.759424973381,0,Rp || Cp,Rp,Cp,1598206.8722478875,4.0930974248338414e-11,4.0930974248338414e-11,1598206.8722478875,1.76175945340343e-07,1.76175945340343e-07,1.0,103521.07907521552,-393359.2330016284,406753.11922654806,-1.3134595556611175,9.999999747378752e-06,0,9.999999747378752e-06,-0.27105712890625,0.287841796875,8.392333772366811e-08,2.878417896035046e-06,off
1781065302.1517498,2026-06-10T12:21:42.151,87806837598576,,1,cf_0V,frequency,frequency,10323.911847100022,44,44,0.0,0.1,10323.911847100022,0.099945068359375,10323.911847009982,0,Rp || Cp,Rp,Cp,1609601.9053696876,4.090075021030141e-11,4.090075021030141e-11,1609601.9053696876,1.953664777501587e-07,1.953664777501587e-07,1.0,83673.20906931603,-357322.4745666158,366988.4967493767,-1.3407737130673172,9.999999747378752e-06,0,9.999999747378752e-06,-0.27105712890625,0.287841796875,8.392333772366811e-08,2.878417896035046e-06,off
1781065302.5588355,2026-06-10T12:21:42.558,87806862829936,,1,cf_0V,frequency,frequency,11529.035091934857,45,45,0.0,0.1,11529.035091934857,0.099945068359375,11529.035091939477,0,Rp || Cp,Rp,Cp,1585049.0675958602,4.0894734241764355e-11,4.0894734241764355e-11,1585049.0675958602,2.1703751952192155e-07,2.1703751952192155e-07,1.0,68772.15918066705,-322920.4807804847,330162.4551427227,-1.3609619220348457,9.999999747378752e-06,0,9.999999747378752e-06,-0.292877197265625,0.27911376953125,-6.881713693340785e-08,2.928771898669247e-06,off
1781065303.0078957,2026-06-10T12:21:43.007,87806888921456,,1,cf_0V,frequency,frequency,12874.833892387638,46,46,0.0,0.1,12874.833892387638,0.099945068359375,12874.83389234012,0,Rp || Cp,Rp,Cp,1577643.362600316,4.086636354991317e-11,4.086636354991317e-11,1577643.362600316,2.412813800905824e-07,2.412813800905824e-07,1.0,55941.848051010624,-291764.9651790118,297079.5941650526,-1.3813593988547446,9.999999747378752e-06,0,9.999999747378752e-06,-0.292877197265625,0.27911376953125,-6.881713693340785e-08,2.928771898669247e-06,off
1781065303.4545302,2026-06-10T12:21:43.454,87806914726256,,1,cf_0V,frequency,frequency,14377.729483409405,47,47,0.0,0.1,14377.729483409405,0.099945068359375,14377.729483356916,0,Rp || Cp,Rp,Cp,1603045.902890898,4.0848501760686413e-11,4.0848501760686413e-11,1603045.902890898,2.685497901849363e-07,2.685497901849363e-07,1.0,44537.378232159805,-263461.35132267803,267199.2921034149,-1.4033324468666393,9.999999747378752e-06,0,9.999999747378752e-06,-0.292877197265625,0.27911376953125,-6.881713693340785e-08,2.928771898669247e-06,off
1781065303.907809,2026-06-10T12:21:43.907,87806940244336,,1,cf_0V,frequency,frequency,16056.059971408577,48,48,0.0,0.1,16056.059971408577,0.099945068359375,16056.059971489845,0,Rp || Cp,Rp,Cp,1560043.561165592,4.081757883009777e-11,4.081757883009777e-11,1560043.561165592,2.9910525284113343e-07,2.9910525284113343e-07,1.0,36909.03012022165,-237102.12627368665,239957.69374604075,-1.4163685212227937,9.999999747378752e-06,0,9.999999747378752e-06,-0.276611328125,0.295135498046875,9.262084726957553e-08,2.951354905911252e-06,off
