timestamp_unix,timestamp_iso,sample_timestamp,sample_clockbase,block_index,block_name,mode,sweep_variable,sweep_value,point_index_block,point_index_total,set_bias_V,set_amplitude_V,set_frequency_Hz,measured_drive_V,measured_frequency_Hz,model,model_name,param0_name,param1_name,param0,param1,C_F,R_Ohm,demod_R_raw,demod_R,demod_R_gain,Z_real_Ohm,Z_imag_Ohm,Z_abs_Ohm,Z_phase_rad,imps_current_range_A,currin_index,currin_range_A,currin_norm_min,currin_norm_max,currin_est_A,currin_peak_A,iv_autorange_mode
1781067142.8779335,2026-06-10T12:52:22.877,87917282716016,,1,cf_0V,frequency,frequency,270.1083821275558,11,11,0.0,0.1,270.1083821275558,0.099945068359375,270.1083821676775,0,Rp || Cp,Rp,Cp,71531.48937914106,2.0521270683358974e-10,2.0521270683358974e-10,71531.48937914106,1.0044025337590483e-06,1.0044025337590483e-06,1.0,71487.12170069505,-1780.9316743342704,71509.30209894816,-0.02490747047448696,9.999999747378752e-05,0,9.999999747378752e-05,-0.067169189453125,0.064056396484375,-1.5563964450571177e-07,6.716918775628855e-06,off
1781067143.2571454,2026-06-10T12:52:23.257,87917306513776,,1,cf_0V,frequency,frequency,301.6384740876191,12,12,0.0,0.1,301.6384740876191,0.099945068359375,301.6384739851219,0,Rp || Cp,Rp,Cp,71688.14286550051,2.0523853713855788e-10,2.0523853713855788e-10,71688.14286550051,9.971573322222216e-07,9.971573322222216e-07,1.0,71632.44283292067,-1997.4807632533418,71660.28743740298,-0.027877916643245418,9.999999747378752e-05,0,9.999999747378752e-05,-0.063690185546875,0.064056396484375,1.831054641243668e-08,6.4056394866174315e-06,off
1781067143.659992,2026-06-10T12:52:23.659,87917328877936,,1,cf_0V,frequency,frequency,336.849113430846,13,13,0.0,0.1,336.849113430846,0.099945068359375,336.84911350917446,0,Rp || Cp,Rp,Cp,71541.2896200076,2.0547501856076872e-10,2.0547501856076872e-10,71541.2896200076,9.893555561934457e-07,9.893555561934457e-07,1.0,71472.10672622774,-2223.656261175176,71506.68980629122,-0.03110219219062631,9.999999747378752e-05,0,9.999999747378752e-05,-0.060943603515625,0.064056396484375,1.5563964450571177e-07,6.4056394866174315e-06,off
1781067144.1051412,2026-06-10T12:52:24.105,87917352962416,,1,cf_0V,frequency,frequency,376.169935093184,14,14,0.0,0.1,376.169935093184,0.099945068359375,376.1699350945946,0,Rp || Cp,Rp,Cp,72330.36211523802,2.100452053523646e-10,2.100452053523646e-10,72330.36211523802,9.75474352956768e-07,9.75474352956768e-07,1.0,72237.2179325292,-2593.930728736631,72283.77502079704,-0.03589308634994777,9.999999747378752e-05,0,9.999999747378752e-05,-0.060943603515625,0.064056396484375,1.5563964450571177e-07,6.4056394866174315e-06,off
1781067144.501576,2026-06-10T12:52:24.501,87917380200816,,1,cf_0V,frequency,frequency,420.08072583827897,15,15,0.0,0.1,420.08072583827897,0.099945068359375,420.08072583143985,0,Rp || Cp,Rp,Cp,73242.2472206402,2.0797003106628442e-10,2.0797003106628442e-10,73242.2472206402,9.731227253784012e-07,9.731227253784012e-07,1.0,73124.04916969957,-2939.918381306776,73183.12433246743,-0.04018289354336841,9.999999747378752e-05,0,9.999999747378752e-05,-0.060943603515625,0.06561279296875,2.3345946675856766e-07,6.561279131123143e-06,off
1781067144.916232,2026-06-10T12:52:24.916,87917405432176,,1,cf_0V,frequency,frequency,469.11727854354143,16,16,0.0,0.1,469.11727854354143,0.099945068359375,469.11727856979724,0,Rp || Cp,Rp,Cp,73180.2853754643,2.0340195216641941e-10,2.0340195216641941e-10,73180.2853754643,9.741153070505514e-07,9.741153070505514e-07,1.0,73039.68712054363,-3204.5674511703164,73109.9524498273,-0.04384621198269045,9.999999747378752e-05,0,9.999999747378752e-05,-0.06298828125,0.06561279296875,1.3122558262246287e-07,6.561279131123143e-06,off
1781067145.3064766,2026-06-10T12:52:25.306,87917428369776,,1,cf_0V,frequency,frequency,523.8779298644155,17,17,0.0,0.1,523.8779298644155,0.099945068359375,523.877929836658,0,Rp || Cp,Rp,Cp,73605.64946288,2.0850765942728936e-10,2.0850765942728936e-10,73605.64946288,9.762958159750328e-07,9.762958159750328e-07,1.0,73418.28358867206,-3708.9190996082893,73511.90683143862,-0.05047474070925244,9.999999747378752e-05,0,9.999999747378752e-05,-0.06298828125,0.06854248046875,2.777099539219563e-07,6.85424787372213e-06,off
1781067145.7549558,2026-06-10T12:52:25.754,87917453601136,,1,cf_0V,frequency,frequency,585.0308610484332,18,18,0.0,0.1,585.0308610484332,0.099945068359375,585.0308610888533,0,Rp || Cp,Rp,Cp,72337.43154574378,2.0725112048672825e-10,2.0725112048672825e-10,72337.43154574378,9.851246622588867e-07,9.851246622588867e-07,1.0,72118.41174166686,-3974.337732251544,72227.8386257722,-0.055052817540918036,9.999999747378752e-05,0,9.999999747378752e-05,-0.068511962890625,0.06854248046875,1.5258788677030566e-09,6.85424787372213e-06,off
1781067146.1598206,2026-06-10T12:52:26.159,87917481412976,,1,cf_0V,frequency,frequency,653.3222509824973,19,19,0.0,0.1,653.3222509824973,0.099945068359375,653.3222509119696,0,Rp || Cp,Rp,Cp,72254.28738676899,2.0723260035975333e-10,2.0723260035975333e-10,72254.28738676899,9.85641383121741e-07,9.85641383121741e-07,1.0,71982.34055884146,-4424.406082377289,72118.18578909767,-0.06138793059873603,9.999999747378752e-05,0,9.999999747378752e-05,-0.068511962890625,0.069061279296875,2.746581961865502e-08,6.906127755224034e-06,off
1781067146.5750985,2026-06-10T12:52:26.575,87917504637296,,1,cf_0V,frequency,frequency,729.585380955657,20,20,0.0,0.1,729.585380955657,0.099945068359375,729.5853809097252,0,Rp || Cp,Rp,Cp,71518.39629484338,2.0656604776188917e-10,2.0656604776188917e-10,71518.39629484338,1.0005458714695998e-06,1.0005458714695998e-06,1.0,71191.88673517424,-4821.289411549323,71354.95475791288,-0.06761920736058033,9.999999747378752e-05,0,9.999999747378752e-05,-0.068939208984375,0.069061279296875,6.103515470812226e-09,6.906127755224034e-06,off
1781067146.9930391,2026-06-10T12:52:26.993,87917527861616,,1,cf_0V,frequency,frequency,814.7508022323145,21,21,0.0,0.1,814.7508022323145,0.099945068359375,814.7508022915417,0,Rp || Cp,Rp,Cp,71948.73920603926,2.0722153207700539e-10,2.0722153207700539e-10,71948.73920603926,9.994007819098202e-07,9.994007819098202e-07,1.0,71532.03675222519,-5459.631419882613,71740.08542762313,-0.07617659252043134,9.999999747378752e-05,0,9.999999747378752e-05,-0.068939208984375,0.069061279296875,6.103515470812226e-09,6.906127755224034e-06,off
1781067147.394777,2026-06-10T12:52:27.394,87917553666416,,1,cf_0V,frequency,frequency,909.8576904990725,22,22,0.0,0.1,909.8576904990725,0.099945068359375,909.8576904165157,0,Rp || Cp,Rp,Cp,71359.48272829122,2.0700715780700485e-10,2.0700715780700485e-10,71359.48272829122,1.0059899465627625e-06,1.0059899465627625e-06,1.0,70854.18621298949,-5983.508451399011,71106.38562951259,-0.08424830670799897,9.999999747378752e-05,0,9.999999747378752e-05,-0.068939208984375,0.069061279296875,6.103515470812226e-09,6.906127755224034e-06,off
1781067147.8488696,2026-06-10T12:52:27.848,87917577177456,,1,cf_0V,frequency,frequency,1016.0665257304771,23,23,0.0,0.1,1016.0665257304771,0.099945068359375,1016.0665256364609,0,Rp || Cp,Rp,Cp,72351.7518671236,2.0752092488418e-10,2.0752092488418e-10,72351.7518671236,9.766681585649106e-07,9.766681585649106e-07,1.0,71693.0288423255,-6872.106577749957,72021.63725855217,-0.09556263352313533,9.999999747378752e-05,0,9.999999747378752e-05,-0.062042236328125,0.063934326171875,9.460448979758951e-08,6.393432455675807e-06,off
1781067148.2786422,2026-06-10T12:52:28.278,87917604989296,,1,cf_0V,frequency,frequency,1134.6732521914685,24,24,0.0,0.1,1134.6732521914685,0.099945068359375,1134.67325220995,0,Rp || Cp,Rp,Cp,71334.40498239575,2.075043393443182e-10,2.075043393443182e-10,71334.40498239575,1.0274054877387303e-06,1.0274054877387303e-06,1.0,70548.72982233182,-7445.024150092911,70940.47972871228,-0.10514108319635675,9.999999747378752e-05,0,9.999999747378752e-05,-0.062042236328125,0.06561279296875,1.7852782752125762e-07,6.561279131123143e-06,off
1781067148.682279,2026-06-10T12:52:28.682,87917630220656,,1,cf_0V,frequency,frequency,1267.1250913547792,25,25,0.0,0.1,1267.1250913547792,0.099945068359375,1267.1250913598442,0,Rp || Cp,Rp,Cp,72147.54683666349,2.069928212003166e-10,2.069928212003166e-10,72147.54683666349,9.87107245125115e-07,9.87107245125115e-07,1.0,71141.8260376144,-8458.653210077875,71642.92167475131,-0.11834287711291873,9.999999747378752e-05,0,9.999999747378752e-05,-0.062225341796875,0.06561279296875,1.6937255431503928e-07,6.561279131123143e-06,off
1781067149.0819628,2026-06-10T12:52:29.081,87917654305136,,1,cf_0V,frequency,frequency,1415.0382006801042,26,26,0.0,0.1,1415.0382006801042,0.099945068359375,1415.0382007471762,0,Rp || Cp,Rp,Cp,72256.08658437255,2.0630027324776675e-10,2.0630027324776675e-10,72256.08658437255,9.985395010284528e-07,9.985395010284528e-07,1.0,71008.82690647215,-9410.974794114123,71629.74204343316,-0.13176456952224672,9.999999747378752e-05,0,9.999999747378752e-05,-0.062225341796875,0.06561279296875,1.6937255431503928e-07,6.561279131123143e-06,off
1781067149.5303228,2026-06-10T12:52:29.530,87917680109936,,1,cf_0V,frequency,frequency,1580.2173937248301,27,27,0.0,0.1,1580.2173937248301,0.099945068359375,1580.217393737371,0,Rp || Cp,Rp,Cp,67804.99373404308,2.0575749404023666e-10,2.0575749404023666e-10,67804.99373404308,9.862548998712263e-07,9.862548998712263e-07,1.0,66528.45056636904,-9215.554189870463,67163.68939976605,-0.13764458773176996,9.999999747378752e-05,0,9.999999747378752e-05,-0.063140869140625,0.06561279296875,1.2359618828394758e-07,6.561279131123143e-06,off
1781067149.9883647,2026-06-10T12:52:29.988,87917707348336,,1,cf_0V,frequency,frequency,1764.6781622081528,28,28,0.0,0.1,1764.6781622081528,0.099945068359375,1764.6781621039054,0,Rp || Cp,Rp,Cp,72061.99476505507,2.0616290218443395e-10,2.0616290218443395e-10,72061.99476505507,9.873195640466153e-07,9.873195640466153e-07,1.0,70158.2739724494,-11556.892529338356,71103.76341466005,-0.16325987861908156,9.999999747378752e-05,0,9.999999747378752e-05,-0.063140869140625,0.06475830078125,8.0871579988262e-08,6.475829914531772e-06,off
1781067150.3886464,2026-06-10T12:52:30.388,87917732579696,,1,cf_0V,frequency,frequency,1970.6712687384897,29,29,0.0,0.1,1970.6712687384897,0.099945068359375,1970.6712688360994,0,Rp || Cp,Rp,Cp,72520.72874288703,2.0666927547906894e-10,2.0666927547906894e-10,72520.72874288703,9.991504927910598e-07,9.991504927910598e-07,1.0,70106.26284189348,-13010.348999079259,71303.27671807584,-0.18349291071249618,9.999999747378752e-05,0,9.999999747378752e-05,-0.065277099609375,0.064239501953125,-5.1879881501903924e-08,6.527709796033676e-06,off
1781067150.790977,2026-06-10T12:52:30.790,87917757811056,,1,cf_0V,frequency,frequency,2200.7102102809863,30,30,0.0,0.1,2200.7102102809863,0.099945068359375,2200.7102103316356,0,Rp || Cp,Rp,Cp,73899.58658264065,2.0629737660165407e-10,2.0629737660165407e-10,73899.58658264065,9.865382253843487e-07,9.865382253843487e-07,1.0,70755.34342210396,-14915.495453600412,72310.37703819726,-0.2077619218287284,9.999999747378752e-05,0,9.999999747378752e-05,-0.065277099609375,0.064239501953125,-5.1879881501903924e-08,6.527709796033676e-06,off
1781067151.1807277,2026-06-10T12:52:31.180,87917781035376,,1,cf_0V,frequency,frequency,2457.6018874701913,31,31,0.0,0.1,2457.6018874701913,0.099945068359375,2457.6018875421823,0,Rp || Cp,Rp,Cp,72920.74379568528,2.0628411984641405e-10,2.0628411984641405e-10,72920.74379568528,9.985694001568165e-07,9.985694001568165e-07,1.0,69187.84368599617,-16070.821674220913,71029.7756099683,-0.22823096268543444,9.999999747378752e-05,0,9.999999747378752e-05,-0.065277099609375,0.064239501953125,-5.1879881501903924e-08,6.527709796033676e-06,off
1781067151.6101189,2026-06-10T12:52:31.610,87917806553456,,1,cf_0V,frequency,frequency,2744.480853990254,32,32,0.0,0.1,2744.480853990254,0.099945068359375,2744.480853991149,0,Rp || Cp,Rp,Cp,73374.52233382758,2.0615828455915184e-10,2.0615828455915184e-10,73374.52233382758,1.0075980717144257e-06,1.0075980717144257e-06,1.0,68700.08260532483,-17920.223086829916,70998.84326846605,-0.2551614353305319,9.999999747378752e-05,0,9.999999747378752e-05,-0.065277099609375,0.063140869140625,-1.0681152073921396e-07,6.527709796033676e-06,off
1781067152.0654428,2026-06-10T12:52:32.065,87917833791856,,1,cf_0V,frequency,frequency,3064.8475639284966,33,33,0.0,0.1,3064.8475639284966,0.099945068359375,3064.8475640049355,0,Rp || Cp,Rp,Cp,72479.60924527385,2.0616339272342793e-10,2.0616339272342793e-10,72479.60924527385,1.0216076600834494e-06,1.0216076600834494e-06,1.0,66937.18541375942,-19261.211063993862,69653.29168652208,-0.28018121689859204,9.999999747378752e-05,0,9.999999747378752e-05,-0.0625,0.0660400390625,1.7700194865355456e-07,6.604003739418829e-06,off
1781067152.4240131,2026-06-10T12:52:32.424,87917857876336,,1,cf_0V,frequency,frequency,3422.6110837907077,34,34,0.0,0.1,3422.6110837907077,0.099945068359375,3422.6110837209944,0,Rp || Cp,Rp,Cp,73994.80435477846,2.0601944219142599e-10,2.0601944219142599e-10,73994.80435477846,1.0315736919032975e-06,1.0315736919032975e-06,1.0,66814.17786599832,-21903.59914284991,70312.8865807678,-0.31678815020840356,9.999999747378752e-05,0,9.999999747378752e-05,-0.0625,0.0660400390625,1.7700194865355456e-07,6.604003739418829e-06,off
1781067152.8381598,2026-06-10T12:52:32.838,87917878520176,,1,cf_0V,frequency,frequency,3822.1367903439054,35,35,0.0,0.1,3822.1367903439054,0.099945068359375,3822.136790319064,0,Rp || Cp,Rp,Cp,72465.50314124532,2.0604798182634526e-10,2.0604798182634526e-10,72465.50314124532,1.0324609916492826e-06,1.0324609916492826e-06,1.0,64209.48347146066,-23024.22112747992,68212.70062238317,-0.3442977166584807,9.999999747378752e-05,0,9.999999747378752e-05,-0.06256103515625,0.0660400390625,1.7395019091814845e-07,6.604003739418829e-06,off
1781067153.2511616,2026-06-10T12:52:33.251,87917905471856,,1,cf_0V,frequency,frequency,4268.299636288371,36,36,0.0,0.1,4268.299636288371,0.099945068359375,4268.299636294159,0,Rp || Cp,Rp,Cp,73442.29113232657,2.058937777564563e-10,2.058937777564563e-10,73442.29113232657,1.0555715637437104e-06,1.0555715637437104e-06,1.0,63070.07083319017,-25576.87762343139,68058.87527624602,-0.38526548686695633,9.999999747378752e-05,0,9.999999747378752e-05,-0.064483642578125,0.068145751953125,1.831054641243668e-07,6.814575023161851e-06,off
1781067153.6522923,2026-06-10T12:52:33.652,87917928409456,,1,cf_0V,frequency,frequency,4766.543633698721,37,37,0.0,0.1,4766.543633698721,0.099945068359375,4766.543633607512,0,Rp || Cp,Rp,Cp,71987.47810312369,2.0557134880227226e-10,2.0557134880227226e-10,71987.47810312369,1.0701774726881738e-06,1.0701774726881738e-06,1.0,60168.608522397,-26666.925900448485,65813.2690914338,-0.4171874333879795,9.999999747378752e-05,0,9.999999747378752e-05,-0.06494140625,0.068145751953125,1.6021728110882094e-07,6.814575023161851e-06,off
1781067154.0535529,2026-06-10T12:52:34.053,87917953640816,,1,cf_0V,frequency,frequency,5322.948281042111,38,38,0.0,0.1,5322.948281042111,0.099945068359375,5322.948280976902,0,Rp || Cp,Rp,Cp,72648.14033322703,2.0556121317725414e-10,2.0556121317725414e-10,72648.14033322703,1.100655751337644e-06,1.100655751337644e-06,1.0,58143.77307523577,-29040.29336023525,64992.59177685589,-0.4632128240965753,9.999999747378752e-05,0,9.999999747378752e-05,-0.06494140625,0.068145751953125,1.6021728110882094e-07,6.814575023161851e-06,off
1781067154.5234828,2026-06-10T12:52:34.523,87917976578416,,1,cf_0V,frequency,frequency,5944.302744305904,39,39,0.0,0.1,5944.302744305904,0.099945068359375,5944.302744325114,0,Rp || Cp,Rp,Cp,72033.07101595198,2.0539668709465522e-10,2.0539668709465522e-10,72033.07101595198,1.1147213685048625e-06,1.1147213685048625e-06,1.0,55182.5280459566,-30493.53308541612,63047.33905228796,-0.504832572582755,9.999999747378752e-05,0,9.999999747378752e-05,-0.06494140625,0.06634521484375,7.01904279143406e-08,6.63452131677289e-06,off
1781067154.9472263,2026-06-10T12:52:34.947,87918006970736,,1,cf_0V,frequency,frequency,6638.188697382001,40,40,0.0,0.1,6638.188697382001,0.099945068359375,6638.188697394298,0,Rp || Cp,Rp,Cp,72024.05835705998,2.05385513336803e-10,2.05385513336803e-10,72024.05835705998,1.164747023794974e-06,1.164747023794974e-06,1.0,52165.851902143986,-32185.715107316595,61295.97345377401,-0.5528172656730154,9.999999747378752e-05,0,9.999999747378752e-05,-0.06298828125,0.06402587890625,5.1879881501903924e-08,6.4025877288820254e-06,off
1781067155.4052022,2026-06-10T12:52:35.405,87918030768496,,1,cf_0V,frequency,frequency,7413.07283251361,41,41,0.0,0.1,7413.07283251361,0.099945068359375,7413.072832491707,0,Rp || Cp,Rp,Cp,73216.45838440866,2.0528476138029584e-10,2.0528476138029584e-10,73216.45838440866,1.2047934401014597e-06,1.2047934401014597e-06,1.0,49135.17467455443,-34398.227882714964,59979.191989974024,-0.6107752119889137,9.999999747378752e-05,0,9.999999747378752e-05,-0.062896728515625,0.064117431640625,6.103515470812226e-08,6.411743002088244e-06,off
1781067155.898069,2026-06-10T12:52:35.898,87918062307696,,1,cf_0V,frequency,frequency,8278.410169603068,42,42,0.0,0.1,8278.410169603068,0.099945068359375,8278.410169637595,0,Rp || Cp,Rp,Cp,64449.13485534187,2.0524604644036172e-10,2.0524604644036172e-10,64449.13485534187,1.337222228473967e-06,1.337222228473967e-06,1.0,43741.48136803703,-30096.23629610042,53095.20346943821,-0.6026593292330943,9.999999747378752e-05,0,9.999999747378752e-05,-0.065032958984375,0.064117431640625,-4.57763660310917e-08,6.503295734150427e-06,off
1781067156.3526528,2026-06-10T12:52:36.352,87918088112496,,1,cf_0V,frequency,frequency,9244.759424945483,43,43,0.0,0.1,9244.759424945483,0.099945068359375,9244.759424973381,0,Rp || Cp,Rp,Cp,63741.306138186854,2.0501154802680263e-10,2.0501154802680263e-10,63741.306138186854,1.2956661786329166e-06,1.2956661786329166e-06,1.0,40440.66673750443,-30696.797760902733,50771.45771934917,-0.6492728515477103,9.999999747378752e-05,0,9.999999747378752e-05,-0.066802978515625,0.064117431640625,-1.3427734035786898e-07,6.680297682803982e-06,off
1781067156.7536335,2026-06-10T12:52:36.753,87918116497776,,1,cf_0V,frequency,frequency,10323.911847100022,44,44,0.0,0.1,10323.911847100022,0.099945068359375,10323.911847009982,0,Rp || Cp,Rp,Cp,71304.97234698398,2.0491330736629214e-10,2.0491330736629214e-10,71304.97234698398,1.3790069393314018e-06,1.3790069393314018e-06,1.0,37562.260231677465,-35601.299602651015,51753.028192657264,-0.758602156331058,9.999999747378752e-05,0,9.999999747378752e-05,-0.066802978515625,0.064117431640625,-1.3427734035786898e-07,6.680297682803982e-06,off
1781067157.162527,2026-06-10T12:52:37.162,87918139435376,,1,cf_0V,frequency,frequency,11529.035091934857,45,45,0.0,0.1,11529.035091934857,0.099945068359375,11529.035091939477,0,Rp || Cp,Rp,Cp,72030.85132543174,2.0477527993853025e-10,2.0477527993853025e-10,72030.85132543174,1.4456948103357e-06,1.4456948103357e-06,1.0,33633.14467727095,-35936.54995924067,49220.15891741147,-0.8184953929037555,9.999999747378752e-05,0,9.999999747378752e-05,-0.0689697265625,0.063873291015625,-2.5482177090641045e-07,6.896972482017816e-06,off
1781067157.5572991,2026-06-10T12:52:37.557,87918165240176,,1,cf_0V,frequency,frequency,12874.833892387638,46,46,0.0,0.1,12874.833892387638,0.099945068359375,12874.83389234012,0,Rp || Cp,Rp,Cp,72672.08244414799,2.0466434438545848e-10,2.0466434438545848e-10,72672.08244414799,1.532988062943253e-06,1.532988062943253e-06,1.0,29690.592830268324,-35723.18445161501,46450.80419085216,-0.8773600774269895,9.999999747378752e-05,0,9.999999747378752e-05,-0.0689697265625,0.064483642578125,-2.2430419355234932e-07,6.896972482017816e-06,off
1781067158.0170512,2026-06-10T12:52:38.017,87918188751216,,1,cf_0V,frequency,frequency,14377.729483409405,47,47,0.0,0.1,14377.729483409405,0.099945068359375,14377.729483356916,0,Rp || Cp,Rp,Cp,71288.6273614033,2.0454237752083957e-10,2.0454237752083957e-10,71288.6273614033,1.6465312584199955e-06,1.6465312584199955e-06,1.0,26063.484978301778,-34332.562082424396,43104.87290733714,-0.9214663606363666,9.999999747378752e-05,0,9.999999747378752e-05,-0.069427490234375,0.0665283203125,-1.4495849243179038e-07,6.9427488480489075e-06,off
1781067158.4135425,2026-06-10T12:52:38.413,87918215702896,,1,cf_0V,frequency,frequency,16056.059971408577,48,48,0.0,0.1,16056.059971408577,0.099945068359375,16056.059971489845,0,Rp || Cp,Rp,Cp,69449.49606311874,2.044176869186355e-10,2.044176869186355e-10,69449.49606311874,1.7713679750820585e-06,1.7713679750820585e-06,1.0,22761.20113852415,-32598.79862193442,39758.69651864591,-0.9612645909537254,9.999999747378752e-05,0,9.999999747378752e-05,-0.069427490234375,0.0692138671875,-1.0681152073921396e-08,6.9427488480489075e-06,off
