timestamp_unix,timestamp_iso,sample_timestamp,sample_clockbase,block_index,block_name,mode,sweep_variable,sweep_value,point_index_block,point_index_total,set_bias_V,set_amplitude_V,set_frequency_Hz,measured_drive_V,measured_frequency_Hz,model,model_name,param0_name,param1_name,param0,param1,C_F,R_Ohm,demod_R_raw,demod_R,demod_R_gain,Z_real_Ohm,Z_imag_Ohm,Z_abs_Ohm,Z_phase_rad,imps_current_range_A,currin_index,currin_range_A,currin_norm_min,currin_norm_max,currin_est_A,currin_peak_A,iv_autorange_mode
1781064380.5490406,2026-06-10T12:06:20.549,87751539632496,,1,cf_0V,frequency,frequency,210137.7333689687,129,129,0.0,0.1,210137.7333689687,0.099945068359375,210137.7333689669,0,Rp || Cp,Rp,Cp,1161.4761483973787,4.293628528059715e-09,4.293628528059715e-09,1161.4761483973787,0.00033080732883144874,0.00033080732883144874,1.0,26.186020913306585,-172.42021639288245,174.3973586733484,-1.4200748422567533,0.0010000000474974513,0,0.0010000000474974513,-0.557708740234375,0.547821044921875,-4.943847891070163e-06,0.0005577087667241187,off
1781064380.9219627,2026-06-10T12:06:20.921,87751566584176,,1,cf_0V,frequency,frequency,188382.12866383453,130,130,0.0,0.1,188382.12866383453,0.099945068359375,188382.12866391757,0,Rp || Cp,Rp,Cp,1446.3450487204864,4.281018840103846e-09,4.281018840103846e-09,1446.3450487204864,0.00030579078768363675,0.00030579078768363675,1.0,26.435255557994843,-193.741266258766,195.536444142688,-1.4351875776162033,0.0010000000474974513,0,0.0010000000474974513,-0.524993896484375,0.51263427734375,-6.179809863837704e-06,0.000524993921420247,off
1781064381.2882447,2026-06-10T12:06:21.288,87751586081136,,1,cf_0V,frequency,frequency,168878.88639022523,131,131,0.0,0.1,168878.88639022523,0.099945068359375,168878.88639026016,0,Rp || Cp,Rp,Cp,1794.3412572952116,4.271508889700735e-09,4.271508889700735e-09,1794.3412572952116,0.00028138336923514963,0.00028138336923514963,1.0,26.724218532867447,-217.34347017176503,218.9802910823195,-1.44845196575906,0.0010000000474974513,0,0.0010000000474974513,-0.49688720703125,0.484649658203125,-6.11877470468869e-06,0.0004968872306321259,off
1781064381.7020845,2026-06-10T12:06:21.702,87751608158576,,1,cf_0V,frequency,frequency,151394.81898145608,132,132,0.0,0.1,151394.81898145608,0.099945068359375,151394.81898145846,0,Rp || Cp,Rp,Cp,2218.6490161613146,4.2641578162559585e-09,4.2641578162559585e-09,2218.6490161613146,0.00025788156157312406,0.00025788156157312406,1.0,27.060357840904167,-243.52653517474715,245.0253788910348,-1.4601315856103654,0.0010000000474974513,0,0.0010000000474974513,-0.47021484375,0.457794189453125,-6.210327443412211e-06,0.00047021486608400664,off
1781064382.1057744,2026-06-10T12:06:22.105,87751633103216,,1,cf_0V,frequency,frequency,135720.88082974532,133,133,0.0,0.1,135720.88082974532,0.099945068359375,135720.88082980827,0,Rp || Cp,Rp,Cp,2734.721236098559,4.258805125569818e-09,4.258805125569818e-09,2734.721236098559,0.0002355135717997941,0.0002355135717997941,1.0,27.445913258382713,-272.5869470044953,273.96518361247695,-1.4704476994261233,0.0010000000474974513,0,0.0010000000474974513,-0.43499755859375,0.423431396484375,-5.783081329369111e-06,0.00043499757925502536,off
1781064382.5202954,2026-06-10T12:06:22.520,87751658047856,,1,cf_0V,frequency,frequency,121669.66886401946,134,134,0.0,0.1,121669.66886401946,0.099945068359375,121669.66886411501,0,Rp || Cp,Rp,Cp,3357.2317211596355,4.254427045537675e-09,4.254427045537675e-09,3357.2317211596355,0.00021442589649643505,0.00021442589649643505,1.0,27.924454136265698,-304.90832734369553,306.18436149212226,-1.4794679818968575,0.0010000000474974513,0,0.0010000000474974513,-0.4034423828125,0.391632080078125,-5.9051516476671395e-06,0.00040344240197498493,off
1781064382.922227,2026-06-10T12:06:22.922,87751682419056,,1,cf_0V,frequency,frequency,109073.18189343589,135,135,0.0,0.1,109073.18189343589,0.099945068359375,109073.18189339321,0,Rp || Cp,Rp,Cp,4126.841315297176,4.251376496655411e-09,4.251376496655411e-09,4126.841315297176,0.00019470438424968678,0.00019470438424968678,1.0,28.3487410294844,-340.86229565497507,342.0391143087826,-1.4878195652260762,0.0010000000474974513,0,0.0010000000474974513,-0.371917724609375,0.3604736328125,-5.7220461702200964e-06,0.000371917742274519,off
1781064383.322382,2026-06-10T12:06:23.322,87751706503536,,1,cf_0V,frequency,frequency,97780.81192655204,136,136,0.0,0.1,97780.81192655204,0.099945068359375,97780.81192649779,0,Rp || Cp,Rp,Cp,5005.965731778953,4.249103643906366e-09,4.249103643906366e-09,5005.965731778953,0.0001764066817473691,0.0001764066817473691,1.0,29.141699584846116,-380.83212946499566,381.9454797317762,-1.4944240441570704,0.0010000000474974513,0,0.0010000000474974513,-0.344757080078125,0.331878662109375,-6.439209290221015e-06,0.0003447570964532076,off
1781064383.7439067,2026-06-10T12:06:23.743,87751732308336,,1,cf_0V,frequency,frequency,87657.5434496528,137,137,0.0,0.1,87657.5434496528,0.099945068359375,87657.54344956634,0,Rp || Cp,Rp,Cp,6059.260787010036,4.2480323649387816e-09,4.2480323649387816e-09,6059.260787010036,0.00015954711284636063,0.00015954711284636063,1.0,29.999282628920238,-425.2922758687229,426.34900829232356,-1.5003749310128844,0.0010000000474974513,0,0.0010000000474974513,-0.31549072265625,0.303375244140625,-6.057739545539675e-06,0.00031549073764125524,off
1781064384.1931973,2026-06-10T12:06:24.193,87751755819376,,1,cf_0V,frequency,frequency,78582.33913417984,138,138,0.0,0.1,78582.33913417984,0.099945068359375,78582.33913417223,0,Rp || Cp,Rp,Cp,7329.746489968644,4.247107435133828e-09,4.247107435133828e-09,7329.746489968644,0.00014405356857024484,0.00014405356857024484,1.0,30.894453415250272,-474.8621318110167,475.8660646441711,-1.505828050985046,0.0010000000474974513,0,0.0010000000474974513,-0.289581298828125,0.2772216796875,-6.179809863837704e-06,0.00028958131258249864,off
1781064384.5969746,2026-06-10T12:06:24.596,87751783057776,,1,cf_0V,frequency,frequency,70446.69267221761,139,139,0.0,0.1,70446.69267221761,0.099945068359375,70446.69267216364,0,Rp || Cp,Rp,Cp,8814.584782093709,4.2471516624328615e-09,4.2471516624328615e-09,8814.584782093709,0.00012990206377597494,0.00012990206377597494,1.0,31.984745052084875,-530.008700946699,530.9729249173204,-1.5105218408504317,0.0010000000474974513,0,0.0010000000474974513,-0.263885498046875,0.25433349609375,-4.776001203410374e-06,0.0002638855105807636,off
1781064385.0116591,2026-06-10T12:06:25.011,87751807715696,,1,cf_0V,frequency,frequency,63153.33143723267,140,140,0.0,0.1,63153.33143723267,0.099945068359375,63153.33143732005,0,Rp || Cp,Rp,Cp,10501.547330147801,4.247308007623416e-09,4.247308007623416e-09,10501.547330147801,0.00011701964239717038,0.00011701964239717038,1.0,33.418173098662045,-591.4606936977464,592.4040230135776,-1.5143552474085678,0.0010000000474974513,0,0.0010000000474974513,-0.24169921875,0.231964111328125,-4.867553942133895e-06,0.00024169923023009687,off
1781064385.4202836,2026-06-10T12:06:25.420,87751831226736,,1,cf_0V,frequency,frequency,56615.05345862548,141,141,0.0,0.1,56615.05345862548,0.099945068359375,56615.05345855744,0,Rp || Cp,Rp,Cp,12443.561876550348,4.247703917367122e-09,4.247703917367122e-09,12443.561876550348,0.0001053160728145209,0.0001053160728145209,1.0,35.09914223651647,-659.9442388931017,660.8769539285921,-1.517661377081793,0.0010000000474974513,0,0.0010000000474974513,-0.220977783203125,0.1903076171875,-1.533508373618986e-05,0.0002209777936990065,off
1781064385.8334458,2026-06-10T12:06:25.833,87751857031536,,1,cf_0V,frequency,frequency,50753.68480455689,142,142,0.0,0.1,50753.68480455689,0.099945068359375,50753.68480454756,0,Rp || Cp,Rp,Cp,14483.518385216305,4.248422815005105e-09,4.248422815005105e-09,14483.518385216305,9.47170124702109e-05,9.47170124702109e-05,1.0,37.51881297421205,-736.2042897025922,737.1596960655759,-1.5198778751843978,0.0010000000474974513,0,0.0010000000474974513,-0.201934814453125,0.173065185546875,-1.4434815138741897e-05,0.00020193482404451402,off
1781064386.2570224,2026-06-10T12:06:26.257,87751882836336,,1,cf_0V,frequency,frequency,45499.144907154674,143,143,0.0,0.1,45499.144907154674,0.099945068359375,45499.14490716844,0,Rp || Cp,Rp,Cp,17117.8543536612,4.249388456015619e-09,4.249388456015619e-09,17117.8543536612,8.514171730741882e-05,8.514171730741882e-05,1.0,39.49375717232946,-821.2725651689647,822.2216143806962,-1.522744854147978,0.0010000000474974513,0,0.0010000000474974513,-0.184356689453125,0.158294677734375,-1.3031006478314566e-05,0.00018435669820959788,off
1781064386.6720977,2026-06-10T12:06:26.672,87751908354416,,1,cf_0V,frequency,frequency,40788.608654802425,144,144,0.0,0.1,40788.608654802425,0.099945068359375,40788.608654906966,0,Rp || Cp,Rp,Cp,19768.42692961411,4.2504529347123445e-09,4.2504529347123445e-09,19768.42692961411,7.649208261707719e-05,7.649208261707719e-05,1.0,42.53871841788962,-916.0316611115821,917.0188366241343,-1.5243916209397859,0.0010000000474974513,0,0.0010000000474974513,-0.15362548828125,0.141632080078125,-5.996704386390661e-06,0.00015362549557806915,off
1781064387.1784759,2026-06-10T12:06:27.178,87751934159216,,1,cf_0V,frequency,frequency,36565.755233193486,145,145,0.0,0.1,36565.755233193486,0.099945068359375,36565.755233297634,0,Rp || Cp,Rp,Cp,22643.408675071074,4.251636168273318e-09,4.251636168273318e-09,22643.408675071074,6.869939301615054e-05,6.869939301615054e-05,1.0,46.190254535267584,-1021.6512470670147,1022.6948764160397,-1.525615722160351,0.0010000000474974513,0,0.0010000000474974513,-0.1402587890625,0.131744384765625,-4.257202350643752e-06,0.000140258795724435,off
1781064387.589011,2026-06-10T12:06:27.589,87751962544496,,1,cf_0V,frequency,frequency,32780.09473403288,146,146,0.0,0.1,32780.09473403288,0.099945068359375,32780.09473397958,0,Rp || Cp,Rp,Cp,25461.988934043562,4.252755841048383e-09,4.252755841048383e-09,25461.988934043562,6.167852612138387e-05,6.167852612138387e-05,1.0,51.08746782151258,-1139.3764132064723,1140.5211704916574,-1.525988243951254,0.0010000000474974513,0,0.0010000000474974513,-0.131317138671875,0.118743896484375,-6.286621392348479e-06,0.0001313171449091044,off
1781064387.9914777,2026-06-10T12:06:27.991,87751986628976,,1,cf_0V,frequency,frequency,29386.364480084198,147,147,0.0,0.1,29386.364480084198,0.099945068359375,29386.3644801462,0,Rp || Cp,Rp,Cp,28695.900173206264,4.2541385608420655e-09,4.2541385608420655e-09,28695.900173206264,5.5361158901520184e-05,5.5361158901520184e-05,1.0,56.37044406168862,-1270.5994681841373,1271.8492974851717,-1.5264601650644536,0.0010000000474974513,0,0.0010000000474974513,-0.12530517578125,0.114715576171875,-5.294800056176996e-06,0.00012530518173292648,off
1781064388.482965,2026-06-10T12:06:28.482,87752010713456,,1,cf_0V,frequency,frequency,26343.98784881462,148,148,0.0,0.1,26343.98784881462,0.099945068359375,26343.987848775898,0,Rp || Cp,Rp,Cp,31561.88415252671,4.255469544842119e-09,4.255469544842119e-09,31561.88415252671,4.968462348487008e-05,4.968462348487008e-05,1.0,63.72964820587796,-1416.8155510491677,1418.2481354668519,-1.525845719607583,0.0010000000474974513,0,0.0010000000474974513,-0.11676025390625,0.098388671875,-9.185791451926661e-06,0.00011676025945206447,off
1781064388.9351118,2026-06-10T12:06:28.935,87752040819056,,1,cf_0V,frequency,frequency,23616.58912414415,149,149,0.0,0.1,23616.58912414415,0.099945068359375,23616.589124202394,0,Rp || Cp,Rp,Cp,34740.222157810655,4.256820190464535e-09,4.256820190464535e-09,34740.222157810655,4.458495692568187e-05,4.458495692568187e-05,1.0,71.99490382047895,-1579.8530586030872,1581.4926344923804,-1.5252571998617994,0.0010000000474974513,0,0.0010000000474974513,-0.0989990234375,0.088592529296875,-5.203247317453474e-06,9.89990281397013e-05,off
1781064389.3378172,2026-06-10T12:06:29.337,87752067770736,,1,cf_0V,frequency,frequency,21171.558575697567,150,150,0.0,0.1,21171.558575697567,0.099945068359375,21171.5585756167,0,Rp || Cp,Rp,Cp,38128.62810903617,4.25835200993842e-09,4.25835200993842e-09,38128.62810903617,4.000362543578934e-05,4.000362543578934e-05,1.0,81.55870785222058,-1761.5532401617395,1763.4402855642281,-1.5245300524086494,0.0010000000474974513,0,0.0010000000474974513,-0.096221923828125,0.07977294921875,-8.224487695329685e-06,9.622192839842114e-05,off
1781064389.7480297,2026-06-10T12:06:29.748,87752092141936,,1,cf_0V,frequency,frequency,18979.66256549492,151,151,0.0,0.1,18979.66256549492,0.099945068359375,18979.662565428156,0,Rp || Cp,Rp,Cp,41196.20915522154,4.2596340695360925e-09,4.2596340695360925e-09,41196.20915522154,3.5887068351375514e-05,3.5887068351375514e-05,1.0,93.85790647029094,-1964.123376780171,1966.3646523016346,-1.5230464943403401,0.0010000000474974513,0,0.0010000000474974513,-0.084991455078125,0.073333740234375,-5.8288576987308716e-06,8.49914591150025e-05,off
